4,356080821779,-0.20411682,0.17616272,-0.046966553
4,356100902346,0.06291199,0.2381134,-0.20718384
8
4,356105907229,0.06291199,0.2381134,-0.20718384
4,356115947512,0.3587799,0.2722931,-0.014923096
4,356130992678,0.48268127,0.3844452,0.13354492
10,356127025393,1.7527254,-1.2549064,-0.591588
4,356156078127,0.0287323,0.6578827,-0.30545044
10,356162273195,2.1635227,-0.48100805,0.04120636
10,356222698000,2.4511046,-1.0117285,-0.1372881
6,356217662600,1014.0952,0.0,0.0
4,356231273440,-1.8671722,1.272049,-0.7935791
10,356227733401,2.5191054,-1.0562377,-0.052401543
4,356236308840,-1.9568939,1.319046,-0.8405762
10,356232768801,2.5586944,-1.0907406,0.015457153
4,356241313723,-2.0444794,1.3617706,-0.8790283
10,356237804201,2.5968318,-1.1498744,-0.025812149
4,356246318606,-2.1309967,1.4044952,-0.9110718
10,356242839602,2.6175077,-1.191942,-0.050909042
4,356251354006,-2.2132416,1.4429474,-0.93670654
4,356256358889,-2.2837372,1.4739227,-0.9634094
10,356257945803,2.5433002,-1.1086084,-0.13036823
4,356261363772,-2.337143,1.4974213,-0.9911804
10,356262981203,2.4062328,-1.0003737,-0.21330452
4,356266368654,-2.3681183,1.5145111,-1.0232239
4,356271404055,-2.3787994,1.523056,-1.0574036
10,356268016604,2.2418327,-0.83512807,-0.24253559
4,356276408938,-2.3713226,1.5241241,-1.097992
10,356273052004,2.0827959,-0.702852,-0.22022247
4,356281444338,-2.346756,1.5209198,-1.1428528
10,356278087404,1.927161,-0.5921751,-0.24265099
4,356286449221,-2.3168488,1.5166473,-1.1951904
10,356283122805,1.761951,-0.53051513,-0.17282867
4,356291454104,-2.2890778,1.5155792,-1.256073
10,356288158205,1.6088045,-0.5276824,-0.042256355
4,356296489504,-2.2666473,1.5145111,-1.3222961
10,356293193606,1.4843103,-0.50803214,0.066560745
10,356298229006,1.380376,-0.52746123,0.10068607
4,356301494387,-2.2559662,1.5155792,-1.394928
4,356306499270,-2.2613068,1.5198517,-1.4729004
