6,3409607167522,1009.92584,0.0,0.0
4,3409680409710,-0.31802368,0.07385254,0.3252716
10,3409687733929,-1.4141076,0.45928788,0.2676792
4,3409695546429,-0.3543396,0.017242432,0.37867737
4,3409690602581,-0.65341187,0.058898926,0.4149933
10,3409692769329,-0.7535298,0.66163325,-0.06635952
4,3409725606243,-0.868103,0.052490234,0.46733093
4,3409730611126,-0.868103,0.052490234,0.46733093
4,3409735616009,-0.868103,0.052490234,0.46733093
10,3409738087932,-0.7535298,0.66163325,-0.06635952
10,3409733052532,-0.7535298,0.66163325,-0.06635952
10,3409793477337,-0.53812504,-0.3036151,-0.63482666
10,3409788441936,-0.53812504,-0.3036151,-0.63482666
10,3409783406536,-0.53812504,-0.3036151,-0.63482666
10,3409773335735,-0.53812504,-0.3036151,-0.63482666
4,3409775685589,-1.0090942,0.1133728,0.45237732
4,3409770680706,-1.0090942,0.1133728,0.45237732
4,3409790730755,-1.0090942,0.1133728,0.45237732
4,3409785725872,-1.0090942,0.1133728,0.45237732
4,3409795735637,-1.0090942,0.1133728,0.45237732
4,3409780690471,-1.0090942,0.1133728,0.45237732
10,3409768300335,-0.53812504,-0.3036151,-0.63482666
4,3409755666057,-1.0090942,0.1133728,0.45237732
10,3409778371136,-0.53812504,-0.3036151,-0.63482666
10,3409763264934,-0.53812504,-0.3036151,-0.63482666
4,3409760670940,-1.0090942,0.1133728,0.45237732
10,3409758229534,-0.53812504,-0.3036151,-0.63482666
10,3409753194134,-0.53812504,-0.3036151,-0.63482666
4,3409765675823,-1.0090942,0.1133728,0.45237732
4,3409825761317,-0.35006714,0.11657715,0.43955994
10,3409818650722,-0.7811377,-0.36383343,-0.24146175
10,3409828721522,-0.7811377,-0.36383343,-0.24146175
4,3409820756435,-0.35006714,0.11657715,0.43955994
10,3409823686122,-0.7811377,-0.36383343,-0.24146175
4,3409830766200,-0.35006714,0.11657715,0.43955994
10,3409813615321,-0.7811377,-0.36383343,-0.24146175
6,3409808579921,1010.08734,0.0,0.0
10,3409808579921,-0.7811377,-0.36383343,-0.24146175
4,3409815751552,-0.35006714,0.11657715,0.43955994
4,3409810746669,-0.35006714,0.11657715,0.43955994
10,3409803548137,-0.7811377,-0.36383343,-0.24146175
4,3409805745403,-0.35006714,0.11657715,0.43955994
10,3409798512737,-0.7811377,-0.36383343,-0.24146175
4,3409800771038,-0.35006714,0.11657715,0.43955994
4,3409835801601,-0.35006714,0.11657715,0.43955994
10,3409848863124,-0.7905619,0.023133993,0.19048977
10,3409843827724,-0.7905619,0.023133993,0.19048977
4,3409845811366,-0.30200195,0.07064819,0.35731506
10,3409838792323,-0.7905619,0.023133993,0.19048977
4,3409840806483,-0.30200195,0.07064819,0.35731506
4,3409865861415,-0.49639893,0.072784424,0.29429626
10,3409858933925,-0.6566701,0.10243821,0.3595438
4,3409860826015,-0.49639893,0.072784424,0.29429626
10,3409853898524,-0.6566701,0.10243821,0.3595438
4,3409855851649,-0.49639893,0.072784424,0.29429626
4,3409880876063,-0.73672485,0.1133728,0.25050354
4,3409875871181,-0.73672485,0.1133728,0.25050354
4,3409870866298,-0.73672485,0.1133728,0.25050354
10,3409869004726,-0.47308278,0.076994896,0.07049179
10,3409863969325,-0.47308278,0.076994896,0.07049179
10,3409894181728,-0.4854915,-0.1282165,0.084031105
4,3409885880946,-0.7730408,0.15182495,0.21632385
10,3409879075526,-0.4854915,-0.1282165,0.084031105
4,3409900895595,-0.7730408,0.15182495,0.21632385
10,3409899217128,-0.54691696,-0.2980814,0.1791687
4,3409905930995,-0.72177124,0.16143799,0.21525574
10,3409904252528,-0.6163132,-0.465379,0.20858765
10,3409909287929,-0.69746184,-0.6141499,0.24377632
4,3409910935878,-0.65341187,0.16357422,0.21525574
10,3409914323329,-0.77874327,-0.6805588,0.35407162
4,3409920945644,-0.5092163,0.13793945,0.22059631
4,3409925950526,-0.44726563,0.105895996,0.22166443
4,3409930955409,-0.3885193,0.06637573,0.22059631
10,3409934464931,-0.8127079,-0.21445668,0.5795841
4,3409935990810,-0.33190918,0.0289917,0.21846008
10,3409929429530,-0.7006881,-0.1376518,0.6341419
10,3409939500331,-0.7006881,-0.1376518,0.6341419
4,3409940995692,-0.25927734,-0.019073486,0.21098328
10,3409944535731,-0.5824628,-0.078192234,0.6523266
4,3409946000575,-0.25927734,-0.019073486,0.21098328
4,3409951005458,-0.23257446,-0.03189087,0.20777893
10,3409949571132,-0.49598074,0.05556929,0.6462259
10,3409954606532,-0.4319992,0.15349162,0.63330364
4,3409956010341,-0.2144165,-0.03616333,0.2056427
10,3409959641933,-0.4169178,0.22574973,0.6812973
4,3409961015224,-0.21014404,-0.021209717,0.20243835
4,3409966020106,-0.21014404,-0.021209717,0.20243835
10,3409964677333,-0.3716874,0.28048933,0.61572266
4,3409976060390,-0.27423096,-0.0030517578,0.18748474
10,3409969712733,-0.3329599,0.40513206,0.5497885
4,3409971024989,-0.27423096,-0.0030517578,0.18748474
10,3409974748134,-0.3329599,0.40513206,0.5497885
4,3409981034755,-0.32336426,0.00869751,0.17253113
10,3409979783534,-0.3187728,0.35646915,0.53294945
4,3409986070155,-0.37783813,0.019378662,0.15864563
10,3409984818935,-0.32429028,0.31625748,0.42746067
4,3409991075038,-0.43338013,0.032196045,0.1490326
4,3409996140956,-0.47717285,0.040740967,0.13835144
10,3409989854335,-0.33032846,0.25733447,0.23907185
4,3410001084804,-0.5006714,0.04714966,0.1287384
10,3409994889735,-0.31971908,0.21384263,0.035139084
4,3410006089687,-0.5017395,0.04928589,0.116989136
10,3409999925136,-0.32563066,0.18079603,-0.029496193
10,3410009995937,-0.38541293,-0.10856414,0.15522194
4,3410011094569,-0.4729004,0.03540039,0.09135437
10,3410004960536,-0.38541293,-0.10856414,0.15522194
4,3410016129970,-0.4729004,0.03540039,0.09135437
10,3410015031337,-0.4144957,-0.20551836,0.1857214
6,3410009995937,1010.2082,0.0,0.0
4,3410021134853,-0.37890625,0.004425049,0.072128296
10,3410020066737,-0.41373277,-0.2952981,0.26301575
4,3410026139735,-0.37890625,0.004425049,0.072128296
10,3410025102138,-0.49940538,-0.41631103,0.3658924
10,3410030137538,-0.49940538,-0.41631103,0.3658924
4,3410031144618,-0.31375122,-0.0019836426,0.06892395
10,3410035172938,-0.47348,-0.40473557,0.28886127
4,3410036149501,-0.2496643,-0.0030517578,0.07106018
10,3410040208339,-0.5226886,-0.27560687,0.3207693
4,3410041154384,-0.18878174,-0.0062561035,0.07640076
4,3410046159267,-0.13537598,-0.019073486,0.08387756
10,3410045243739,-0.5159223,-0.113946676,0.3278227
4,3410051194667,-0.09265137,-0.04043579,0.09135437
10,3410050279140,-0.53669834,0.029719353,0.37652016
4,3410056199550,-0.0670166,-0.059661865,0.09776306
10,3410055314540,-0.5372908,0.1695956,0.36963177
4,3410061204433,-0.061676025,-0.07461548,0.09989929
10,3410060349940,-0.5240495,0.28070295,0.33834267
4,3410066209315,-0.07022095,-0.0831604,0.09776306
10,3410065385341,-0.4447899,0.33771646,0.28764915
4,3410071214198,-0.09051514,-0.08956909,0.092422485
10,3410070420741,-0.35722184,0.34938514,0.24171925
10,3410075456142,-0.34732223,0.34285855,0.209651
4,3410076219081,-0.11294556,-0.08850098,0.086013794
4,3410081254481,-0.1300354,-0.084228516,0.08067322
10,3410080491542,-0.30151105,0.29101908,0.19211864
10,3410085526942,-0.3252616,0.23413777,0.12628269
4,3410086259364,-0.14605713,-0.08102417,0.07533264
4,3410091264247,-0.15994263,-0.08102417,0.065719604
10,3410090562343,-0.3180356,0.22534955,0.1371336
10,3410095597743,-0.37479782,0.23526537,0.14395237
4,3410101274013,-0.17062378,-0.07888794,0.049697876
10,3410105668544,-0.47730708,0.24524724,0.19370937
4,3410116288661,-0.15353394,-0.07354736,0.0443573
4,3410121293544,-0.14498901,-0.07354736,0.043289185
10,3410130845546,-0.6277504,-0.058778167,0.13589478
10,3410135880946,-0.6114106,-0.113966584,0.08560085
10,3410140916347,-0.59374785,-0.019643545,0.117590904
4,3410146348476,-0.04458618,-0.084228516,0.045425415
4,3410151353358,-0.029632568,-0.08850098,0.045425415
4,3410156358241,-0.022155762,-0.09277344,0.041152954
10,3410161057948,-0.5054791,0.27142477,0.021312714
10,3410166093349,-0.4304595,0.32749844,0.033355713
4,3410171403407,-0.057403564,-0.08956909,0.02406311
10,3410176164149,-0.37951827,0.40568423,-0.119083405
4,3410181413173,-0.09799194,-0.07888794,0.0155181885
10,3410181199550,-0.3987229,0.42106164,-0.10570145
4,3410186418056,-0.12042236,-0.07461548,0.009109497
10,3410186234950,-0.4097216,0.50608635,-0.14932919
4,3410191422938,-0.14178467,-0.07141113,5.645752E-4
10,3410191270351,-0.42002058,0.50981283,-0.21861553
10,3410196305751,-0.443897,0.4119115,-0.27461815
10,3410201341151,-0.44454908,0.28186893,-0.10478306
4,3410206468104,-0.1716919,-0.05645752,-0.02720642
4,3410216477870,-0.15673828,-0.055389404,-0.037887573
10,3410221482753,-0.39071822,-0.23508537,-0.1436882
6,3410211411952,1010.21454,0.0,0.0
4,3410226487636,-0.09265137,-0.06500244,-0.024002075
10,3410226518153,-0.46187758,-0.2874738,-0.1133585
4,3410231492519,-0.048858643,-0.07888794,-0.015457153
10,3410231553554,-0.45257545,-0.2180562,0.022855759
4,3410236497401,-0.006134033,-0.08743286,-0.0026397705
4,3410241532802,0.028045654,-0.09490967,0.0069732666
10,3410241624354,-0.46512723,0.074826956,0.14782906
10,3410246659755,-0.44157147,0.20702863,0.25387764
4,3410256547450,0.041931152,-0.11306763,0.018722534
10,3410256730556,-0.35458064,0.30960155,0.2798729
10,3410261765956,-0.30464482,0.30604494,0.23164558
4,3410271562099,-0.030700684,-0.106658936,0.022994995
10,3410271836757,-0.20478106,0.3370986,0.15499973
4,3410286576747,-0.10974121,-0.100250244,0.012313843
4,3410291581630,-0.13217163,-0.09597778,0.0069732666
4,3410296617030,-0.1513977,-0.09384155,0.0027008057
4,3410301682948,-0.16635132,-0.09277344,-0.0015716553
