4,300175879140917,0.03169162,0.06524745,0.07829694
11,300175879140917,-0.102524,0.097769,0.116908,0.982986,0.0
10,300175879140917,1.4930965,3.3953183,0.17468166
4,300175898578885,0.03169162,0.06524745,0.07829694
10,300175898578885,1.4930965,3.3953183,0.17468166
11,300175898578885,-0.102524,0.097769,0.116908,0.982986,0.0
4,300175888080187,0.03169162,0.06524745,0.07829694
4,300175893080187,0.03169162,0.06524745,0.07829694
10,300175884428521,1.4930965,3.3953183,0.17468166
11,300175884428521,-0.102524,0.097769,0.116908,0.982986,0.0
4,300175884428521,0.03169162,0.06524745,0.07829694
4,300175901938625,0.03169162,0.06524745,0.07829694
4,300175907219250,0.03169162,0.06524745,0.07829694
11,300175907219250,-0.102524,0.097769,0.116908,0.982986,0.0
4,300175959409302,0.075101145,-0.0015978967,0.07137272
10,300175955330396,1.49734,3.5069098,0.36362553
4,300175950242114,0.075101145,-0.0015978967,0.07137272
4,300175955330396,0.075101145,-0.0015978967,0.07137272
4,300175947115500,0.075101145,-0.0015978967,0.07137272
10,300175947115500,1.49734,3.5069098,0.36362553
10,300175938913885,1.49734,3.5069098,0.36362553
11,300175947115500,-0.089833,0.098678,0.087498,0.987186,0.0
11,300175955330396,-0.089833,0.098678,0.087498,0.987186,0.0
11,300175938913885,-0.089833,0.098678,0.087498,0.987186,0.0
4,300175964663989,0.075101145,-0.0015978967,0.07137272
10,300175907219250,1.49734,3.5069098,0.36362553
4,300175914915344,0.075101145,-0.0015978967,0.07137272
4,300175919761542,0.075101145,-0.0015978967,0.07137272
11,300175919761542,-0.089833,0.098678,0.087498,0.987186,0.0
10,300175919761542,1.49734,3.5069098,0.36362553
4,300175925327323,0.075101145,-0.0015978967,0.07137272
4,300175928913885,0.075101145,-0.0015978967,0.07137272
11,300175928913885,-0.089833,0.098678,0.087498,0.987186,0.0
4,300175941656906,0.075101145,-0.0015978967,0.07137272
4,300175936656906,0.075101145,-0.0015978967,0.07137272
10,300175928913885,1.49734,3.5069098,0.36362553
11,300175964663989,-0.089833,0.098678,0.087498,0.987186,0.0
10,300175964663989,1.49734,3.5069098,0.36362553
4,300175975080135,0.075101145,-0.0015978967,0.07137272
4,300175968425708,0.075101145,-0.0015978967,0.07137272
11,300175975080135,-0.089833,0.098678,0.087498,0.987186,0.0
10,300175975080135,1.49734,3.5069098,0.36362553
10,300175995080135,1.440509,3.404107,0.43429947
10,300175985080135,1.440509,3.404107,0.43429947
11,300175985080135,-0.08796,0.098211,0.087821,0.987372,0.0
4,300175990674041,0.066046394,0.01571265,0.04261058
11,300175995080135,-0.08796,0.098211,0.087821,0.987372,0.0
4,300175985674041,0.066046394,0.01571265,0.04261058
4,300175980674041,0.066046394,0.01571265,0.04261058
11,300176011323052,-0.083254,0.098126,0.079722,0.988475,0.0
4,300176000930239,0.07989483,0.009853696,0.033289514
4,300176006825396,0.07989483,0.009853696,0.033289514
4,300176011323052,0.07989483,0.009853696,0.033289514
11,300176000930239,-0.083254,0.098126,0.079722,0.988475,0.0
4,300175995674041,0.07989483,0.009853696,0.033289514
10,300176000930239,1.440509,3.404107,0.43429947
4,300176031224250,0.01917476,0.046871636,0.007989483
10,300176018640239,1.3843178,3.4495745,0.35750294
4,300176026224250,0.01917476,0.046871636,0.007989483
11,300176018640239,-0.081338,0.097655,0.079955,0.988663,0.0
4,300176018640239,0.01917476,0.046871636,0.007989483
10,300176011323052,1.3843178,3.4495745,0.35750294
4,300176014324979,0.01917476,0.046871636,0.007989483
4,300176050309198,0.0077231675,0.05273059,0.007456851
4,300176045507739,0.0077231675,0.05273059,0.007456851
10,300176038538208,1.4642901,3.3902388,0.31022644
11,300176038538208,-0.077175,0.097442,0.072197,0.989614,0.0
4,300176038538208,0.0077231675,0.05273059,0.007456851
10,300176028640239,1.4642901,3.3902388,0.31022644
11,300176028640239,-0.077175,0.097442,0.072197,0.989614,0.0
11,300176050309198,-0.074945,0.097728,0.064785,0.99027,0.0
4,300176066713833,0.012516857,0.045540057,0.010652645
11,300176066713833,-0.071392,0.097619,0.05785,0.990972,0.0
10,300176066713833,1.3055782,3.0988176,0.42094517
4,300176060254771,0.012516857,0.045540057,0.010652645
4,300176072999198,0.038083203,0.022104237,0.0037284256
10,300176078617635,1.2678845,3.1341267,0.3002777
11,300176078617635,-0.06986,0.097226,0.057954,0.991114,0.0
