4,5157076900186,0.00881958,-0.008392334,0.0027008057
4,5157082057656,-0.01361084,-0.016937256,-0.005844116
6,5157092525186,1011.0764,0.0,0.0
4,5157107082071,-0.01361084,-0.016937256,-0.005844116
10,5157082454385,0.3061874,0.2559247,0.48012018
4,5157092067422,-0.01361084,-0.016937256,-0.005844116
4,5157087093057,-0.01361084,-0.016937256,-0.005844116
10,5157102595987,0.3061874,0.2559247,0.48012018
10,5157077418985,0.3061874,0.2559247,0.48012018
4,5157122096719,-0.01361084,-0.016937256,-0.005844116
4,5157112086953,-0.01361084,-0.016937256,-0.005844116
10,5157112666787,0.3061874,0.2559247,0.48012018
10,5157092525186,0.3061874,0.2559247,0.48012018
4,5157097072305,-0.01361084,-0.016937256,-0.005844116
10,5157097560586,0.3061874,0.2559247,0.48012018
10,5157087489785,0.32003987,0.1953826,0.47220087
10,5157137843789,0.32003987,0.1953826,0.47220087
4,5157137111367,0.009887695,0.0119018555,0.0016326904
4,5157142116250,0.009887695,0.0119018555,0.0016326904
10,5157132808389,0.32003987,0.1953826,0.47220087
10,5157127772988,0.32003987,0.1953826,0.47220087
10,5157152949990,0.32003987,0.1953826,0.47220087
10,5157147914590,0.32003987,0.1953826,0.47220087
10,5157142879190,0.32003987,0.1953826,0.47220087
4,5157152095498,0.009887695,0.0119018555,0.0016326904
10,5157157985391,0.35951626,0.16453838,0.44758797
4,5157162105264,0.009887695,0.0119018555,0.0016326904
4,5157157130899,0.009887695,0.0119018555,0.0016326904
4,5157167140664,0.009887695,0.0119018555,0.0016326904
4,5157127101602,0.009887695,0.0119018555,0.0016326904
4,5157147121133,0.009887695,0.0119018555,0.0016326904
10,5157107631387,0.35951626,0.16453838,0.44758797
4,5157102077188,0.009887695,0.0119018555,0.0016326904
4,5157117091836,0.009887695,0.0119018555,0.0016326904
10,5157117702188,0.35951626,0.16453838,0.44758797
10,5157122737588,0.35951626,0.16453838,0.44758797
10,5157183162393,0.22405219,0.2866683,0.4200306
4,5157187129678,0.046203613,0.015106201,0.018722534
10,5157173091592,0.22405219,0.2866683,0.4200306
4,5157182124795,0.046203613,0.015106201,0.018722534
10,5157178126992,0.22405219,0.2866683,0.4200306
4,5157177119912,0.046203613,0.015106201,0.018722534
4,5157202144326,0.018432617,-0.004119873,0.003768921
10,5157198268594,0.07717061,0.40962982,0.51426554
10,5157193233194,0.07717061,0.40962982,0.51426554
4,5157197139444,0.018432617,-0.004119873,0.003768921
4,5157207149209,0.018432617,-0.004119873,0.003768921
10,5157188197793,0.07717061,0.40962982,0.51426554
4,5157192134561,0.018432617,-0.004119873,0.003768921
4,5157132106485,0.018432617,-0.004119873,0.003768921
10,5157203303994,0.07717061,0.40962982,0.51426554
4,5157212154092,-0.01361084,-0.009460449,-0.02720642
4,5157222163858,-0.01361084,-0.009460449,-0.02720642
10,5157213374795,0.1952833,0.14934921,0.27699804
10,5157163020791,0.1952833,0.14934921,0.27699804
4,5157172145547,-0.01361084,-0.009460449,-0.02720642
4,5157217158975,-0.01361084,-0.009460449,-0.02720642
10,5157233516397,0.19024003,0.23046827,0.3530469
10,5157218410196,0.19024003,0.23046827,0.3530469
4,5157237178506,-0.011474609,-0.018005371,-0.034683228
4,5157232173623,-0.011474609,-0.018005371,-0.034683228
10,5157208339395,0.19024003,0.23046827,0.3530469
10,5157223445596,0.19024003,0.23046827,0.3530469
10,5157228480996,0.19024003,0.23046827,0.3530469
4,5157227168740,-0.011474609,-0.018005371,-0.034683228
10,5157168056192,0.19024003,0.23046827,0.3530469
10,5157258693399,0.24391854,0.09927702,0.27622175
4,5157267207803,-0.016815186,1.5258789E-4,-0.018661499
10,5157248622598,0.22950327,0.10453749,0.27355146
4,5157252162637,-0.016815186,1.5258789E-4,-0.018661499
10,5157243587197,0.22950327,0.10453749,0.27355146
4,5157247188272,-0.016815186,1.5258789E-4,-0.018661499
10,5157263728799,0.17533183,-0.020458698,0.21024752
4,5157307216348,-0.049926758,0.022583008,-0.07206726
10,5157273799600,0.17533183,-0.020458698,0.21024752
4,5157272212686,-0.049926758,0.022583008,-0.07206726
10,5157268764199,0.17533183,-0.020458698,0.21024752
4,5157242183389,-0.049926758,0.022583008,-0.07206726
10,5157319118203,0.17533183,-0.020458698,0.21024752
4,5157332240762,-0.049926758,0.022583008,-0.07206726
10,5157354366006,0.2644452,0.08299494,0.22714615
4,5157357265176,-0.06060791,0.0012207031,-0.113723755
10,5157349330606,0.2644452,0.08299494,0.22714615
10,5157344295205,0.2644452,0.08299494,0.22714615
4,5157352260293,-0.06060791,0.0012207031,-0.113723755
4,5157372279824,-0.07662964,0.030059814,-0.17140198
10,5157364436807,0.3158177,0.1567092,0.17677069
4,5157367274942,-0.07662964,0.030059814,-0.17140198
10,5157359401406,0.3158177,0.1567092,0.17677069
4,5157362270059,-0.07662964,0.030059814,-0.17140198
10,5157379543008,0.4402343,0.27567387,0.2471776
4,5157382289590,-0.12896729,0.050354004,-0.21412659
4,5157377284707,-0.12896729,0.050354004,-0.21412659
10,5157374507608,0.4402343,0.27567387,0.2471776
10,5157369472207,0.4402343,0.27567387,0.2471776
10,5157394649209,0.49943113,0.11690092,-0.8007488
10,5157389613809,0.49943113,0.11690092,-0.8007488
4,5157392268838,-0.19625854,0.08666992,-0.21733093
10,5157384578408,0.49943113,0.11690092,-0.8007488
4,5157387294473,-0.19625854,0.08666992,-0.21733093
10,5157329189004,0.49943113,0.11690092,-0.8007488
4,5157412318887,-0.08731079,0.11123657,-0.27607727
4,5157407283487,-0.08731079,0.11123657,-0.27607727
4,5157402309121,-0.08731079,0.11123657,-0.27607727
10,5157404720010,0.78456175,-0.03587866,0.008821011
10,5157399684610,0.78456175,-0.03587866,0.008821011
10,5157419826211,0.8328309,0.6105957,0.014639378
