65562,143082580494667[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
4,143080837807585,0.010918961,-0.0063915867,-0.00958738
11,143080827698314,-0.013082,0.052198,-0.737862,0.672802,3.0
10,143080827698314,0.20977798,1.521795,0.28903294
2,143081592848939,-15.0,14.0,-2.0
4,143080844110449,0.010918961,-0.0063915867,-0.00958738
11,143080837807585,-0.013082,0.052198,-0.737862,0.672802,3.0
10,143080837807585,0.20977798,1.521795,0.28903294
2,143081772200657,-15.0,14.0,-2.0
4,143080851084512,0.010918961,-0.0063915867,-0.00958738
11,143080851084512,-0.013082,0.052198,-0.737862,0.672802,3.0
10,143080851084512,0.20977798,1.521795,0.28903294
4,143080875761543,0.010918961,-0.0063915867,-0.00958738
10,143080893784772,0.20977798,1.521795,0.28903294
4,143080870019824,0.010918961,-0.0063915867,-0.00958738
11,143080893784772,-0.013082,0.052198,-0.737862,0.672802,3.0
10,143080883721439,0.20977798,1.521795,0.28903294
4,143080866097949,0.010918961,-0.0063915867,-0.00958738
11,143080883721439,-0.013082,0.052198,-0.737862,0.672802,3.0
2,143082307822116,-15.0,14.0,-2.0
10,143080875761543,0.20977798,1.521795,0.28903294
11,143080875761543,-0.013082,0.052198,-0.737862,0.672802,3.0
4,143080859764616,0.010918961,-0.0063915867,-0.00958738
2,143082127624668,-15.0,14.0,-2.0
10,143080866097949,0.20977798,1.521795,0.28903294
11,143080866097949,-0.013082,0.052198,-0.737862,0.672802,3.0
2,143082486988105,-15.0,14.0,-2.0
4,143080854764616,0.010918961,-0.0063915867,-0.00958738
11,143080908705866,-0.013082,0.052198,-0.737862,0.672802,3.0
10,143080908705866,0.20977798,1.521795,0.28903294
4,143080880228731,0.010918961,-0.0063915867,-0.00958738
11,143080915875606,-0.013082,0.052198,-0.737862,0.672802,3.0
10,143080915875606,0.20977798,1.521795,0.28903294
4,143080883721439,0.010918961,-0.0063915867,-0.00958738
11,143080926235241,-0.013082,0.052198,-0.737862,0.672802,3.0
4,143080889989616,0.010918961,-0.0063915867,-0.00958738
11,143080937428679,-0.013082,0.052198,-0.737862,0.672802,3.0
10,143080926235241,0.20977798,1.521795,0.28903294
10,143080937428679,0.20977798,1.521795,0.28903294
4,143080893784772,0.010918961,-0.0063915867,-0.00958738
11,143080948266074,-0.013082,0.052198,-0.737862,0.672802,3.0
10,143080948266074,0.20977798,1.521795,0.28903294
4,143080899888991,0.010918961,-0.0063915867,-0.00958738
11,143080960287168,-0.013082,0.052198,-0.737862,0.672802,3.0
10,143080960287168,0.20977798,1.521795,0.28903294
4,143080908705866,0.010918961,-0.0063915867,-0.00958738
11,143080971080710,-0.013082,0.052198,-0.737862,0.672802,3.0
4,143080912608574,0.010918961,-0.0063915867,-0.00958738
11,143080979131804,-0.013082,0.052198,-0.737862,0.672802,3.0
10,143080971080710,0.20977798,1.521795,0.28903294
10,143080979131804,0.20977798,1.521795,0.28903294
4,143080915875606,0.010918961,-0.0063915867,-0.00958738
11,143080994307949,-0.013082,0.052198,-0.737862,0.672802,3.0
10,143080994307949,0.20977798,1.521795,0.28903294
4,143080922801126,0.010918961,-0.0063915867,-0.00958738
11,143081010658783,-0.013082,0.052198,-0.737862,0.672802,3.0
10,143081010658783,0.20977798,1.521795,0.28903294
4,143080926235241,0.010918961,-0.0063915867,-0.00958738
11,143081023237845,-0.013082,0.052198,-0.737862,0.672802,3.0
10,143081023237845,0.20977798,1.521795,0.28903294
4,143080930247481,0.010918961,-0.0063915867,-0.00958738
11,143081061630710,-0.012115,0.047615,-0.789877,0.611292,3.0
4,143080948266074,0.0029294773,-0.01438107,7.9894834E-4
10,143081051630710,-0.30155057,1.3090762,0.7560301
11,143081051630710,-0.012115,0.047615,-0.789877,0.611292,3.0
