4,3080367430664,0.009853696,0.020772656,-0.0039947415
4,3080346855612,0.018908445,0.007190535,-0.007989483
4,3080372946810,0.018908445,0.007190535,-0.00798944,3080440451133,0.00479369,-2.663161E-4,-0.0026631611
4,3080485157748,-0.034088463,5.326322E-4,0.00479369
4,3080386846862,-0.034088463,5.326322E-4,0.00479369
10,3080506291289,-0.089986324,-4.478243,0.3895998
4,3080497156706,-0.036218993,0.006924219,0.0018642128
4,3080525543269,-0.024234766,0.009853696,-0.0010652645
4,3080515658529,-0.018109497,0.00958738,-5.326322E-4
4,3080535293581,-0.009321064,0.010386328,-0.0010652645
11,3080529025664,0.143206,-0.031467,-0.593533,0.79134,3.0
4,3080540325039,-0.005060006,0.011185277,-0.0013315806
11,3080540325039,0.141564,-0.030136,-0.593793,0.791492,3.0
10,3080540325039,-0.078486085,-4.47591,0.4204464
4,3080545242852,0.0,0.010652645,-0.0026631611
4,3080548860769,0.0015978967,0.010386328,-0.0018642128
11,3080548860769,0.140805,-0.024634,-0.570036,0.809089,3.0
10,3080548860769,-0.09996629,-4.396467,0.40075684
4,3080555089310,0.0037284256,0.010918961,-0.0026631611
11,3080558881081,0.139259,-0.023433,-0.570281,0.80922,3.0
4,3080558881081,0.0077231675,0.011185277,-0.0034621095
4,3080564271185,0.010652645,0.010386328,-0.0058589545
10,3080558881081,-0.095189214,-4.3039103,0.3911314
11,3080572236550,0.138319,-0.018503,-0.548216,0.824611,3.0
4,3080572236550,0.012516857,0.009054748,-0.0055926386
4,3080509443477,0.012516857,0.009054748,-0.0055926386
10,3080572236550,-0.080931425,-4.2244997,0.38914204
4,3080576808737,0.015180019,0.0058589545,-0.00479369
11,3080587274571,0.13567,-0.012869,-0.527374,0.838631,3.0
10,3080619414518,-0.25317085,-3.1693168,0.5446329
4,3080692012539,-0.022104237,-0.036485307,-0.0127831735
11,3080686758268,0.119595,0.007171,-0.454564,0.882618,3.0
10,3080686758268,0.0387758,-3.9097724,0.32223892
4,3080696464883,-0.022104237,-0.036485307,-0.0127831735
11,3080696464883,0.119595,0.007171,-0.454564,0.882618,3.0
10,3080696464883,0.0387758,-3.9097724,0.32223892
4,3080701464883,-0.034621093,-0.010386328,-0.0013315806
4,3080706464883,-0.034621093,-0.010386328,-0.0013315806
4,3080709754831,-0.034621093,-0.010386328,-0.0013315806
11,3080706464883,0.114205,0.011758,-0.439133,0.891055,3.0
10,3080706464883,-0.06783664,-3.7740855,0.3782339
4,3080719754831,-0.010652645,-0.01784318,0.0034621095
11,3080716464883,0.114205,0.011758,-0.439133,0.891055,3.0
