4,279619194072,-0.35754395,-0.783844,0.9415741
10,279597251933,-0.22458565,0.016017437,2.5875635
4,279604087871,-0.32977295,-0.8415222,1.0366364
4,279669487041,-0.32977295,-0.8415222,1.0366364
4,279674522441,-0.3404541,-0.8479309,1.0558624
10,279667747539,-0.2722602,-0.021153212,2.5703510,279692924541,-0.35997573,-0.10596037,2.4074936
10,279682853740,-0.35997573,-0.10596037,2.4074936
10,279708030742,-0.3628906,0.14581347,2.3383713
10,279697959941,-0.25338525,0.2802794,2.3956237
4,279714744609,-0.78585815,-1.2335205,1.2855072
4,279664512676,-0.78585815,-1.2335205,1.2855072
10,279743278545,0.20203665,0.095775604,2.11440914,279729820293,-1.1201782,-1.3478088,1.4072723
10,279748313945,0.2945963,-0.4144156,1.7103109

4,279749931377,-1.2066956,-1.3435364,1.5258331
10,279723136943,0.2945963,-0.4144156,1.7103109
10,279773490947,0.14990127,-0.7216222,1.18285854,279780113261,-1.0838623,-1.3948059,1.580307
10,279763420146,0.11100882,-0.84439945,1.2039156
4,279790184062,-0.9503479,-1.4257813,1.5877838
4,279795219463,-0.9151001,-1.4385986,1.5845795
10,279793632549,-0.029555082,-1.029974,1.3238058
10,279783561748,-0.029555082,-1.029974,1.3238058
10,279798667949,-0.03631389,-0.93929553,1.3290453
4,279800254863,-0.9065552,-1.4524841,1.5771027
4,279810295146,-0.951416,-1.5080261,1.5557404
10,279803703349,0.01692462,-0.7758733,1.3244791
4,279805290263,-0.951416,-1.5080261,1.5557404
10,279813774150,0.2131294,-0.45419288,1.392312
4,279815330547,-0.98986816,-1.5336609,1.5461273
4,279820365947,-1.0357971,-1.5432739,1.5461273
10,279818809551,0.24439776,-0.32960248,1.4260979
10,279808738750,0.24439776,-0.32960248,1.4260979
4,279825401347,-1.099884,-1.5368652,1.5461273
10,279828880351,0.38683057,-0.2404728,1.1543169
4,279835441631,-1.2408752,-1.5090942,1.5311737
10,279833915752,0.53336525,-0.26218247,1.0160704
4,279840477031,-1.312439,-1.5037537,1.5258331
04
10,279838951152,0.66513383,-0.32406116,0.8532629
4,279830436748,-1.312439,-1.5037537,1.5258331
10,279843986553,0.72403264,-0.40627015,0.7357578
4,279850547832,-1.4769287,-1.5133667,1.5354462
4,279845512431,-1.4769287,-1.5133667,1.5354462
10,279849021953,0.7287352,-0.40632868,0.52819157
10,279859092754,0.76579356,-0.45776308,0.019562721
10,279854057353,0.76579356,-0.45776308,0.019562721
4,279865623515,-1.6264648,-1.5272522,1.5375824
10,279864128154,0.76545334,-0.46203774,-0.13299751
4,279870658916,-1.6339417,-1.525116,1.5269012
10,279869163554,0.8093331,-0.4702531,-0.20815086
4,279875694316,-1.6221924,-1.5197754,1.5183563
10,279874198955,0.85472965,-0.524127,-0.22678375
4,279880729717,-1.5954895,-1.5058899,1.5044708
10,279879234355,0.9271393,-0.54843444,-0.08737278
4,279885765117,-1.571991,-1.4823914,1.4937897
10,279884269756,1.0095148,-0.57916427,0.07201576
4,279890770000,-1.5655823,-1.4535522,1.4831085
4,279895805400,-1.5773315,-1.4193726,1.4745636
4,279900840801,-1.581604,-1.3851929,1.469223
10,279899375957,1.2116129,-0.3949279,0.2102623
4,279905845683,-1.6061707,-1.3531494,1.4574738
10,279904411357,1.3013744,-0.40741032,0.32035255
4,279910881084,-1.637146,-1.3179016,1.4435883
10,279909446758,1.2915647,-0.3559169,0.49596786
4,279915916484,-1.6659851,-1.2783813,1.4254303
10,279914482158,1.2094467,-0.24668771,0.6307287
4,279920951885,-1.7033691,-1.237793,1.3933868
4,279925987285,-1.7311401,-1.191864,1.358139
10,279924552959,1.3237383,-0.10459071,0.685524
4,279931022685,-1.7685242,-1.1491394,1.3292999
10,279929588359,1.3521457,-0.06452648,0.7208414
4,279936027568,-1.831543,-1.1181641,1.3058014
10,279934623760,1.3631186,-0.01891464,0.6729784
4,279941062969,-1.9180603,-1.0968018,1.2876434
10,279939659160,1.2524927,0.040015012,0.6077032
