4,355083636995,0.0037284256,0.027696876,-0.1438107
4,355100418193,0.06018744,0.020772656,-0.08894958
4,355113281422,0.06018744,0.020772656,-0.08894958
10,355113281422,0.2854315,-0.061093688,-0.34791183
11,355113281422,0.011565,-0.039203,-0.178676,0.983058,0.0
4,355115493089,0.07057377,0.010918961,-0.07137272
4,355123699026,0.07057377,0.010918961,-0.07137272
4,355121579860,0.07057377,0.010918961,-0.07137272
4,355108411006,0.07057377,0.010918961,-0.07137272
11,355121579860,0.011764,-0.039762,-0.178984,0.982977,0.0
11,355133051370,0.011764,-0.039762,-0.178984,0.982977,0.0
4,355148128037,-0.03914847,-0.00958738,-0.04660534,355156093662,-0.16458336,-0.013848438,-0.03089267
11,355141083141,0.012871,-0.041258,-0.179402,0.982825,0.0
10,355133051370,0.31540114,0.31540355,-0.3751669
4,355141083141,-0.16458336,-0.013848438,-0.03089267
4,355134917881,-0.16458336,-0.013848438,-0.03089267
4,355133051370,-0.16458336,-0.013848438,-0.03089267
4,355161093662,-0.16458336,-0.013848438,-0.03089267
11,355167776058,0.012343,-0.042474,-0.179673,0.982731,0.0
10,355167776058,0.29024696,0.32109982,-0.3734312
4,355167776058,-0.16458336,-0.013848438,-0.03089267
4,355189329183,-0.26072347,-0.040746365,-0.016245283
4,355192305433,-0.28122982,-0.056991648,-0.013582122
4,355197305433,-0.28016454,-0.06391586,-0.010652645
11,355201476006,0.009054,-0.043401,-0.179892,0.982686,0.0
4,355206476006,-0.23089607,-0.079095885,-0.015712611,355177776058,0.009054,-0.043401,-0.179892,0.982686,0.0
4,355177436787,-0.15313177,-0.08229168,-0.0077231675
4,355257312099,-0.09427591,-0.082558,0.025832662
4,355261611110,-0.118776985,-0.083889574,0.023702133
4,355266611110,-0.14061491,-0.081226416,-0.0061252704
11,355267312099,-0.004425,-0.049188,-0.178978,0.982612,0.0
10,355267312099,0.11628759,-0.19752055,0.4548521
4,355271611110,-0.14061491,-0.081226416,-0.0061252704
11,355277312099,-0.004425,-0.049188,-0.178978,0.982612,0.0
10,355277312099,0.11628759,-0.19752055,0.4548521
4,355276611110,-0.14061491,-0.081226416,-0.0061252704
11,355287312099,-0.004425,-0.049188,-0.178978,0.982612,0.0
10,355287312099,0.11628759,-0.19752055,0.4548521
11,355299601839,-0.004425,-0.049188,-0.178978,0.982612,0.0
4,355281611110,-0.14061491,-0.081226416,-0.0061252704
