11,31745253044500,0.045968,-0.16388,-0.42833,0.887447,3.0
11,31745263044500,0.045438,-0.163235,-0.427505,0.887991,3.0
4,31745284691635,-0.03355583,-0.08948222,-0.0031957934
4,31745293087260,-0.053795855,-0.06711166,-0.004527374
4,31745295148666,-0.07962852,-0.043942157,0.0029294773
4,31745304083718,-0.10066749,-0.024234766,0.018642128
4,31745306037781,-0.1206412,-0.015446335,0.04314321
4,31745312445750,-0.1355549,-0.027696876,0.07190535
4,31745317105229,-0.1736381,-0.08655274,0.10626013
4,31745327502729,-0.19813919,-0.1107875,0.11504856
4,31745322105229,-0.19813919,-0.1107875,0.11504856
4,31745331506583,-0.2298308,-0.12650016,0.123038046
10,31745335323041,-3.3529632,1.5455303,0.20339489
4,31745335323041,-0.26658243,-0.13502227,0.13821806
4,31745340224916,-0.30812773,-0.15020229,0.1555286
11,31745345323041,0.03354,-0.160022,-0.494251,0.853805,3.0
4,31745358945750,-0.44927529,-0.23861924,0.24687503
11,31745365791062,0.032475,-0.158987,-0.493937,0.85422,3.0
4,31745365791062,-0.45833004,-0.25699505,0.2660498
4,31745372509760,-0.47244477,-0.27803403,0.28016454
11,31745377087781,0.031442,-0.158136,-0.493509,0.854665,3.0
4,31745377087781,-0.49960902,-0.30040458,0.29161614
4,31745383595750,-0.608266,-0.34967306,0.314253
4,31745396461896,-0.7965515,-0.4082626,0.32197618
4,31745388595750,-0.7965515,-0.4082626,0.32197618
4,31745402863771,-1.0359697,-0.4628574,0.32330775
4,31745417513510,-1.2599416,-0.4958806,0.36298886
4,31745421357885,-1.3494238,-0.52437645,0.39441416
4,31745436399552,-1.700961,-0.65061027,0.41598576
49929,3.0
4,31745426357885,-1.700961,-0.65061027,0.41598576
4,31745440997000,-1.8370485,-0.69508505,0.41225734
11,31745448581687,-0.002059,-0.147193,-0.511579,0.846531,3.0
4,31745448581687,-1.9390476,-0.74754936,0.42077947
4,31745453863302,-2.0080235,-0.8793758,0.48309743
11,31745462126479,-0.021877,-0.141612,-0.510776,0.847687,3.0
4,31745462126479,-1.9683424,-0.94329166,0.52863747
4,31745465259031,-1.8807244,-0.9930928,0.57817227
10,31745472595125,-2.6872954,0.11673033,2.2791271
4,31745472595125,-1.7518274,-1.0223875,0.6348976
4,31745481480906,-1.417867,-1.0349044,0.74941355
10,31745486271271,-2.1849499,0.31254172,2.3154926
4,31745486271271,-1.2562131,-1.0128002,0.80747044
4,31745495763875,-1.1161308,-0.9768475,0.85594
4,31745491271271,-1.1161308,-0.9768475,0.85594
4,31745505763875,-0.706004,-0.93130744,0.9669938
.840352,3.0
11,31745496271271,-0.063303,-0.140289,-0.519729,0.840352,3.0
4,31745500763875,-0.706004,-0.93130744,0.9669938
4,31745520359812,-0.34461305,-0.9337043,1.0932276
4,31745535848927,-0.19121496,-0.9217201,1.1928298
4,31745539842520,-0.1307612,-0.92065483,1.2162657
4,31745544842520,0.050333746,-0.8929579,1.3254553
4,31745563620906,0.13582122,-0.8633968,1.3923006
11,31745586270073,-0.082454,-0.160761,-0.48753,0.854207,3.0
4,31745590662989,0.11424961,-0.6945524,1.3454291
4,31745595662989,0.052464273,-0.62717444,1.3254553
4,31745610900645,0.028229509,-0.6040049,1.3217269
10,31745619469864,-1.0633025,0.86769116,-0.57070637
4,31745628384916,0.077231675,-0.60560286,1.3411679
4,31745633384916,0.2942793,-0.53982276,1.3017532
4,31745641407885,0.3832289,-0.49188587,1.2732574
4,31745653643510,0.5174522,-0.37790257,1.2112057
4,31745661037156,0.6229134,-0.30466563,1.1363709
10,31745663643510,-1.2879524,0.9243069,-0.47757816
4,31745666037156,0.793622,-0.25353295,1.0873687
4,31745680364812,0.96779275,-0.19148129,1.0871024
11,31745691443718,-0.077098,-0.187645,-0.394462,0.896239,3.0
4,31745685364812,1.0548781,-0.14354439,1.0855045
4,31745702977989,0.90041476,-0.1025317,1.0373013
4,31745696443718,0.90041476,-0.1025317,1.0373013
4,31745715348406,0.78776306,-0.087884314,1.0125339
11,31745701443718,-0.070689,-0.190981,-0.383318,0.900886,3.0
4,31745707977989,0.78776306,-0.087884314,1.0125339
4,31745719473718,0.5797702,-0.06338324,0.94781905
10,31745724661166,-1.7656581,-0.24469241,-0.90898323
11,31745724661166,-0.064824,-0.193244,-0.359312,0.910685,3.0
4,31745724661166,0.5185175,-0.047404267,0.9089369
4,31745731670177,0.48203218,-0.021837922,0.87325054
10,31745736168562,-1.7654736,-0.24812363,-0.90898514
4,31745744379447,0.50999534,0.10918961,0.81226414
11,31745746168562,-0.060744,-0.19335,-0.346249,10,31745746168562,-1.3554888,-0.56891525,-0.7219038
4,31745749379447,0.500408,0.20586236,0.7981494
4,31745760000541,0.4612595,0.23728766,0.7914915
11,31745766264812,-0.053243,-0.194265,-0.315289,0.927371,3.0
4,31745766264812,0.40852892,0.25353295,0.7850999
4,31745772664291,0.37124467,0.252734,0.77418095
11,31745782409968,-0.045036,-0.193376,-0.279801,0.939301,3.0
4,31745777664291,0.37896782,0.2625877,0.75154406
4,31745788907885,0.40107206,0.32490566,0.7073356
4,31745802763406,0.30626354,0.39787626,0.6351639
45
11,31745792409968,-0.038592,-0.191183,-0.251826,0.947915,3.0
4,31745793907885,0.30626354,0.39787626,0.6351639
4,31745809074552,0.0743022,0.41412157,0.5496765
4,31745814074552,-0.12144015,0.34967306,0.47058058
4,31745825435333,-0.15339808,0.30679616,0.4426174
10,31745831104343,-1.2872632,-1.4363445,-0.036135674
4,31745838086375,-0.042876896,0.23755397,0.45460162
10,31745844242989,-1.2590964,-1.4074651,-0.047678947
4,31745844242989,-0.042876896,0.23755397,0.45460162
4,31745847901531,-5.326322E-4,0.2330266,0.46019423
4,31745852304500,0.023702133,0.22556975,0.4426174
