4,32327653834590,-0.01784318,0.08628642,0.06258429
4
11,32327658750215,0.030098,-0.083086,-0.576618,0.81222,3.0
4,32327674860788,0.008788432,0.08655274,0.039947417
11,32327678750215,0.031331,-0.082963,-0.572689,0.814961,3.0
4,32327690936048,0.016511599,0.06711166,0.039947417
4,32327696150319,0.004261058,0.06098639,0.03834952
4,32327701795840,-0.011984225,0.05219796,0.040746365
4,32327706795840,-0.030626353,0.04234426,0.045540057
4,32327716618600,-0.06178534,0.018109497,0.060453758
4,32327722743080,-0.07829694,0.0026631611,0.06924219
4,32327731109069,-0.12037488,-0.028495824,0.09241169
10,32327739166882,-0.41379446,0.87824273,-0.02529049
4,32327739166882,-0.14833808,-0.04527374,0.10705908
4,32327747735475,-0.2146508,-0.0743022,0.14114754
10,32327753766725,-0.6037906,0.91954005,-0.16304874
4,32327753766725,-0.25539714,-0.084155895,0.15925704
4,32327757130788,-0.30493194,-0.09054748,0.17869811
10,32327767766361,-0.6153859,0.97161436,-0.16939545
4,32327762130788,-0.44075316,-0.09560748,0.2181129
4,32327770818340,-0.53103435,-0.09241169,0.23276028
10,32327773145111,-1.1947843,1.0482281,-0.48064232
4,32327773145111,-0.53103435,-0.09241169,0.23276028
4,32327783864538,-0.74488616,-0.081226416,0.26711506
4,32327778145111,-0.74488616,-0.081226416,0.26711506
10,32327788775840,-1.197046,1.166462,-0.49644184
11,32327788775840,0.025513,-0.077589,-0.54899,0.831828,3.0
4,32327788775840,-0.85301054,-0.06737798,0.28868666
4,32327792381621,-0.94941694,-0.0479369,0.31718248
11,32327802104017,0.022994,-0.074427,-0.53532,0.841049,3.0
4,32327797381621,-1.1076087,-0.02130529,0.381631
4,32327805195267,-1.1076087,-0.02130529,0.381631
11,32327812756778,0.018695,-0.071122,-0.534119,0.842204,3.0
4,32327812756778,-1.231712,-0.01438107,0.44368264
4,32327815456048,-1.2900352,-0.0055926386,0.46924898
10,32327822880788,-1.8673893,0.8023462,-1.0633669
