11,6914083673072,-0.011806,-0.071382,-0.316712,0.945758,3.0
10,6914083673072,-5.4417644,-1.7127459,0.16277313
4,6914089997863,-1.7867148,-3.2431977,1.6271914
11,6914089997863,-0.011806,-0.071382,-0.316712,0.945758,3.0
10,6914089997863,-5.4417644,-1.7127459,0.16277313
4,6914092766249,-1.7867148,-3.2431977,1.6271914
4,6914096070988,-1.7867148,-3.2431977,1.6271914
11,6914096070988,-0.011806,-0.071382,-0.316712,0.945758,3.0
10,6914096070988,-5.4417644,-1.7127459,0.16277313
4,6914083673072,-1.7867148,-3.2431977,1.6271914
11,6914106070988,-0.011806,-0.071382,-0.316712,0.945758,3.0
4,6914106314842,-1.7867148,-3.2431977,1.6271914
4,6914101314842,-1.7867148,-3.2431977,1.6271914
10,6914143767082,-4.6341777,-2.2627356,-1.7979174
4,6914155058749,-1.3760554,-3.5537221,2.2330606
4,6914160261978,-1.3760554,-3.5537221,2.2330606
11,6914160261978,0.007768,-0.134665,0.286688,0.94848,3.0
10,6914123950363,-4.6341777,-2.2627356,-1.7979174
4,6914130970624,-1.3760554,-3.5537221,2.2330606
4,6914134182707,-1.3760554,-3.5537221,2.2330606
4,6914111314842,-1.3760554,-3.5537221,2.2330606
11,6914114320520,0.007768,-0.134665,0.286688,0.94848,3.0
10,6914114320520,-4.6341777,-2.2627356,-1.7979174
4,6914114320520,-1.3760554,-3.5537221,2.2330606
4,6914123950363,-1.3760554,-3.5537221,2.2330606
10,6914106070988,-4.6341777,-2.2627356,-1.7979174
4,6914118933332,-1.3760554,-3.5537221,2.2330606
10,6914160261978,-4.6341777,-2.2627356,-1.7979174
11,6914123950363,0.007768,-0.134665,0.286688,0.94848,3.0
10,6914200386457,-5.7899942,-1.3995703,-1.3073597
4,6914202309947,-0.68336713,-3.3206956,2.8437235
11,6914210386457,-0.012081,-0.238552,0.359426,0.902086,3.0
10,6914210386457,-6.2208576,-0.9800092,-1.0357838
4,6914165261978,-0.68336713,-3.3206956,2.8437235
4,6914170261978,-0.68336713,-3.3206956,2.8437235
10,6914218487499,-6.2208576,-0.9800092,-1.0357838
4,6914212309947,-0.48043427,-3.12735,3.1377366
4,6914218487499,-0.48043427,-3.12735,3.1377366
4,6914223158384,-0.38615838,-3.0708911,3.2607746
4,6914207309947,-0.38615838,-3.0708911,3.2607746
11,6914218487499,-0.012081,-0.238552,0.359426,0.902086,3.0
10,6914228487499,-6.537898,-0.5682814,-0.7755976
4,6914233158384,0.35420042,-2.499643,3.5843487
11,6914238487499,0.061884,-0.257855,0.631136,0.728935,3.0
10,6914238487499,-6.537898,-0.5682814,-0.7755976
4,6914238158384,0.35420042,-2.499643,3.5843487
11,6914244066509,0.061884,-0.257855,0.631136,0.728935,3.0
10,6914244066509,-6.537898,-0.5682814,-0.7755976
4,6914244066509,0.35420042,-2.499643,3.5843487
4,6914247635467,0.65194184,-2.2213428,3.6320193
11,6914228487499,0.061884,-0.257855,0.631136,0.728935,3.0
4,6914228158384,0.65194184,-2.2213428,3.6320193
10,6914254498332,-1.5460625,-5.624528,1.8542624
4,6914260220207,1.4269217,-1.6988305,3.683152
4,6914263296301,1.8303907,-1.5132082,3.7137783
11,6914254498332,0.144404,-0.239374,0.836845,0.44,6914254498332,1.8303907,-1.5132082,3.7137783
4,6914267275936,2.212288,-1.3619406,3.7585194
