4,9098808340411,-5.4522896,-0.08442221,0.500408
4,9099017921348,-0.8788432,1.1709919,-0.79442096
11,9099065878692,-0.465291,0.145638,-0.239337,0.839649,3.0
4,9099121705151,-0.58909124,0.20852552,-0.33662358
4,9099138151505,-0.6812366,0.27217507,-0.34141725
11,9099144722234,-0.483258,0.150065,-0.240357,0.828353,3.0
4,9099148061765,-0.8266452,0.20692763,-0.3139867
4,9099156344057,-0.9653959,0.24021713,-0.19148129
4,9099167883171,-0.84821683,0.18482338,-0.19947077
4,9099185387442,-0.81253046,0.16458336,-0.15978967
4,9099190387442,-0.6492787,0.1355549,-0.15100123
4,9099201291140,-0.65886605,0.18322548,-0.14434333
11,9099204928953,-0.523292,0.160937,-0.239548,0.801798,3.0
4,9099204928953,-0.4644553,0.25060347,-0.21891184
4,9099214873744,-0.2695119,-0.031158986,0.19760656
4,9099209928953,-0.2695119,-0.031158986,0.19760656
11,9099218035359,-0.527819,0.162078,-0.239938,0.798477,3.0
4,9099218035359,-0.2695119,-0.031158986,0.19760656
2,9099222979161,-10.0,-10.0,28.0
4,9099222979161,-0.82344943,0.0,0.12623383
11,9099253121244,-0.550253,0.16772,-0.230553,0.784815,3.0
4,9099254958692,-0.660464,-0.2263687,0.6018744
4,9099266020984,-0.5589975,-0.15393071,0.57817227
11,9099266020984,-0.555646,0.17,-0.226346,0.781744,3.0
4,9099259958692,-0.5589975,-0.15393071,0.57817227
4,9099274482234,-0.32756883,0.008522116,0.09986854
4,9099282651661,-0.20213392,0.06844324,-0.03488741
4,9099284508640,-0.11824436,0.11132014,-0.11851067
10,9099266020984,0.62921315,1.7771668,-9.706865
10,9099293512130,0.6129149,1.8041062,-9.621334
4,9099298512130,0.016245283,0.14168017,-0.24154872
11,9099303512130,-0.576719,0.168734,-0.215599,0.769701,3.0
10,9099324248067,0.69845486,2.135096,-9.11872
4,9099333311765,0.13528858,0.12809806,-0.26045716
10,9099336510880,0.67264473,2.1537023,-9.052174
4,9099342435463,0.33822146,0.09773801,-0.20852552
10,9099345878953,0.6437053,2.1672912,-9.002363
4,9099353934109,0.26551718,0.03009372,-0.10945592
4,9099358105098,0.26551718,0.03009372,-0.10945592
4,9099361289369,0.26019084,-0.00958738,-0.049002163
4,9099364516088,0.30493194,-0.049534798,0.00958738
4,9099372771609,0.3568636,-0.08468852,0.06231797
10,9099375993119,0.73579615,2.2995467,-8.476075
4,9099379855828,0.36565202,-0.13369069,0.13315806
10,9099383130932,0.68187535,2.2408385,-8.330436
4,9099392538328,0.29960564,-0.17417073,0.2146508
10,9099401225411,0.5760639,2.3635225,-8.065628
4,9099403076140,0.20053603,-0.17656758,0.25033715
4,9099416667182,0.30386668,-0.48682585,0.123836994
4,9099422231505,0.32304144,-0.23169503,0.18429075
10,9099426240932,0.5883961,2.382061,-7.987168
4,9099433199525,0.37710363,-0.104928546,0.21598236
10,9099436613119,0.5961654,2.3888302,-7.9576826
4,9099442093327,0.3616573,-0.013848438,0.22876555
10,9099445725932,0.61293596,2.3958302,-7.9265347
4,9099452577963,0.252734,0.011185277,0.083889574
10,9099455964786,0.622471,2.404232,-7.8887177
4,9099461441661,-0.024501082,0.033289514,-0.076965354
10,9099465045775,0.3995163,2.1401157,-7.8575454
4,9099471894838,-0.2873551,0.08735169,-0.11158645
10,9099475287755,0.38437897,2.1583538,-7.7709045
4,9099480466400,-0.48629323,0.092145376,-0.027164243
4,9099485466400,-0.6511429,0.048469532,0.09347696
4,9099498970932,-0.75793564,-7.9894834E-4,0.21012342
10,9099505134994,0.50551015,2.165166,-7.749281
4,9099514704577,-0.7800399,-0.033822145,0.30120352
10,9099522756192,0.53169864,2.5838194,-7.4149942
4,9099530917546,-1.1155982,-0.11531488,0.29534456
10,9099534635932,0.55530834,2.6049128,-7.2425675
4,9099542391400,-0.99096227,-0.04447479,0.3257046
10,9099553912546,0.60542613,2.6348228,-6.932425
4,9099557885932,-0.49028796,0.060453758,0.22929817
10,9099564749473,0.4060035,3.07931,-7.215616
4,9099574173900,-0.37550572,0.12756541,0.112119086
2,9099582246661,-10.0,-11.0,30.0
4,9099590029161,-0.06391586,0.11584751,-0.12543489
10,9099593680255,0.3301314,2.8530207,-7.134485
4,9099600522286,0.0031957934,0.1025317,-0.16192019
