10,8819968051767,0.2933898,-0.84706575,0.5855961
11,8819968051767,0.080678,0.028317,0.1856,0.978898,3.0
4,8819990892549,-0.14327806,0.5275722,-0.36485308
11,8819978051767,0.080678,0.028317,0.1856,0.978898,3.0
10,8819978051767,0.6154909,-0.5135739,0.60995865
11,8819990892549,0.07814,0.030749,0.157435,0.983952,3.0
10,8820019707809,0.6154909,-0.5135739,0.60995865
10,8819990892549,0.6154909,-0.5135739,0.60995865
4,8820026006715,-0.38136467,0.649545,-0.5219796
4,8819994752080,-0.38136467,0.649545,-0.5219796
4,8820001874840,-0.38136467,0.649545,-0.5219796
4,8820021006715,-0.38136467,0.649545,-0.5219796
11,8820001874840,0.07814,0.030749,0.157435,0.983952,3.0
10,8820001874840,0.6154909,-0.5135739,0.60995865
11,8820019707809,0.07814,0.030749,0.157435,0.983952,3.0
4,8820006534736,-0.38136467,0.649545,-0.5219796
4,8820009707809,-0.38136467,0.649545,-0.5219796
11,8820009707809,0.075845,0.033176,0.155276,0.984396,3.0
11,8820038881976,0.075845,0.033176,0.155276,0.984396,3.0
4,8820030710778,-0.38136467,0.649545,-0.5219796
10,8820038881976,0.97458506,-0.119297504,0.30679512
4,8820016006715,-0.42663842,0.69668293,-0.53769225
10,8820030710778,0.97458506,-0.119297504,0.30679512
4,8820042765726,-0.42663842,0.69668293,-0.53769225
11,8820030710778,0.075845,0.033176,0.155276,0.984396,3.0
4,8820035290101,-0.47537425,0.7526093,-0.561927
10,8820009707809,1.2403415,-0.27972507,0.07455921
11,8820067107601,0.071434,0.034771,0.092879,0.992502,3.0
4,8820053845830,-0.63250077,0.94329166,-0.70813453
11,8820057025153,0.071434,0.034771,0.092879,0.992502,3.0
4,8820067107601,-0.63250077,0.94329166,-0.70813453
4,8820062549267,-0.63250077,0.94329166,-0.70813453
10,8820046094111,1.8324182,-0.9822347,0.18365097
4,8820057025153,-0.63250077,0.94329166,-0.70813453
10,8820057025153,1.8324182,-0.9822347,0.18365097
4,8820046094111,-0.63250077,0.94329166,-0.70813453
11,8820046094111,0.071434,0.034771,0.092879,0.992502,3.0
4,8820100386299,-0.6447513,1.5779229,-0.99469066
10,8820067107601,2.1821356,-0.6838156,0.52634716
10,8820086844059,2.1821356,-0.6838156,0.52634716
