10,5641809905708,-1.5328169,-2.6100314,0.99551773
4,5641878897895,-0.07084008,0.007456851,0.017576864
11,5641870729666,0.199269,-0.047362,0.258831,0.943956,2.0
10,5641878897895,-1.4144076,-2.5534186,0.78689003
11,5641878897895,0.199269,-0.047362,0.258831,0.943956,2.0
4,5641847152479,-0.0793622,0.01784318,0.021571605
11,5641850670812,0.199269,-0.047362,0.258831,0.943956,2.0
4,5641850670812,-0.0793622,0.01784318,0.021571605
10,5641850670812,-1.4144076,-2.5534186,0.78689003
4,5641856170656,-0.0793622,0.01784318,0.021571605
10,5641860729666,-1.4144076,-2.5534186,0.78689003
10,5641896714093,-1.4423721,-2.508131,0.7849045
4,5641899067218,-0.0974717,0.049534798,0.043675844
4,5641860729666,-0.0974717,0.049534798,0.043675844
11,5641860729666,0.196053,-0.046825,0.260419,0.94422,2.0
11,5641841891697,0.196053,-0.046825,0.260419,0.94422,2.0
4,5641841891697,-0.0974717,0.049534798,0.043675844
10,5641841891697,-1.4423721,-2.508131,0.7849045
4,5641837864093,-0.0974717,0.049534798,0.043675844
4,5641888083520,-0.0974717,0.049534798,0.043675844
10,5641834000135,-1.4423721,-2.508131,0.7849045
11,5641834000135,0.196053,-0.046825,0.260419,0.94422,2.0
10,5641819905708,-1.4423721,-2.508131,0.7849045
11,5641888083520,0.196053,-0.046825,0.260419,0.94422,2.0
11,5641896714093,0.196053,-0.046825,0.260419,0.94422,2.0
10,5641888083520,-1.4423721,-2.508131,0.7849045
4,5641891574510,-0.0974717,0.049534798,0.043675844
4,5641896714093,-0.0974717,0.049534798,0.043675844
4,5641834000135,-0.0974717,0.049534798,0.043675844
11,5641819905708,0.196053,-0.046825,0.260419,0.94422,2.0
4,5641871729406,-0.0974717,0.049534798,0.043675844
4,5641932130187,-0.052464273,0.07137272,0.056991648
4,5641929027426,-0.052464273,0.07137272,0.056991648
11,5641929027426,0.191121,-0.045455,0.26462,0.94413,2.0
4,5641918549718,-0.052464273,0.07137272,0.056991648
4,5641923549718,-0.052464273,0.07137272,0.056991648
11,5641916488937,0.191121,-0.045455,0.26462,0.94413,2.0
10,5641916488937,-1.3571987,-2.479564,0.91974926
10,5641929027426,-1.3571987,-2.479564,0.91974926
10,5641906955551,-1.3571987,-2.479564,0.91974926
4,5641916488937,-0.052464273,0.07137272,0.056991648
4,5641910108676,-0.052464273,0.07137272,0.056991648
4,5641865729666,-0.052464273,0.07137272,0.056991648
10,5641870729666,-1.3571987,-2.479564,0.91974926
4,5641947534979,-0.042876896,0.06897587,0.049801115
10,5641947534979,-1.3442601,-2.4534855,0.90766335
4,5641942130187,-0.042876896,0.06897587,0.049801115
11,5641947534979,0.189588,-0.045095,0.265022,0.944344,2.0
10,5641939027426,-1.3442601,-2.4534855,0.90766335
11,5641939027426,0.189588,-0.045095,0.265022,0.944344,2.0
11,5641906955551,0.189588,-0.045095,0.265022,0.944344,2.0
4,5641958163833,-0.030626353,0.0314253,0.021837922
4,5641937130187,-0.030626353,0.0314253,0.021837922
4,5641952534979,-0.030626353,0.0314253,0.021837922
4,5641972950187,-0.023169503,0.017576864,0.008255799
10,5641965235656,-1.3215116,-2.4058094,0.88603115
4,5641965235656,-0.023169503,0.017576864,0.008255799
11,5641965235656,0.186897,-0.044088,0.267765,0.944154,2.0
10,5641979297583,-1.2728391,-2.3682146,0.7973547
4,5641882927687,-0.020772656,0.014913702,0.0034621095
4,5641979297583,-0.020772656,0.014913702,0.0034621095
4,5641906955551,-0.020772656,0.014913702,0.0034621095
11,5641979297583,0.184324,-0.043791,0.268067,0.944588,2.0
4,5641994297583,-0.025033714,0.018109497,-0.0053263223
4,5641984297583,-0.025033714,0.018109497,-0.0053263223
10,5641999297583,-1.0038998,-2.3376281,0.8594351
11,5642008555812,0.180794,-0.043072,0.270772,0.944531,2.0
10,5642008555812,-1.0038998,-2.3376281,0.8594351
10,5641989297583,-1.0038998,-2.3376281,0.8594351
4,5641997668416,-0.028495824,0.02396845,-0.011451593
4,5642002668416,-0.028495824,0.02396845,-0.011451593
11,5641989297583,0.180794,-0.043072,0.270772,0.944531,2.0
4,5641989297583,-0.028495824,0.02396845,-0.011451593
4,5642017148572,-0.03222425,0.025832662,-0.03542004
11,5642027908676,0.176825,-0.042584,0.273077,0.944641,2.0
10,5642018555812,-0.6442846,-2.7727194,0.7014904
11,5642018555812,0.176825,-0.042584,0.273077,0.944641,2.0
4,5642040632426,-0.036485307,0.036485307,-0.17310548
10,5642051614926,-0.63556886,-2.7483206,0.69175816
11,5642051614926,0.175403,-0.042639,0.272346,0.945115,2.0
4,5642045632426,0.00479369,0.06737798,-0.2809635
4,5642056457010,0.020506341,0.12117383,-0.33502567
11,5642065307791,0.174561,-0.041896,0.274198,0.944769,2.0
4,5642065307791,0.033822145,0.18615496,-0.37257624
4,5642072467947,0.02609898,0.35313517,-0.34887412
11,5642082979145,0.172899,-0.038954,0.271236,0.946054,2.0
4,5642077467947,0.0039947415,0.48389637,-0.50387007
4,5642088560083,-0.08841695,0.31132352,-0.72624403
4,5642099124614,-0.17044231,0.2743056,-0.63702816
4,5642093560083,-0.17044231,0.2743056,-0.63702816
4,5642105580968,-0.27883297,0.33422673,-0.6199839
10,5642113174822,1.2675822,-1.5191545,-0.4504013
4,5642113174822,-0.5403554,0.5302354,-0.66525763
4,5642116274458,-0.6609966,0.624245,-0.7283746
4,5642128506020,-0.8410263,0.84555364,-0.88843054
4,5642121274458,-0.8410263,0.84555364,-0.88843054
4,5642134369197,-0.90920323,0.95128113,-0.9108011
10,5642148869301,1.3099523,-1.522894,-0.18856812
4,5642148869301,-1.0964234,1.1302456,-0.96805906
4,5642139369197,-1.0964234,1.1302456,-0.96805906
4,5642167213364,-1.375789,1.29909,-1.1294466
4,5642153869301,-1.375789,1.29909,-1.1294466
2,5642178267843,12.0,12.0,-22.0
4,5642188383520,-1.5694009,1.5560851,-1.2149341
4,5642193383520,-1.6074841,1.6940368,-1.28391
4,5642203451437,-1.6290556,1.7542243,-1.32439
10,5642206853728,1.0752149,-2.4162724,-0.8531847
495,2.0
4,5642206853728,-1.6479641,1.8032264,-1.365669
4,5642213466697,-1.6580842,1.8375812,-1.4082797
10,5642216955708,0.81852776,-2.4404998,-0.6906804,5642222982010,-1.6695358,1.8825886,-1.4919028
10,5642228544614,0.63837063,-2.4144084,-0.7103195
4,5642233610239,-1.6370451,1.901497,-1.5781893
10,5642236920916,0.35052133,-2.5992203,-0.7780037
4,5642241852687,-1.6631441,1.9046929,-1.6389093
4,5642246341958,-1.6468989,1.9209381,-1.6868463
4,5642252561593,-1.6239957,1.9473034,-1.7417074
4,5642255001281,-1.6138756,1.9768645,-1.7936391
4,5642261635499,-1.6106799,2.009355,-1.8343854
10,5642266585083,-0.27378923,-2.5288148,-0.26796818
4,5642272548624,-1.576325,2.0751352,-1.8895128
10,5642278265083,-0.26762497,-2.1401143,-0.03298092
4,5642278265083,-1.540106,2.103631,-1.9028287
4,5642282297739,-1.495365,2.1273332,-1.9060245
10,5642288030812,-0.59001577,-2.1960602,0.19512653
4,5642288030812,-1.4466292,2.143312,-1.9025623
4,5642294557791,-1.4024206,2.1443772,-1.8911108
10,5642298121541,-0.98191094,-2.3791122,0.03205967
4,5642303785239,-1.3227922,2.0961742,-1.8636801
4,5642309166905,-1.251952,2.0503678,-1.8615496
4,5642314293468,-1.1683288,1.9965719,-1.8708707
11,5642317560708,-0.028338,0.100507,0.129079,0.98612,2.0
4,5642321451801,-0.9606022,1.9041603,-1.9033613
10,5642328641489,-1.8603487,-2.965941,-0.38013172
4,5642334792739,-0.71346086,1.8210696,-1.923335
10,5642338740655,-1.6800978,-2.837461,-0.32979107
4,5642338740655,-0.5784386,1.7768611,-1.9273297
4,5642343696228,-0.43915528,1.726261,-1.9236013
4,5642350357478,-0.30519825,1.663943,-1.9060245
4,5642354535708,-0.18056233,1.5843146,-1.8740665
10,5642365057895,-2.6899502,-2.4872751,-0.19243717
4,5642359535708,0.05273059,1.3837786,-1.7939054
4,5642370405655,0.27803403,1.1611383,-1.7142768
10,5642376301072,-3.262933,-3.146735,-0.6780882
11,5642376301072,-0.048502,0.145114,0.038416,0.987478,2.0
4,5642376301072,0.27803403,1.1611383,-1.7142768
4,5642381142999,0.3853594,1.0516824,-1.6799221
10,5642384891905,-3.19672,-3.1650667,-0.76282597
4,5642391904041,0.6218481,0.79042625,-1.572863
10,5642399711645,-3.1798978,-2.8612938,-0.8514881
4,5642404364562,0.6876282,0.6378271,-1.4964303
4,5642415250030,0.63196814,0.46951532,-1.4223944
4,5642417226958,0.58935755,0.39441416,-1.3760554
4,5642433590551,0.47670585,0.21278657,-1.2492889
4,5642445135030,0.4596616,0.14088123,-1.1451592
4,5642450135030,0.5067996,0.073236935,-1.0234529
11,5642443590551,-0.036681,0.176137,-0.078875,0.980514,2.0
4,5642457799145,0.5635249,0.043409526,-0.95660746
11,5642464921801,-0.034997,0.177116,-0.089347,0.9794,5642462799145,0.79868203,-0.029827405,-0.76592517
4,5642482084822,0.95128113,-0.06391586,-0.669785
11,5642485666437,-0.030349,0.177561,-0.108696,0.977617,2.0
4,5642485666437,0.95128113,-0.06391586,-0.669785
4,5642491182947,1.0128002,-0.09054748,-0.58243334
10,5642494420603,-1.2246573,-3.0313635,-0.48218632
4,5642500403312,1.005876,-0.09454222,-0.5435512
10,5642503601593,-1.1543853,-2.8737404,-0.32640362
4,5642508280083,0.9355685,-0.10040118,-0.47164583
10,5642513611749,-1.0207884,-2.5020492,-0.09913349
4,5642520193676,0.7795073,-0.11132014,-0.40959418
10,5642523449510,-0.84770155,-2.2777889,-0.13468838
2,5642528067635,8.0,30.0,-22.0
10,5642532988885,-0.83461905,-1.9800615,-0.4112711
4,5642539926749,0.26525086,-0.16804546,-0.28229508
10,5642543154562,-0.75954294,-1.7857965,-0.29197502
4,5642547814666,0.06844324,-0.13768543,-0.18855181
10,5642552762791,-0.4963348,-2.2455366,0.18067741
4,5642559724197,0.028495824,-0.095074855,-0.11318435
10,5642562921437,-0.1509006,-2.9954603,0.42242336
4,5642562921437,0.07803062,-0.07856325,-0.090014845
4,5642567602999,0.15978967,-0.06258429,-0.07989483
10,5642572548624,0.04737997,-3.0818033,0.6088457
