11,2897300320331,0.337146,0.010116,0.686463,0.644203,3.0
11,2897310320331,0.333238,0.006132,0.677955,0.6554,2897328368613,-0.11132014,-0.07483483,0.06471482
11,2897338933925,0.33213,-0.001739,0.662459,0.671441,3.0
4,2897342056373,-0.20746025,-0.070041135,0.07163903
4,2897348498196,-0.10918961,-0.02396845,0.053263225
4,2897359648560,-0.04926848,0.01917476,0.047137953
4,2897371541060,0.06791061,0.039947417,0.059921127
11,2897371541060,0.328605,-0.010741,0.644638,0.690176,3.0
10,2897371541060,-2.4062939,-0.40266895,1.3539863
4,2897375123821,0.08735169,0.026897928,0.06764429
4,2897383371113,0.090014845,0.019973708,0.07403588
11,2897383371113,0.327624,-0.01755,0.628363,0.705346,3.0
10,2897383371113,-2.4728947,-0.23639297,1.3235912
4,2897388981998,0.06178534,0.0061252704,0.07057377
4,2897399910800,0.023435818,0.022903185,0.04447479
4,2897401926217,0.010386328,0.043942157,0.040746365
10,2897408526477,-2.2563982,-0.2278018,1.3200865
4,2897412035592,0.006657903,0.06950851,0.04873585
4,2897428198300,0.025300032,0.10466223,0.079095885
11,2897418526477,0.323035,-0.025922,0.601512,0.7304,2897417035592,0.025300032,0.10466223,0.079095885
4,2897434490383,0.042077947,0.09134643,0.09960223
11,2897438198300,0.320959,-0.030337,0.587961,0.741866,3.0
4,2897439490383,0.039414786,0.13662016,0.25832662
4,2897455954133,-0.02609898,0.22050974,0.45353633
11,2897459005435,0.319824,-0.029556,0.589736,0.740978,3.0
4,2897459005435,-0.05352954,0.24927188,0.5041364
4,2897467848300,-0.10679276,0.22876555,0.4167847
11,2897469005435,0.314192,-0.034121,0.579536,0.751169,3.0
4,2897482848300,-0.19307919,0.12916331,0.05566007
4,2897472848300,-0.19307919,0.12916331,0.05566007
4,2897494602310,-0.283893,0.1635181,-0.05832323
11,2897499116842,0.309776,-0.032926,0.579603,0.753002,3.0
10,2897509368821,-2.0110264,0.032212734,1.063014
4,2897499602310,-0.39121836,0.3022688,-0.020772656
4,2897519673456,-0.42077947,0.3206446,0.022903185
4,2897514368821,-0.42077947,0.3206446,0.022903185
11,2897519368821,0.303203,-0.03851,0.563805,0.767273,3.0
4,2897524673456,-0.505468,0.262854,-0.052996907
4,2897534148196,-0.5587312,0.23782028,-0.08468852
11,2897541911321,0.300119,-0.038365,0.563769,0.768518,3.0
4,2897541911321,-0.6111955,0.2479403,-0.09827065
4,2897551911321,-0.72198296,0.45992792,-0.17257284
4,2897546911321,-0.72198296,0.45992792,-0.17257284
10,2897573875696,-1.2668421,0.3888538,0.91937447
4,2897561630488,-0.7278419,0.5368933,-0.26871297
4,2897580263769,-0.71532506,0.55766594,-0.3470099
10,2897588539290,-1.1991403,0.43282986,0.86846447
4,2897588539290,-0.70680296,0.561927,-0.3885552
4,2897599315383,-0.74009246,0.5904228,-0.41438788
4,2897593539290,-0.74009246,0.5904228,-0.41438788
10,2897607827310,-1.0605717,0.51760745,0.77003
4,2897607827310,-0.78536624,0.6165218,-0.4316984
4,2897617876373,-1.000816,0.690824,-0.5211806
4,2897612827310,-1.000816,0.690824,-0.5211806
2,2897625158665,1.0,3.0,-21.0
4,2897625158665,-1.0863035,0.70174295,-0.55979645
4,2897632395800,-1.2452941,0.6993461,-0.6245113
10,2897637120540,-1.1000578,0.4312396,-0.5283518
4,2897637120540,-1.318531,0.69481874,-0.6487461
4,2897643469185,-1.3837786,0.6940198,-0.66871977
10,2897648688977,-1.1568413,0.36732888,-0.5234709
4,2897648688977,-1.4463629,0.6982809,-0.691623
4,2897651729133,-1.506284,0.7102651,-0.716923
10,2897656344394,-1.1064672,0.27682662,-0.55741024
4,2897664661998,-1.6226641,0.75580513,-0.7819041
10,2897674738456,-1.3395059,-0.057654858,-0.58984756
4,2897693819133,-1.8351843,0.79681784,-1.0090717
10,2897684738456,-1.8493495,-0.39423227,-0.15192795
4,2897700718612,-1.8303907,0.78083885,-1.0447581
4,2897705923508,-1.8136127,0.76246303,-1.0804445
11,2897709448404,0.175186,-0.085008,0.276837,0.94098,3.0
4,2897709448404,-1.7925738,0.74675035,-1.1177287
4,2897724448404,-1.7747306,0.7281082,-1.3060142
4,2897714448404,-1.7747306,0.7281082,-1.3060142
4,2897732408612,-1.78778,0.7355651,-1.3622069
4,2897739703873,-1.8133464,0.74648404,-1.4152038
4,2897757277258,-1.959554,0.8082694,-1.499626
.968472,3.0
4,2897744703873,-1.959554,0.8082694,-1.499626
4,2897765438665,-2.0988374,0.8404937,-1.4823155
10,2897767277258,-1.6722376,-0.0046954155,-0.26194954
4,2897770438665,-2.2378542,0.8175905,-1.4466292
4,2897783169706,-2.3017702,0.7323693,-1.4503576
10,2897786414133,-3.4556916,-1.2391324,0.4153757
4,2897789817675,-2.2900522,0.6777745,-1.4708639
4,2897805921269,-2.1358552,0.52411014,-1.5275892
4,2897814516946,-1.9867182,0.4511395,-1.5486282
4,2897824516946,-1.8769959,0.38962048,-1.5326493
4596,3.0
4,2897819516946,-1.8769959,0.38962048,-1.5326493
4,2897833113300,-1.8237327,0.3225088,-1.4745923
11,2897838264758,0.009309,-0.04975,0.021994,0.9984,2897838113300,-1.7744642,0.13156016,-1.2950952
4,2897863497414,-1.6905746,0.04926848,-1.2431636
11,2897869485123,-0.001286,-0.048085,-0.013031,0.94,2897869485123,-1.6482304,0.029827405,-1.2152004
4,2897872705435,-1.620001,0.030360037,-1.1736552
10,2897876788196,-3.209887,-2.1679623,0.27897644
4,2897876788196,-1.620001,0.030360037,-1.1736552
4,2897882265956,-1.6152072,0.05219796,-1.1225225
10,2897888203248,-2.7869065,-2.2710838,0.046305656
4,2897888203248,-1.6290556,0.13981596,-1.0080065
4,2897894035279,-1.6572852,0.19281286,-0.95447695
10,2897900430279,-2.4204397,-2.022422,0.0939312
4,2897900430279,-1.6943032,0.24367924,-0.9086706
4,2897904635487,-1.7307885,0.28043085,-0.87138635
10,2897911007675,-2.3322198,-1.6589069,0.036663055
4,2897911007675,-1.7640779,0.30173615,-0.83942837
4,2897914494602,-1.795237,0.3043993,-0.8093347
4,2897928672675,-1.9001654,0.23728766,-0.68816084
4,2897919494602,-1.9001654,0.23728766,-0.68816084
4,2897933158508,-1.9313245,0.2050634,-0.64102286
10,2897936446581,-2.2153373,-1.0989691,0.083581924
4,2897936446581,-1.9313245,0.2050634,-0.64102286
4,2897944984289,-1.9691414,0.13662016,-0.54914385
10,2897951225071,-2.274258,-1.7843672,0.023453712
4,2897951225071,-1.9635487,0.105727494,-0.5073322
4,2897961615123,-1.886317,0.05006743,-0.4463458
10,2897966384081,-2.0161877,-1.6837455,0.11904335
4,2897973563769,-1.5808525,0.043675844,-0.37470677
2,2897980223456,-5.0,27.0,-15.0
4,2897983696477,-1.3020195,0.10652645,-0.30839407
4,2897994220696,-1.0186591,0.20106867,-0.23276028
4,2897998249810,-0.8815063,0.24394555,-0.19281286
4,2898002644133,-0.7438209,0.27830034,-0.15659387
4,2898011264185,-0.6098639,0.29827404,-0.12596752
10,2898014330591,-1.19841,-1.6096554,0.5396137
4,2898018548664,-0.3651194,0.28655612,-0.08016115
10,2898021093196,-1.2343125,-1.6695125,0.5420065
4,2898021093196,-0.25007084,0.26338664,-0.06391586
4,2898028522102,-0.13981596,0.23728766,-0.05273059
10,2898032705175,-1.2235435,-1.5706522,0.49338913
4,2898037594810,0.061519023,0.18615496,-0.048469532
4,2898050657571,0.21731395,0.1488707,-0.055127434
4,2898057327466,0.26658243,0.13821806,-0.055926383
11,2898070284706,-0.127662,-0.004201,-0.123574,0.98408,3.0
4,2898062327466,0.29880667,0.14567491,-0.051132694
4,2898074028716,0.28176245,0.15606125,-0.05566007
4,2898081271998,0.2625877,0.1669802,-0.06950851
4,2898084481529,0.23995082,0.1736381,-0.08655274
4,2898093856529,0.21145499,0.16911073,-0.124902256
4,2898097552571,0.1949434,0.15765914,-0.13502227
10,2898100199081,-0.9137994,-0.5717859,-0.18463612
4,2898107635071,0.14247912,0.12756541,-0.14008227
10,2898111380227,-0.83379275,-0.6080208,-0.2553692
4,2898116697258,0.0777643,0.10839066,-0.14327806
10,2898121080071,-0.6308272,-0.5599632,-0.20250225
4,2898127416685,0.049002163,0.1073254,-0.1520665
10,2898131208091,-0.51223606,-0.3994305,-0.06693554
4,2898136470696,0.020240024,0.12676647,-0.18642128
10,2898140871060,-0.56381035,-0.3086548,-0.045755386
4,2898147183560,0.011717909,0.133957,-0.18535602
10,2898151334185,-0.57072365,-0.2797134,-0.010136604
2,2898156274029,-4.0,31.0,-10.0
10,2898160662675,-0.5907049,-0.3276329,-0.086527824
4,2898166983716,-0.057257965,0.12996227,-0.13662016
10,2898170711008,-0.5558794,-0.41374946,-0.19518375
4,2898170711008,-0.082558,0.12516858,-0.13528858
4,2898176044185,-0.103863284,0.119043306,-0.1403486
10,2898180411529,-0.60333455,-0.5065477,-0.1683836
4,2898186747310,-0.13129385,0.10972224,-0.16937704
10,2898190484185,-0.63719743,-0.52857304,-0.13818932
4,2898195810383,-0.13688648,0.09161274,-0.20612867
10,2898200190644,-0.6752937,-0.5780418,-0.1770153
4,2898206520279,-0.1355549,0.05752428,-0.22716765
10,2898210272050,-0.6265602,-0.5438185,-0.2205267
4,2898215577050,-0.120907515,0.025300032,-0.22876555
10,2898219977623,-0.56490046,-0.37049484,-0.18786812
4,2898226308091,-0.09454222,0.0031957934,-0.21065605
10,2898230071841,-0.6032664,-0.3175125,-0.20381927
4,2898235359862,-0.06231797,-0.0037284256,-0.16538231
10,2898239753404,-0.6817186,-0.30127573,-0.20864296
4,2898246080643,-0.07829694,-0.005060006,-0.1041296
10,2898250223143,-0.6514176,-0.32511044,-0.27077293
4,2898255142102,-0.14168017,-0.010918961,-0.068176925
10,2898259519706,-0.59940356,-0.3769784,-0.23327923
4,2898265856633,-0.21518342,-0.023435818,-0.0793622
10,2898269649914,-0.5843146,-0.41426992,-0.29192734
4,2898274912310,-0.26525086,-0.039414786,-0.103064336
10,2898279309393,-0.6593504,-0.5764549,-0.26963997
