11,58781669863657,0.172225,-0.092251,-0.164687,0.966801,0.0
4,58781634050480,-0.4561995,0.06657903,-0.0031957934
2,58846085392643,4.0,30.0,-12.0
4,58781629050480,-0.4561995,0.06657903,-0.0031957934
10,58781659863657,-0.8290632,2.924553,-1.2193604
4,58781622477303,-0.4561995,0.06657903,-0.0031957934
2,58782669500011,4.0,30.0,-12.0
10,58781646340376,-0.8290632,2.924553,-1.2193604
11,58781659863657,0.172225,-0.092251,-0.164687,0.966801,0.0
2,58846263928580,4.0,31.0,-13.0
11,58781646340376,0.172225,-0.092251,-0.164687,0.966801,0.0
2,58782311114230,4.0,31.0,-13.0
10,58781629050480,-0.8290632,2.924553,-1.2193604
4,58781646340376,-0.4114584,-0.017044231,-0.025300032
4,58781610531938,-0.4114584,-0.017044231,-0.025300032
2,58782491887980,4.0,31.0,-13.0
11,58781629050480,0.172225,-0.092251,-0.164687,0.966801,0.0
4,58781618078866,-0.4114584,-0.017044231,-0.025300032
11,58781685402147,0.172225,-0.092251,-0.164687,0.966801,0.0
4,58781606620272,-0.4114584,-0.017044231,-0.025300032
2,58782130401938,4.0,31.0,-13.0
10,58781618078866,-0.8290632,2.924553,-1.2193604
10,58781685402147,-0.8290632,2.924553,-1.2193604
11,58781618078866,0.172225,-0.092251,-0.164687,0.966801,0.0
2,58846446887226,2.0,30.0,-13.0
11,58781606620272,0.172225,-0.092251,-0.164687,0.966801,0.0
10,58781669863657,-0.8290632,2.924553,-1.2193604
4,58781650605636,-0.39574575,-0.091080114,-0.002130529
10,58781606620272,-0.8290632,2.924553,-1.2193604
4,58781595824386,-0.39574575,-0.091080114,-0.002130529
4,58781599263866,-0.39574575,-0.091080114,-0.002130529
10,58781595824386,-0.68524194,3.2313492,-1.9798937
11,58781694925688,0.181001,-0.092877,-0.164639,0.965145,0.0
2,58781953466730,2.0,30.0,-13.0
11,58781595824386,0.181001,-0.092877,-0.164639,0.965145,0.0
10,58781694925688,-0.68524194,3.2313492,-1.9798937
65562,58847487300455[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
4,58781639788918,-0.39574575,-0.15153387,0.03888215
11,58781679863657,0.181001,-0.092877,-0.164639,0.965145,0.0
2,58847155957330,-13.0,67.0,-4.0
2,58847335957486,-13.0,67.0,-4.0
907,-0.7167112,2.6258888,-1.2828236
10,58781758751157,-0.7167112,2.6258888,-1.2828236
4
10,58781719349647,-0.7167112,2.6258888,-1.2828236
4,58781685402147,0.21358553,-0.14407702,0.044208474
11,58781782654595,0.228728,-0.089359,-0.167505,0.954798,0.0
10,58781815815220,-0.6413433,2.0784926,-1.2301531
4,58781704470480,0.31611723,0.10918961,-0.049002163
4,58781709829907,0.31611723,0.10918961,-0.04900214,58781687270949,0.31611723,0.10918961,-0.04900214,510,58781850097511,-0.5405023,1.959403,-1.2834783
10,58781679863657,-0.5405023,1.959403,-1.2834783
10,58781866241470,-0.47057098,1.6893353,-0.9559941
