65562,59272534856439[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
4,59270856789669,0.04261058,-0.05486112,-0.026631612
11,59270856789669,0.289106,-0.010995,0.097022,0.952304,0.0
10,59270856789669,0.85405254,0.40533257,-0.256464
2,59271094539721,-12.0,60.0,-2.0
4,59270859322585,0.04261058,-0.05486112,-0.026631612
11,59270866012325,0.289106,-0.010995,0.097022,0.952304,0.0
10,59270866012325,0.85405254,0.40533257,-0.256464
2,59271273460918,-12.0,60.0,-2.0
11,59270919458002,0.289106,-0.010995,0.097022,0.952304,0.0
4,59270886218262,0.04261058,-0.05486112,-0.026631612
2,59271629039460,-12.0,60.0,-2.0
2,59271807659824,-12.0,60.0,-2.0
11,59270905551752,0.289106,-0.010995,0.097022,0.952304,0.0
4,59270890621335,0.04261058,-0.05486112,-0.026631612
10,59270919458002,0.85405254,0.40533257,-0.256464
10,59270895286960,0.85405254,0.40533257,-0.256464
4,59270876900241,0.04261058,-0.05486112,-0.026631612
11,59270895286960,0.289106,-0.010995,0.097022,0.952304,0.0
2,59271453065710,-12.0,60.0,-2.0
10,59270886218262,0.85405254,0.40533257,-0.256464
11,59270886218262,0.289106,-0.010995,0.097022,0.952304,0.0
4,59270871743627,0.04261058,-0.05486112,-0.026631612
10,59270876900241,0.85405254,0.40533257,-0.256464
11,59270876900241,0.289106,-0.010995,0.097022,0.952304,0.0
4,59270866012325,0.04261058,-0.05486112,-0.026631612
4,59270881145658,0.04261058,-0.05486112,-0.026631612
11,59270934060814,0.289106,-0.010995,0.097022,0.952304,0.0
10,59270934060814,0.85405254,0.40533257,-0.256464
10,59270905551752,0.85405254,0.40533257,-0.256464
2,59271985197741,-12.0,60.0,-2.0
4,59270895286960,0.04261058,-0.05486112,-0.026631612
11,59270951548418,0.289106,-0.010995,0.097022,0.952304,0.0
10,59270951548418,0.85405254,0.40533257,-0.256464
2,59272164418522,-12.0,60.0,-2.0
11,59270968220710,0.289106,-0.010995,0.097022,0.952304,0.0
10,59270968220710,0.85405254,0.40533257,-0.256464
4,59270899590919,0.04261058,-0.05486112,-0.026631612
4,59270905551752,0.04261058,-0.05486112,-0.026631612
11,59270978220710,0.289106,-0.010995,0.097022,0.952304,0.0
10,59270978220710,0.85405254,0.40533257,-0.256464
2,59272519349199,-12.0,60.0,-2.0
11,59270988048002,0.289106,-0.010995,0.097022,0.952304,0.0
10,59270988048002,0.85405254,0.40533257,-0.256464
4,59270914502221,0.04261058,-0.05486112,-0.026631612
4,59270909502221,0.04261058,-0.05486112,-0.026631612
11,59270996880293,0.289106,-0.010995,0.097022,0.952304,0.0
10,59270996880293,0.85405254,0.40533257,-0.256464
10,59271010003627,0.85306436,0.25461912,-0.07950115
10,59271067004981,0.85306436,0.25461912,-0.07950115
4,59270951548418,-0.18242654,-0.16378441,0.076166406
11,59271081213575,0.293729,-0.032799,0.067809,0.952916,0.0
10,59271081213575,0.73214114,0.2999606,-0.060832024
4,59270956548418,-0.14567491,-0.11717909,0.11504856
11,59271089715606,0.293224,-0.03704,0.05403,0.953796,0.0
10,59271089715606,0.73215425,0.29996872,-0.060836792
4,59270961565606,-0.14567491,-0.11717909,0.11504856
11,59271097918158,0.293928,-0.038383,0.053994,0.953528,0.0
10,59271097918158,0.5031868,0.47888184,-0.23509693
4,59270968220710,-0.09134643,-0.07483483,0.10759171
11,59271107511231,0.29396,-0.043402,0.042445,0.953887,0.0
10,59271107511231,0.47556877,0.47169733,-0.22667599
4,59270988048002,0.06844324,0.062051654,0.058589544
4,59270973220710,0.06844324,0.062051654,0.058589544
4,59270979329043,0.06844324,0.062051654,0.058589544
11,59271116328002,0.29397,-0.0452,0.042667,0.953791,0.0
10,59271116328002,0.7064835,0.15772247,-0.15879393
4,59270992328210,0.118776985,0.11052119,0.021837922
10,59271128970971,0.71162045,0.22266674,-0.09108162
11,59271128970971,0.293353,-0.050615,0.03127,0.95415,0.0
4,59270996880293,0.118776985,0.11052119,0.021837922
11,59271155273887,0.293108,-0.058378,0.021532,0.954052,0.0
11,59271146449460,0.293108,-0.058378,0.021532,0.954052,0.0
4,59271000554929,0.111852765,0.108124346,0.016777916
10,59271146449460,0.7446923,0.17593622,0.03761673
11,59271235010918,0.285512,-0.084826,-0.046222,0.953493,0.010,59271235010918,0.027610302,0.8972082,-0.5153928
4,59271046320918,-0.040480047,-0.073236935,0.011717909
11,59271244506179,0.286956,-0.08946,-0.065133,0.95153,0.0
10,59271244506179,0.05213654,0.8438697,-0.48333883
4,59271049553887,-0.050600063,-0.09241169,0.0
11,59271254194043,0.289054,-0.089797,-0.065434,0.950842,0.0
10,59271254194043,0.051445723,0.80765486,-0.45845175
4,59271054553887,-0.05832323,-0.101999074,-2.663161E-4
11,59271265344981,0.288457,-0.095418,-0.079011,0.949444,0.0
10,59271265344981,0.025282025,0.7940755,-0.44479465
11,59271273460918,0.28838,-0.097693,-0.07893,0.949243,0.0
4,59271059444304,-0.05832323,-0.101999074,-2.663161E-4
4,59271063203054,-0.06471482,-0.0974717,-0.0018642128
10,59271273460918,1.4144576,0.75736284,-0.98532104
10,59271285365398,1.3695486,0.7618699,-0.98058844
11,59271285365398,0.286845,-0.103287,-0.089498,0.948177,0.0
4,59271067004981,-0.06471482,-0.0974717,-0.0018642128
4,59271072004981,-0.053795855,-0.08974853,-0.02130529
4,59271076436856,-0.053795855,-0.08974853,-0.02130529
11,59271296186231,0.286049,-0.104574,-0.090056,0.948224,0.0
10,59271296186231,1.4478079,0.56471014,-1.3410211
