4,157012257180,0.53103435,0.18109496,-0.02263687
11,157030977909,-0.152173,-0.208654,5.53E-4,0.966077,0.0
4,157025771346,0.47564057,0.17230652,0.024234766
10,157022257180,9.100437E-4,0.3358059,8.382797E-4
4,157015771346,0.47564057,0.17230652,0.024234766
11,157050186086,-0.251219,-0.021199,-0.738855,0.624926,0.0
4,157066835461,0.2231729,0.14567491,0.1667139
4,157070336971,0.19307919,0.1438107,0.18322548
11,157074264002,-0.251219,-0.021199,-0.738855,0.624925,0.0
10,157074264002,-0.11032295,0.3274691,-0.5011387
4,157083077648,0.14647387,0.1520665,0.20905815
11,157056771867,-0.232841,0.091114,-0.939351,0.24,1570940311,157094031294,-0.232841,0.091114,-0.939351,0.234738,0.0
4,157102940304,0.25166872,0.15180019,0.21118867
10,157107733846,-0.05197668,-0.23776126,0.52468014
4,157110706242,0.32756883,0.15126756,0.19414444
10,157113824836,-0.06873608,-0.27846265,0.7018509
4,157122728690,0.36218992,0.1488707,0.17923075
10,157125723482,-0.0067451,-0.25612044,0.7656412
4,157129694784,0.36432046,0.14114754,0.1717739
10,157135604107,-0.010185957,-0.24977899,0.6993818
4,157142566294,0.3323625,0.11584751,0.16937704
10,157145547336,0.08450937,-0.28755116,0.60946274
4,157149440982,0.3158509,0.11424961,0.16751283
10,157154929888,0.22358394,-0.059937954,0.19179058
4,157162449575,0.21624869,0.11052119,0.17124127
10,157165421867,0.2374003,0.03681183,-2.5081635E-4
4,157169236971,0.19307919,0.10439592,0.17283916
10,157174716919,0.25843406,-0.07684064,-0.080498695
4,157182192336,0.18935075,0.10865697,0.1667139
10,157185187804,0.33691287,-0.2720616,0.03396225
4,157189004679,0.18935075,0.112918034,0.16058862
10,157194498638,0.310997,-0.25556803,0.06996822
4,157202035565,0.19734024,0.08468852,0.13582122
10,157205114784,0.113280535,-0.33301806,0.51365757
4,157208798690,0.22796659,0.06578008,0.12783173
10,157214280096,0.25411367,-0.3969276,0.7062454
4,157221759523,0.38056573,0.00958738,0.07590009
10,157224724367,0.38555336,-0.78072715,1.0088205
4,157228566554,0.42290998,-0.0034621095,0.05219796
10,157234500044,0.38411427,-0.61924076,0.9708061
2,157241566763,-27.0,19.0,34.0
10,157244574263,0.48420453,-0.72718835,0.90351963
4,157248351971,0.4359595,-0.07137272,-0.04474111
10,157253826711,0.44332838,-0.8253312,0.88727665
4,157261289263,0.4577974,-0.07749799,-0.076965354
10,157264262544,0.4960127,-0.65427756,0.6550598
4,157268122440,0.44368264,-0.07350325,-0.10626013
10,157273613742,0.43446374,-0.51332927,0.6475744
4,157281080044,0.4295679,-0.08282431,-0.13369069
10,157284145721,0.41587186,-0.54902005,0.8405132
4,157287896502,0.44900897,-0.08282431,-0.1784318
10,157293387023,0.3732605,-0.31119418,0.90586376
4,157300854211,0.40932786,-0.08495484,-0.19467708
10,157303926659,0.09980893,-0.106411934,0.7880058
4,157307842909,0.30040458,-0.08522116,-0.20426446
10,157313353221,0.22590041,0.33263254,0.14680004
4,157320618013,0.19920446,-0.047137953,-0.18242654
10,157323733013,0.3932352,0.3250358,-0.5927658
4,157327450148,0.15446335,0.004261058,-0.15925704
10,157333386242,0.41305804,0.26571655,-0.874815
4,157340401190,0.20905815,0.051132694,-0.15100123
10,157343476190,0.2763741,0.16849518,-0.70179176
4,157347239159,0.27324033,0.10439592,-0.13369069
10,157352816450,0.09299445,0.421723,-0.48116016
4,157360195617,0.26045716,0.11504856,-0.14647387
10,157363259836,-0.1718781,0.39589918,-0.15924549
4,157367009263,0.23915187,0.11984225,-0.15446335
10,157372594627,-0.092178345,0.2926011,-0.02760601
4,157379958429,0.23728766,0.13475595,-0.15606125
10,157383011919,-0.06965113,0.20256615,-0.048257828
4,157386784575,0.24341293,0.14301175,-0.14434333
10,157392410669,-0.17924309,0.061889887,0.06104946
4,157398835044,0.24154872,0.1304949,-0.14354439
10,157401949940,-0.23698664,-0.10396743,0.41040325
4,157406564679,0.21518342,0.10546118,-0.1403486
10,157412154054,-0.3002503,-0.050401926,0.54828644
2,157418634523,-26.0,19.0,33.0
10,157421734784,-0.052525043,-0.0073673725,0.6118202
4,157426354263,0.14088123,0.049534798,-0.13315806
10,157432331919,0.008852005,-0.22374153,0.5458164
4,157438363898,0.12543489,0.032756884,-0.12330436
10,157441423690,0.013839722,-0.17817068,0.39065838
4,157446121659,0.088150635,0.016777916,-0.11132014
10,157451709106,-0.01979947,-0.0603981,0.21041107
4,157458141398,0.041545313,0.0053263223,-0.09374327
10,157461237856,-0.035727262,0.05128479,0.15074444
4,157465891294,0.02130529,-5.326322E-4,-0.082558
10,157471484679,-0.1166451,0.031493425,0.13925457
4,157477918586,0.020772656,-0.007190535,-0.050333746
10,157481090200,-0.08997989,-0.13140225,-0.034578323
4,157485698586,0.025566347,-0.0029294773,-0.03914847
10,157491277231,-0.17115736,-0.13066077,-0.11820507
4,157497700096,0.009054748,-0.0013315806,-0.002130529
10,157500782336,-0.18875146,-0.03122902,-0.08550167
4,157505462908,-0.011451593,-0.0037284256,0.014913702
10,157511053638,-0.23102236,0.029269695,-0.13265228
4,157517480304,-0.05912218,-0.014647386,0.048203215
10,157520557075,-0.17232418,0.17379868,-0.008363724
