10,14397424250034,-3.0709453,6.142749,0.974617
11,14397434250034,-0.159504,-0.114638,-0.170553,0.965571,0.0
10,14397434250034,-2.6447215,5.550959,0.67773914
11,14397444250034,-0.159504,-0.114638,-0.170553,0.965571,0.0
10,14397444250034,-2.6447215,5.550959,0.67773914
11,14397450516961,-0.159504,-0.114638,-0.170553,0.965571,0.0
10,14397450516961,-2.6447215,5.550959,0.67773914
4,14397466901596,0.033289514,0.009054748,0.00479369
11,14397514706440,-0.109813,-0.103994,-0.160312,0.97541,0.0
4,14397510897481,-0.041545313,-0.025033714,0.012250541
10,14397475457794,-2.2792096,4.879961,0.3463316
10,14397507797377,-2.2792096,4.879961,0.3463316
4,14397514706440,-0.041545313,-0.025033714,0.012250541
10,14397494829044,-2.2792096,4.879961,0.3463316
11,14397507797377,-0.109813,-0.103994,-0.160312,0.97541,0.0
4,14397507797377,-0.041545313,-0.025033714,0.012250541
4,14397500344721,-0.041545313,-0.025033714,0.012250541
4,14397480563784,-0.041545313,-0.025033714,0.012250541
10,14397486575190,-2.2792096,4.879961,0.3463316
4,14397486575190,-0.041545313,-0.025033714,0.012250541
4,14397546359304,-0.008255799,-0.012516857,0.010120012
10,14397546359304,-1.9924244,4.134923,0.1509018
11,14397546359304,-0.084152,-0.098831,-0.146907,0.980596,0.0
11,14397537630502,-0.084152,-0.098831,-0.146907,0.980596,0.0
10,14397537630502,-1.9924244,4.134923,0.1509018
4,14397543273367,-0.008255799,-0.012516857,0.010120012
4,14397538273367,-0.008255799,-0.012516857,0.010120012
10,14397527630502,-1.9924244,4.134923,0.1509018
4,14397533273367,-0.008255799,-0.012516857,0.010120012
10,14397514706440,-1.9924244,4.134923,0.1509018
4,14397520115086,-0.008255799,-0.012516857,0.010120012
4,14397527630502,-0.008255799,-0.012516857,0.010120012
11,14397527630502,-0.084152,-0.098831,-0.146907,0.980596,0.0
4,14397561970867,0.034088463,0.01438107,-0.0010652645
11,14397556592742,-0.076447,-0.096763,-0.147505,0.981343,0.0
10,14397556592742,-1.8369966,3.9400065,0.051660538
4,14397556592742,0.034088463,0.01438107,-0.0010652645
4,14397550066179,0.034088463,0.01438107,-0.0010652645
4,14397568337065,0.034088463,0.01438107,-0.0010652645
11,14397568337065,-0.068068,-0.095174,-0.140385,0.983158,0.0
10,14397568337065,-1.783237,3.8684754,0.105727196
4,14397573243471,0.04527374,0.02876214,-0.009853696
10,14397577682429,-1.7205404,3.7293146,0.078365326
4,14397577682429,0.04527374,0.02876214,-0.009853696
11,14397577682429,-0.060545,-0.092901,-0.140985,0.983781,0.0
4,14397582095138,0.049801115,0.035952676,-0.018642128
4,14397593762117,0.049002163,0.037550572,-0.021571605
4,14397587095138,0.049002163,0.037550572,-0.021571605
4,14397595677690,0.049002163,0.038083203,-0.022104237
10,14397607885294,-1.5292206,3.3281088,0.011500359
4,14397607885294,0.047670584,0.039414786,-0.025033714
4,14397600677690,0.047670584,0.039414786,-0.025033714
4,14397611915190,0.039947417,0.040746365,-0.02396845
11,14397623594461,-0.030773,-0.083948,-0.128913,0.987616,0.0
4,14397623594461,0.03195793,0.029827405,-0.023435818
4,14397616915190,0.03195793,0.029827405,-0.023435818
4,14397627143106,0.03195793,0.029827405,-0.023435818
11,14397635834877,-0.017328,-0.079252,-0.12308,0.989075,0.0
10,14397635834877,-1.6845863,3.1351895,-0.014574051
4,14397635834877,0.030626353,0.025566347,-0.021038974
4,14397639469096,0.034621093,0.016777916,-0.019441076
4,14397648452533,0.033289514,0.011717909,-0.018908445
4,14397653371075,0.025566347,0.006657903,-0.014913702
4,14397663539981,0.020772656,0.007190535,-0.013582122
4,14397658371075,0.020772656,0.007190535,-0.013582122
4,14397669783888,0.013582122,0.006657903,-0.010918961
4,14397676527742,0.012516857,0.0055926386,-0.007456851
4,14397683693419,0.010386328,0.0037284256,-0.0039947415
4,14397692348575,0.00958738,0.0053263223,0.002396845
4,14397694904929,0.013848438,0.0063915867,0.004527374
10,14397692348575,-1.3251332,2.6133773,-0.21707916
10,14397703146544,-1.2791784,2.5214715,-0.21913528
4,14397711195294,0.027963191,0.008255799,0.010652645
10,14397717538783,-1.1932336,2.3427825,-0.2196083
4,14397721062950,0.03195793,0.008788432,0.014647386
4,14397739043158,0.025566347,0.0127831735,0.019707393
4,14397741289877,0.024234766,0.015446335,0.020772656
4,14397753350190,0.022903185,0.019441076,0.020240024
4,14397758862377,0.028495824,0.020772656,0.019707393
10,14397767815763,-0.957993,1.8731012,-0.1265974
4,14397767815763,0.028495824,0.020772656,0.019707393
4,14397772513471,0.04660532,0.016511599,0.008788432
4,14397810067898,-0.2775014,-0.18482338,-0.0628506
4,14397819671908,-5.326322E-4,0.087618,-0.07856325
4,14397830981075,0.13022858,0.16937704,-0.025832662
11,14397830981075,0.062171,-0.051635,-0.09519,0.992172,0.0
10,14397830981075,-0.40749794,1.0712072,0.4824438
10,14397807148158,-0.40749794,1.0712072,0.4824438
10,14397865657377,-1.2802968,1.5303117,0.16266727
4,14397865657377,0.07803062,0.02130529,0.009853696
4,14397880779513,0.13422333,-0.08149273,-0.023169503
11,14397880779513,0.079557,-0.041427,-0.084787,0.992353,0.0
4,14397886145033,0.057790596,0.011984225,0.012250541
4,14397891145033,-0.06657903,0.04234426,0.0077231675
11,14397890779513,0.086413,-0.0396,-0.078154,0.992399,0.0
10,14397890779513,-0.7819763,1.3889531,-0.10769653
10,14397899921335,-0.7819763,1.3889531,-0.10769653
4,14397835981075,-0.06657903,0.04234426,0.0077231675
4,14397905503575,-0.14407702,0.0039947415,-0.030360037
4,14397910503575,-0.08495484,7.9894834E-4,-0.025300032
11,14397909921335,0.091283,-0.035853,-0.073723,0.992444,0.0
10,14397909921335,-0.6975725,1.1305587,-0.024443626
4,14397915503575,-0.08495484,7.9894834E-4,-0.025300032
11,14397919921335,0.091283,-0.035853,-0.073723,0.992444,0.0
10,14397919921335,-0.6975725,1.1305587,-0.024443626
4,14397920503575,-0.08495484,7.9894834E-4,-0.025300032
11,14397929921335,0.091283,-0.035853,-0.073723,0.992444,0.0
10,14397929921335,-0.6975725,1.1305587,-0.024443626
11,14397936839200,0.091283,-0.035853,-0.073723,0.992444,0.0
10,14397936839200,-0.6975725,1.1305587,-0.024443626
4,14397925503575,-0.08495484,7.9894834E-4,-0.025300032
4,14397930503575,-0.08495484,7.9894834E-4,-0.025300032
4,14397936839200,-0.08495484,7.9894834E-4,-0.025300032
4,14397941839200,0.06364955,0.010386328,-0.004261058
4,14397946839200,0.06364955,0.010386328,-0.004261058
4,14397951839200,0.06364955,0.010386328,-0.004261058
4,14397957170242,0.06364955,0.010386328,-0.004261058
4,14397962378106,0.07350325,0.010120012,-0.0061252704
11,14397946839200,0.094891,-0.034217,-0.073852,0.992154,0.0
11,14397956839200,0.094891,-0.034217,-0.073852,0.992154,0.0
10,14397946839200,-0.44220367,1.094272,-0.063794136
11,14397962378106,0.094891,-0.034217,-0.073852,0.992154,0.0
10,14397956839200,-0.44220367,1.094272,-0.063794136
4,14397970886908,0.072970614,0.015978966,-0.008522116
10,14397962378106,-0.44220367,1.094272,-0.063794136
11,14397980116075,0.099848,-0.032413,-0.068265,0.992128,0.0
4,14397975886908,0.06338324,0.019707393,-0.00958738
4,14397987360554,0.013315806,0.022370555,-0.015446335
4,14397980116075,0.013315806,0.022370555,-0.015446335
10,14397980116075,-0.4084493,1.1141607,-0.13819885
4,14397992789929,0.013315806,0.022370555,-0.015446335
11,14397992789929,0.102047,-0.031687,-0.068349,0.991922,0.0
10,14397992789929,-0.39108175,1.0727029,-0.13040352
4,14397997789929,-0.030626353,0.018109497,-0.017044231
4,14398002789929,-0.030626353,0.018109497,-0.017044231
4,14398007050554,-0.030626353,0.018109497,-0.017044231
4,14398012050554,-0.02956109,0.020240024,-0.019441076
11,14398002789929,0.106727,-0.028892,-0.06402,0.991804,0.0
10,14398002789929,-0.39928156,0.8923328,0.06739807
4,14398017050554,-0.02956109,0.020240024,-0.019441076
11,14398012789929,0.106727,-0.028892,-0.06402,0.991804,0.0
4,14398023190398,-0.02956109,0.020240024,-0.019441076
10,14398012789929,-0.39928156,0.8923328,0.06739807
11,14398023190398,0.106727,-0.028892,-0.06402,0.991804,0.0
10,14398023190398,-0.39928156,0.8923328,0.06739807
4,14398028883002,-0.15419704,-0.16005598,0.07456851
4,14398037182950,-0.25007084,-0.34887412,0.06844324
10,14398037182950,0.10948333,0.1995349,-0.56552887
11,14398037182950,0.111796,-0.025688,-0.059401,0.991621,0.0
4,14398052540815,0.02263687,0.10013486,-0.12170646
4,14398047456023,0.02263687,0.10013486,-0.12170646
4,14398042182950,0.02263687,0.10013486,-0.12170646
4,14398056396544,0.1736381,0.27164245,-0.02396845
10,14398052540815,0.02280137,0.2775247,-0.5794573
11,14398052540815,0.107489,-0.029903,-0.059645,0.991964,0.0
10,14398066955398,-0.79931176,1.3056014,0.5065079
11,14398066955398,0.111659,-0.025723,-0.05376,0.991957,0.0
4,14398061396544,0.22690132,0.360592,0.054328486
4,14398079127221,0.008255799,-0.007989483,0.03009372
4,14398074127221,0.008255799,-0.007989483,0.03009372
4,14398066955398,0.008255799,-0.007989483,0.03009372
11,14398091367325,0.115517,-0.017691,-0.048339,0.99197,0.0
10,14398091367325,-1.4150139,1.200161,0.31335163
4,14398084127221,0.008255799,-0.007989483,0.03009372
10,14398076955398,-1.4150139,1.200161,0.31335163
11,14398076955398,0.115517,-0.017691,-0.048339,0.99197,0.0
4,14398091367325,0.008255799,-0.007989483,0.03009372
4,14398097378106,0.079095885,-0.13741912,-0.017044231
4,14398102081856,0.079095885,-0.13741912,-0.017044231
11,14398102081856,0.116112,-0.018991,-0.048301,0.991879,0.0
10,14398102081856,-1.439795,1.1875734,0.31699085
4,14398107081856,-0.02956109,0.049801115,0.05006743
4,14398113656283,-0.02956109,0.049801115,0.05006743
4,14398118656283,-0.12436963,0.043675844,0.018908445
11,14398112081856,0.120526,-0.018243,-0.042393,0.991636,0.0
10,14398112081856,-0.5921818,0.60471225,0.24355602
4,14398123656283,-0.12436963,0.043675844,0.018908445
11,14398122081856,0.120526,-0.018243,-0.042393,0.991636,0.0
10,14398122081856,-0.5921818,0.60471225,0.24355602
4,14398128702481,-0.12436963,0.043675844,0.018908445
11,14398128702481,0.120526,-0.018243,-0.042393,0.991636,0.0
10,14398128702481,-0.5921818,0.60471225,0.24355602
4,14398134695971,-0.13582122,-0.026631612,-0.018642128
4,14398141096075,-0.118776985,-0.050333746,-0.023702133
11,14398141096075,0.120315,-0.016666,-0.036326,0.99193,0.0
10,14398141096075,-0.47793642,0.35523725,0.39949703
4,14398146603731,-0.092944324,-0.054062173,-0.021837922
4,14398151603731,-0.06684534,-0.04234426,-0.010652645
11,14398156685658,0.120121,-0.016746,-0.036432,0.991949,0.0
10,14398156685658,-0.10110363,0.3469038,0.27174187
4,14398156685658,-0.06684534,-0.04234426,-0.010652645
4,14398159077429,-0.019707393,-0.010386328,0.014114754
4,14398166872690,0.0018642128,-0.00479369,0.024234766
11,14398166872690,0.120753,-0.015827,-0.03107,0.992069,0.0
10,14398166872690,-0.09550898,0.33664513,0.27414036
4,14398169000294,0.01784318,-0.007989483,0.02609898
4,14398175400919,0.01784318,-0.007989483,0.02609898
11,14398175400919,0.121685,-0.015541,-0.030936,0.991964,0.0
10,14398175400919,-0.25725803,0.45305157,0.11798477
4,14398178627221,0.0314253,-0.01917476,0.01917476
4,14398184188679,0.0314253,-0.01917476,0.01917476
11,14398184188679,0.122872,-0.01504,-0.027166,0.991936,0.0
10,14398184188679,-0.1457344,0.5966408,-0.06097603
4,14398191118887,0.018908445,-0.025832662,0.006657903
4,14398197475294,0.0061252704,-0.02263687,0.0029294773
11,14398197475294,0.123988,-0.015086,-0.027109,0.991798,0.0
10,14398197475294,-0.09585424,0.637506,-0.055544853
4,14398203592533,-0.022104237,-0.01304949,0.0013315806
4,14398207011544,-0.022104237,-0.01304949,0.0013315806
11,14398207011544,0.124834,-0.014567,-0.023435,0.991793,0.0
4,14398214821544,-0.040480047,-0.009054748,-5.326322E-4
4,14398219666283,-0.040480047,-0.009054748,-5.326322E-4
11,14398219666283,0.125278,-0.014351,-0.023416,0.991741,0.0
10,14398219666283,-0.11626513,0.53736854,-0.0017786026
10,14398207011544,-0.11626513,0.53736854,-0.0017786026
4,14398229587690,-0.034621093,-0.011451593,0.0053263223
4,14398223398523,-0.034621093,-0.011451593,0.0053263223
11,14398229587690,0.125605,-0.013658,-0.020015,0.991784,0.0
10,14398229587690,-0.20439903,0.38847923,0.2077446
4,14398232782169,-0.034621093,-0.011451593,0.0053263223
4,14398237941335,-0.024501082,-0.013315806,0.007190535
11,14398237941335,0.125844,-0.01344,-0.019964,0.991757,0.0
10,14398237941335,-0.18581818,0.34329438,0.23274994
4,14398249113679,-5.326322E-4,-0.015180019,0.011984225
4,14398241989096,-5.326322E-4,-0.015180019,0.011984225
10,14398249113679,-0.16788043,0.3122232,0.22733307
11,14398249113679,0.126265,-0.012827,-0.016527,0.991775,0.0
4,14398258415346,0.029294772,-0.01917476,0.014913702
4,14398253415346,0.029294772,-0.01917476,0.014913702
4,14398263381023,0.029294772,-0.01917476,0.014913702
10,14398263381023,-0.18074268,0.43309164,0.15104961
11,14398263381023,0.126834,-0.012626,-0.016441,0.991707,0.0
4,14398265216960,0.030626353,-0.020506341,0.01571265
4,14398273181804,0.02876214,-0.019441076,0.015446335
11,14398273181804,0.127653,-0.012058,-0.013412,0.991654,0.0
10,14398273181804,-0.17460757,0.4708662,0.023180962
4,14398278428627,0.0127831735,-0.018375812,0.010652645
4,14398285835450,0.0127831735,-0.018375812,0.010652645
11,14398285835450,0.129371,-0.011807,-0.013251,0.991437,0.0
10,14398285835450,-0.14808425,0.5075376,-0.0017948151
4,14398288633731,-0.011984225,-0.014647386,0.0055926386
4,14398295028314,-0.022370555,-0.0127831735,0.0053263223
11,14398295028314,0.129924,-0.011331,-0.010663,0.991401,0.0
10,14398295028314,-0.15484819,0.42814326,0.075021744
4,14398297234252,-0.022370555,-0.0127831735,0.0053263223
11,14398302697742,0.129924,-0.011331,-0.010663,0.991401,0.0
10,14398302697742,-0.17639601,0.38744187,0.08938694
4,14398302697742,-0.02956109,-0.007989483,0.005060006
4,14398304833054,-0.03435478,-0.004527374,0.0055926386
11,14398315823210,0.130383,-0.010485,-0.00771,0.991378,0.0
4,14398309833054,-0.027696876,-0.005060006,0.007456851
4,14398315823210,-0.027696876,-0.005060006,0.007456851
10,14398315823210,-0.18176186,0.2716205,0.17755985
4,14398323849304,-0.00958738,-0.0039947415,0.011984225
2,14397997148158,3.0,43.0,18.0
2,14398197148158,3.0,43.0,18.0
2,14398323849304,3.0,43.0,18.0
4,14398330407117,0.0037284256,-0.002130529,0.014647386
11,14398330407117,0.130487,-0.010279,-0.007626,0.991367,0.0
10,14398330407117,-0.17795336,0.26967454,0.17800713
4,14398333669721,0.015978966,0.0,0.015180019
4,14398336728054,0.015978966,0.0,0.015180019
10,14398336728054,-0.17456564,0.2659099,0.17895412
11,14398336728054,0.130715,-0.009713,-0.004641,0.991361,0.0
4,14398340398367,0.025033714,0.0026631611,0.014647386
10,14398347713106,-0.1365549,0.2264657,0.23792553
4,14398351916127,0.03914847,0.007456851,0.014114754
10,14398355568679,-0.1536187,0.25515747,0.18776512
4,14398360101179,0.041012682,0.007190535,0.008255799
10,14398371314304,-0.16573302,0.3067863,0.17140675
4,14398365101179,0.031158986,0.0061252704,0.00479369
4,14398375065346,0.02263687,0.007456851,0.0034621095
11,14398383240919,0.13269,-0.00811,0.001045,0.991123,0.0
4,14398383240919,0.013582122,0.006924219,2.663161E-4
4,14398385831908,0.0029294773,0.007190535,-0.0013315806
10,14398397378262,-0.096364915,0.30160666,0.07014656
4,14398390831908,-0.014913702,0.0063915867,-0.0015978967
4,14398402187012,-0.021571605,0.0077231675,-2.663161E-4
11,14398405826856,0.133464,-0.007205,0.003912,0.991019,0.0
4,14398405826856,-0.024501082,0.006657903,0.002130529
4,14398410280398,-0.02263687,0.0063915867,0.0063915867
10,14398415944304,-0.14683478,0.19843292,0.15864563
4,14398415944304,-0.020240024,0.0063915867,0.010918961
4,14398419985502,-0.014647386,0.004527374,0.015978966
10,14398424647221,-0.19366103,0.14714408,0.19409084
4,14398424647221,-0.009853696,0.0010652645,0.019441076
4,14398429324460,-0.006924219,-0.002130529,0.025033714
10,14398436204044,-0.25115955,0.149822,0.20827675
4,14398436204044,-0.005060006,-0.0061252704,0.03009372
4,14398442534825,-0.0077231675,-0.012250541,0.035952676
10,14398445697221,-0.24418822,0.1466763,0.20904541
4,14398445697221,-0.011717909,-0.020506341,0.040746365
4,14398449102064,-0.020506341,-0.028495824,0.046072688
4,14398455495919,-0.029827405,-0.039414786,0.049801115
4,14398459550867,-0.039414786,-0.04926848,0.049002163
10,14398463242794,-0.28946865,0.21879315,0.022809982
4,14398468876804,-0.063116916,-0.06950851,0.04234426
10,14398476755867,-0.22350486,0.24847865,-0.06776047
4,14398480403106,-0.08841695,-0.082558,0.036485307
4,14398482606283,-0.08841695,-0.082558,0.036485307
4,14398488655554,-0.11424961,-0.08655274,0.02609898
10,14398496522429,-0.062351048,0.22055888,-0.03382206
4,14398500170971,-0.123836994,-0.08442221,0.020240024
10,14398502360710,-1.09657645E-4,0.20858765,-0.0050907135
4,14398502360710,-0.123836994,-0.08442221,0.020240024
4,14398508433627,-0.11984225,-0.07669904,0.01571265
4,14398516639564,-0.11984225,-0.07669904,0.01571265
4,14398520287273,-0.10679276,-0.0628506,0.017044231
10,14398524530241,0.056313068,0.2626779,6.9618225E-4
4,14398524530241,-0.10013486,-0.058589544,0.017044231
