4,24085096409507,-0.42690474,0.12942964,1.0072075
10,24085096409507,2.6593933,-0.09456563,-0.17369461
4,24085112326382,-0.42690474,0.12942964,1.0072075
1
4,24085160895236,-0.42690474,0.12942964,1.0072075
4,24085099864663,-0.42690474,0.12942964,1.0072075
4,24085180581278,-0.42690474,0.12942964,1.0072075
4,4,24085182315809,-0.42690474,0.12942964,1.0072075
,24085188040497,2.6593933,-0.09456563,-0.17369461
10,24085207858622,2.2441432,-0.10411835,-0.2881384

,24085230484351,2.2441432,-0.10411835,-0.2881384
4,24085230484351,-0.46951532,0.4631237,1.0274476
10,24085238727736,2.093166,-0.18579316,-0.17890263410,24085074528257,2.093166,-0.18579316,-0.17890263
24085207858622,-0.57311225,0.51931643,1.0319749
4,24085198450757,-0.57311225,0.51931643,1.0319749
10,24085259879611,1.4055774,-0.38549805,-0.20105362
4,24085261656278,-0.8748484,0.2263687,0.7233146
10,24085267393986,1.4211689,-0.4398539,-0.15848541
4,24085271314611,-0.9166601,0.108124346,0.62371236
4,24085248256122,-0.9166601,0.108124346,0.62371236
10,24085346304715,1.3431804,0.15291369,-0.1852274
4,24085348926122,-1.1598067,-0.4098605,0.34328148
4,24085354720184,-1.2556804,-0.3518036,0.36884782
10,24085354720184,1.3431804,0.15291369,-0.1852274
4,24085360262111,-1.3568805,-0.29454562,0.3818973
4,24085366147163,-1.4588797,-0.23515713,0.3930826
10,24085366147163,1.172596,-0.89233506,-0.23976803
4,24085371147163,-1.6101472,-0.14487597,0.46552056
4,24085375693309,-1.6101472,-0.14487597,0.46552056
4,24085379465392,-1.6586168,-0.14141385,0.4564658
10,24085379465392,0.8127449,-1.1845713,-0.120388985
4,24085386402528,-1.780057,-0.35073832,0.11052119
4,24085391402528,-1.780057,-0.35073832,0.11052119
10,24085396323049,0.8496022,-0.10132986,0.28952885
4,24085396323049,-1.780057,-0.35073832,0.11052119
4,24085398227632,-1.8572886,-0.5201154,-0.0743022
4,24085405620601,-1.9552929,-0.72304827,-0.24208134
10,24085405620601,1.0798485,1.3675364,0.77707195
4,24085410620601,-2.1073594,-1.1747204,-0.4857606
4,24085416948778,-2.1073594,-1.1747204,-0.4857606
4,24085421948778,-2.4631577,-1.619202,-0.8410263
10,24085415620601,1.9342371,4.323937,-1.2805691
4,24085429350549,-2.4631577,-1.619202,-0.8410263
10,24085429350549,1.9342371,4.323937,-1.2805691
4,24085431339090,-3.0088394,-2.135589,-1.2178636
4,24085437129038,-3.0088394,-2.135589,-1.2178636
10,24085437129038,1.8344287,4.757368,-1.7337098
4,24085442562684,-3.3196304,-2.3995082,-1.3925669
4,24085452923309,-4.7542753,-3.304983,-2.0714068
4,24085457232372,-4.7542753,-3.304983,-2.0714068
4,24085447923309,-5.0309777,-3.5406728,-2.3664849
10,24085447923309,2.23704,4.5310497,-2.9926648
4,24085462232372,-5.0309777,-3.5406728,-2.3664849
10,24085457923309,1.3952732,5.0761404,-2.769423
4,24085469308465,-5.0309777,-3.5406728,-2.3664849
10,24085469308465,1.3952732,5.0761404,-2.769423
4,24085474959819,-5.3087454,-3.976632,-2.9664953
4,24085480938205,-5.3183327,-4.030162,-2.9893985
10,24085480938205,2.7097564,0.006861627,0.8125105
4,24085486922528,-5.1481566,-3.6693034,-2.0655477
4,24085492024299,-5.1481566,-3.6693034,-2.0655477
