4,38986113429838,-0.004261058,0.041545313,-0.018375812
10,38986113429838,2.0974588,1.3422186,-0.8454752
11,38986113429838,0.057966,-0.122205,-0.408236,0.9028,3.0
4,38986123429838,-0.06524745,0.043942157,-0.03781689
4,38986126404057,-0.06524745,0.043942157,-0.03781689
10,38986126404057,2.0974588,1.3422186,-0.8454752
11,38986126404057,0.057966,-0.122205,-0.408236,0.9028,3.0
4,38986118429838,-0.06524745,0.043942157,-0.03781689
4,38986191221088,-0.06657903,0.04314321,-0.03914847
10,38986183816817,2.013472,1.2466776,-0.77024937
4,38986183816817,-0.06657903,0.04314321,-0.03914847
4,38986180659838,-0.06657903,0.04314321,-0.03914847
4,38986186958953,-0.06657903,0.04314321,-0.03914847
4,38986131404057,-0.06657903,0.04314321,-0.03914847
11,38986191221088,0.053976,-0.125691,-0.436067,0.889456,3.0
11,38986183816817,0.053976,-0.125691,-0.436067,0.889456,3.0
4,38986136404057,-0.056991648,0.042876896,-0.03488741
4,38986198042807,-0.056991648,0.042876896,-0.03488741
11,38986136404057,0.053976,-0.125691,-0.436067,0.889456,3.0
4,38986201781401,-0.045007423,0.04261058,-0.029028457
10,38986136404057,2.013472,1.2466776,-0.77024937
4,38986141018796,-0.045007423,0.04261058,-0.029028457
4,38986211456921,-0.024767399,0.037284255,-0.018109497
4,38986150696244,-0.024767399,0.037284255,-0.018109497
11,38986201781401,0.049454,-0.129339,-0.467625,0.873012,3.0
11,38986150696244,0.049454,-0.129339,-0.467625,0.873012,3.0
11,38986211456921,0.049454,-0.129339,-0.467625,0.873012,3.0
10,38986201781401,1.933954,1.215857,-0.7540655
10,38986211456921,1.8877132,1.2374415,-0.7156849
4,38986205818588,-0.018375812,0.035153728,-0.015180019
4,38986156706505,-0.024767399,0.037284255,-0.018109497
10,38986161166921,1.933954,1.2374415,-0.7156849
4,38986161166921,-0.018375812,0.035153728,-0.015180019
4,38986217853640,-0.018375812,0.035153728,-0.015180019
4,38986168307755,-0.011185277,0.03089267,-0.011451593
11,38986161166921,0.049454,-0.129339,-0.467625,0.873012,3.0
4,38986220900567,-0.011185277,0.03089267,-0.011451593
4,38986146018796,-0.011185277,0.03089267,-0.011451593
11,38986220900567,0.0451,-0.131995,-0.497281,0.856302,3.0
10,38986150696244,1.8502463,1.3285902,-0.7915487
11,38986175517546,0.0451,-0.131995,-0.497281,0.856302,3.0
4,38986175517546,-0.011185277,0.03089267,-0.011451593
10,38986220900567,1.8502463,1.3285902,-0.7915487
10,38986175517546,1.8502463,1.3285902,-0.7915487
4,38986258386817,5.326322E-4,0.03195793,-0.04660532
4,38986237597755,5.326322E-4,0.03195793,-0.04660532
11,38986231111140,0.04039,-0.135753,-0.528693,0.836912,3.0
4,38986246904942,5.326322E-4,0.03195793,-0.04660532
10,38986241904942,1.875165,1.4152925,-0.78928757
11,38986241904942,0.04039,-0.135753,-0.528693,0.836912,3.0
4,38986251904942,5.326322E-4,0.03195793,-0.04660532
10,38986231111140,1.875165,1.4152925,-0.78928757
4,38986225546713,5.326322E-4,0.03195793,-0.04660532
10,38986191221088,1.875165,1.4152925,-0.78928757
4,38986231111140,5.326322E-4,0.03195793,-0.04660532
4,38986241904942,5.326322E-4,0.03195793,-0.04660532
10,38986261904942,1.8333993,1.3741577,-0.7720127
10,38986276605880,1.8333993,1.3741577,-0.7720127
11,38986276605880,0.040978,-0.138787,-0.528894,0.836259,3.0
4,38986276605880,0.011717909,0.03568636,-0.06498113
4,38986273386817,0.011717909,0.03568636,-0.06498113
11,38986261904942,0.040978,-0.138787,-0.528894,0.836259,3.0
