11,4361074683019,0.011504,0.003551,-0.439022,0.898395,0.0
4,4361104590311,0.03542004,-0.009054748,0.023169503
4,4361108872967,0.03542004,-0.009054748,0.023169503
10,4361113902603,0.53472143,0.59208894,0.20166492
4,4361113902603,0.0015978967,0.0127831735,0.03888215
4,4361116174425,0.0015978967,0.0127831735,0.03888215
4,4361121174425,0.0015978967,0.0127831735,0.03888215
10,4361126316665,0.53472143,0.59208894,0.20166492
4,4361126316665,0.0015978967,0.0127831735,0.03888215
4,4361128343592,0.0015978967,0.0127831735,0.03888215
4,4361133686353,0.0015978967,0.0127831735,0.03888215
11,4361133686353,0.012119,0.001825,-0.453433,0.891205,0.0
10,4361153485259,0.4058388,0.54208523,0.13702202
11,4361126316665,0.012119,0.001825,-0.453433,0.891205,0.0
10,4361133686353,0.4058388,0.54208523,0.13702202
10,4361145713175,0.4058388,0.54208523,0.13702202
11,4361145713175,0.012236,7.31E-4,-0.471157,0.881963,0.0
4,4361153485259,-0.011451593,-0.01304949,0.030360037
4,4361145713175,-0.011451593,-0.01304949,0.030360037
4,4361147499686,-0.011451593,-0.01304949,0.030360037
4,4361140965675,-0.011451593,-0.01304949,0.030360037
11,4361153485259,0.012236,7.31E-4,-0.471157,0.881963,0.0
4,4361180508332,-0.03834952,-0.048203215,0.021571605
4,4361175508332,-0.03834952,-0.048203215,0.021571605
11,4361173244634,0.011934,-5.92E-4,-0.490731,0.871228,0.0
4,4361173244634,-0.03834952,-0.048203215,0.021571605
10,4361165506248,0.43275276,0.47511965,0.21109581
4,4361167274738,-0.03834952,-0.048203215,0.021571605
11,4361165506248,0.011934,-5.92E-4,-0.490731,0.871228,0.0
4,4361165506248,-0.03834952,-0.048203215,0.021571605
10,4361173244634,0.43275276,0.47511965,0.21109581
11,4361193016457,0.011398,-0.001968,-0.510839,0.859598,0.0
10,4361193016457,0.4329673,0.4872238,0.119939804
4,4361193016457,-0.03568636,-0.058589544,0.02876214
4,4361187380415,-0.03568636,-0.058589544,0.02876214
4,4361185630363,-0.03568636,-0.058589544,0.02876214
11,4361185630363,0.011398,-0.001968,-0.510839,0.859598,0.0
10,4361185630363,0.4329673,0.4872238,0.119939804
10,4361215933644,0.45946962,0.47466865,0.021648407
4,4361195279061,-0.0396811,-0.07243799,0.036751624
4,4361215933644,-0.0396811,-0.07243799,0.036751624
11,4361215933644,0.010707,-0.003541,-0.530175,0.847813,0.0
4,4361207149425,-0.0396811,-0.07243799,0.036751624
4,4361205044373,-0.0396811,-0.07243799,0.036751624
10,4361205044373,0.45946962,0.47466865,0.021648407
11,4361205044373,0.010707,-0.003541,-0.530175,0.847813,0.0
4,4361200279061,-0.0396811,-0.07243799,0.036751624
4,4361135965675,-0.0396811,-0.07243799,0.036751624
10,4361237758175,0.6780751,0.44852978,-0.22033882
4,4361237758175,-0.07350325,-0.047670584,0.032490566
4,4361232639113,-0.07350325,-0.047670584,0.032490566
10,4361225209009,0.6780751,0.44852978,-0.22033882
11,4361237758175,0.009666,-0.004998,-0.548644,0.835985,0.0
11,4361225209009,0.009666,-0.004998,-0.548644,0.835985,0.0
4,4361225209009,-0.07350325,-0.047670584,0.032490566
4,4361244298488,-0.0793622,-0.03568636,0.04474111
11,4361252667550,0.009061,-0.005678,-0.567231,0.823488,0.0
10,4361262581300,0.6153106,0.38313,-0.196558
4,4361262581300,-0.09134643,-0.019973708,0.056991648
4,4361265432707,-0.09534117,-0.011451593,0.06258429
4,4361218046040,-0.09534117,-0.011451593,0.06258429
11,4361262581300,0.008576,-0.006052,-0.567008,0.823644,0.0
11,4361275905155,0.007478,-0.006641,-0.584399,0.811404,0.0
10,4361275905155,0.5474516,0.40102994,-0.103383064
2,4361275905155,-11.0,-4.0,11.0
4,4361277877603,-0.10279802,0.026897928,0.081226416
10,4361281557186,0.45168358,0.3818763,-0.06986427
144,4361284274477,-0.108124346,0.035153728,0.09267801
4,4361289274477,-0.11984225,0.039414786,0.10439592
11,4361295307446,0.006505,-0.00646,-0.603605,0.79723,0.0
10,4361295307446,0.24654487,0.25994676,0.03516674
4,4361295307446,-0.11984225,0.039414786,0.10439592
4,4361297081769,-0.15686019,0.035952676,0.1371528
11,4361305307446,0.00552,-0.005731,-0.602263,0.798257,0.0
10,4361305307446,-0.08437793,0.45161277,0.08982754
4,4361302081769,-0.16911073,0.01438107,0.18508969
11,4361315084009,0.00552,-0.005731,-0.602263,0.798257,0.0
10,4361315084009,-0.08437793,0.45161277,0.08982754
4,4361312081769,-0.16911073,0.01438107,0.18508969
4,4361307081769,-0.16911073,0.01438107,0.18508969
4,4361315084009,-0.16911073,0.01438107,0.18508969
4,4361316894425,-0.17763285,7.9894834E-4,0.1917476
11,4361327869477,0.004796,-0.005507,-0.620509,0.784165,0.0
10,4361327869477,-0.08618463,0.46494877,0.089632034
4,4361327869477,-0.19094865,-0.01571265,0.19574234
4,4361321894425,-0.19094865,-0.01571265,0.19574234
4,4361331059582,-0.21385184,-0.032490566,0.2000034
11,4361336805519,0.00401,-0.00505,-0.619698,0.784813,0.0
10,4361336805519,-0.37854812,0.5161475,0.075037
4,4361336805519,-0.24660872,-0.051931642,0.20532973
4,4361342369321,-0.32037827,-0.09134643,0.22770028
11,4361346805519,0.001178,-0.003801,-0.635701,0.771924,0.0
10,4361346805519,-0.6988708,0.43755585,0.10565567
4,4361352369321,-0.3568636,-0.11132014,0.24181503
11,4361355046405,0.001178,-0.003801,-0.635701,0.771924,0.0
10,4361355046405,-0.6988708,0.43755585,0.10565567
4,4361355046405,-0.3568636,-0.11132014,0.24181503
4,4361347369321,-0.3568636,-0.11132014,0.24181503
4,4361357364738,-0.41199103,-0.14434333,0.28176245
11,4361371946769,-7.53E-4,-0.003023,-0.649489,0.760363,0.0
4,4361367364738,-0.46871635,-0.21598236,0.32304144
4,4361371946769,-0.46871635,-0.21598236,0.32304144
4,4361362364738,-0.46871635,-0.21598236,0.32304144
4,4361373834477,-0.50813115,-0.26738137,0.3539341
11,4361382817238,-0.003089,-0.002306,-0.648185,0.761472,0.0
10,4361382817238,-0.8398552,0.54354227,0.06493473
4,4361382817238,-0.56459016,-0.30386668,0.39760995
4,4361390918227,-0.629305,-0.31718248,0.47377637
11,4361398489842,-0.009354,-6.25E-4,-0.661587,0.749809,0.0
10,4361398489842,-0.5208229,0.41196793,-0.31431103
4,4361398489842,-0.6199839,-0.3073288,0.4908206
4,4361401685988,-0.58909124,-0.31984565,0.49694586
10,4361409233123,-0.4967739,0.051063538,-0.19563961
4,4361409233123,-0.54807854,-0.35739622,0.505468
4,4361415292602,-0.53103435,-0.4596616,0.5723133
4,4361426720936,-0.6562029,-0.49028796,0.6764429
4,4361436797134,-0.82611257,-0.44022053,0.69721556
10,4361447310623,-0.6651737,0.31595218,-0.18282795
2,4361451152811,-13.0,-1.0,9.0
11,4361461286092,-0.033459,0.005765,-0.689732,0.723267,0.0
4,4361466286092,-0.8492821,-0.38482678,0.4079963
10,4361478937915,0.4826726,-0.12955546,-0.2357521
4,4361483244894,-0.6673882,-0.3888215,0.39494678
10,4361490571144,0.8779153,-0.57858473,0.20372581
4,4361490571144,-0.567786,-0.38695732,0.38935417
4,4361500985779,-0.3717773,-0.39228365,0.3669836
4,4361508973488,-0.2860235,-0.39627838,0.3472762
4,4361515027498,-0.13156016,-0.38482678,0.29614353
4,4361532124269,0.04580637,-0.3190467,0.20026971
4,4361542124269,0.0,-0.24980451,0.15126756
11,4361543040988,-0.061316,0.006008,-0.711138,0.700346,0.0
4,4361552878696,-0.08548747,-0.10359697,0.10839066
11,4361558064738,-0.063783,0.004962,-0.710357,0.704,4361557878696,-0.17257284,0.03222425,0.07829694
4,4361571797238,-0.19867182,0.076166406,0.076166406
10,4361576579061,0.6618244,-0.14161372,0.36672306
4,4361599553279,-0.1123854,0.23036344,0.059921127
4,4361611647915,-0.072970614,0.262854,0.035153728
4,4361613508071,-0.057257965,0.27856666,0.025566347
4,4361623171977,-0.03834952,0.294013,0.01784318
4,4361625599842,-0.012516857,0.30493194,0.009321064
2,4361631063123,-16.0,-1.0,2.0
4,4361637256613,0.05672533,0.31984565,-0.002130529
10,4361642970363,1.3956281,0.6124853,0.19111729
4,4361646570988,0.13502227,0.3110572,-0.015446335
10,4361652620467,1.3818684,0.56445163,0.30550098
4,4361657007811,0.18722023,0.28202876,-0.07163903
10,4361663161144,1.221302,0.4036519,0.72356033
4,4361669142134,0.22370553,0.13502227,-0.1949434
4,4361672837863,0.22370553,0.13502227,-0.1949434
4,4361676795050,0.23728766,0.1272991,-0.21358553
10,4361682526248,1.0755532,0.6000536,0.76771927
4,4361686588019,0.27643612,0.27057716,-0.24421188
10,4361691253592,1.402019,-0.07878953,0.94191265
4,4361697370207,0.37630466,0.24154872,-0.31451932
4,4361702537967,0.44075316,0.13662016,-0.299073
4,4361705891717,0.40506682,0.054594804,-0.23329292
10,4361711081248,0.24147666,0.053126276,0.6365242
4,4361716339582,0.35100463,-0.1025317,-0.1307612
10,4361722080623,0.5533311,0.4032349,1.5537014
4,4361727608384,0.37763625,-0.37337518,-0.1784318
10,4361730938488,0.32622153,0.6002594,1.4933691
4,4361730938488,0.31132352,-0.4631237,-0.1736381
4,4361736177029,0.2545982,-0.4759069,-0.13795175
10,4361741843904,0.57609653,0.74787,1.4760036
4,4361745460571,0.15259913,-0.39121836,-0.12543489
4,4361751192290,0.025300032,-0.3390204,-0.16085494
4,4361755909842,-0.14274544,-0.2761698,-0.20186761
10,4361762091352,1.1174151,0.5301177,0.2571478
