11,63116883578029,-0.135494,-0.087082,-0.542366,0.824558,2.0
4,63116890774487,-0.21544974,-0.020506341,-0.011451593
10,63116901084383,0.056525707,2.291779,-0.38460064
19934,63116895331727,-0.25726137,-0.061519023,-0.029028457
4,63116904631049,-0.27989823,-0.01304949,-0.022370555
11,63116909957716,-0.1373,-0.086337,-0.549465,0.819623,2.0
10,63116909957716,0.07251048,2.198497,0.08019066
4,63116909957716,-0.27403927,-0.037550572,-0.03488741
4,63116914961310,-0.30493194,-0.0396811,-0.055127434
11,63116918561622,-0.138725,-0.085073,-0.557094,0.814348,2.0
4,63116918561622,-0.32650355,-0.030360037,-0.055926383
10,63116937839070,0.09688616,2.101932,0.22789383
.8084,63116941152977,-0.29481193,-0.0026631611,-0.041279
11,63116950236414,-0.141221,-0.082916,-0.566755,0.807446,2.0
10,63116950236414,0.006883621,1.9037566,0.38952827
4,63116950236414,-0.2695119,0.005060006,-0.03488741
4,63116954169852,-0.21358553,0.026897928,-0.010386328
11,63116959248810,-0.142184,-0.081303,-0.57533,0.801354,2.0
4,63116959248810,-0.18801917,0.03169162,-0.007190535
4,63116963606206,-0.17070863,0.032756884,-0.007989483
10,63116968026362,0.0057663918,1.8530562,0.24336529
4,63116968026362,-0.17070863,0.032756884,-0.007989483
4,63116971735476,-0.165116,0.030626353,-0.01304949
11,63116974713393,-0.142899,-0.079953,-0.58284,0.795917,2.0
10,63116974713393,0.022517681,1.9057308,0.18351269
4,63116974713393,-0.165116,0.022370555,-0.01784318
4,63116980716518,-0.17150758,0.022370555,-0.019441076
10,63116987773133,0.045429707,1.9474251,0.07350159
4,63116991524851,-0.22610238,0.019973708,-0.02396845
10,63116997773133,0.13642883,2.0502944,0.097883224
304,2.0
4,63116996524851,-0.32304144,0.0013315806,-0.027963191
4,63117015639331,-0.3640541,-0.00958738,-0.018908445
11,63117017207560,-0.146481,-0.076454,-0.597779,0.784447,2.0
4,63117020639331,-0.35473305,-0.022903185,-0.017310547
4,63117032409174,-0.32756883,-0.025832662,-0.015180019
10,63117042314747,0.07985616,1.7057087,0.32780933
4,63117037409174,-0.31798145,-0.029294772,-0.013315806
4,63117045931883,-0.3043993,-0.034621093,-0.013315806
10,63117056095633,0.23789811,1.655874,0.28164768
4,63117050931883,-0.27457193,-0.05352954,-0.022370555
4,63117066095633,-0.27830034,-0.07350325,-0.034621093
4,63117061095633,-0.27830034,-0.07350325,-0.034621093
10,63117066095633,0.31050444,1.6224611,0.35854626
4,63117076207872,-0.2692456,-0.0793622,-0.040480047
4,63117081024018,-0.26365295,-0.08016115,-0.046339005
11,63117087041362,-0.152195,-0.074348,-0.606597,0.776755,2.0
4,63117087041362,-0.2612561,-0.07643273,-0.048469532
4,63117099362299,-0.28682247,-0.042077947,-0.048203215
4,63117092041362,-0.28682247,-0.042077947,-0.048203215
10,63117097041362,0.28216434,1.7258273,0.26112175
11,63117097041362,-0.153748,-0.074459,-0.607278,0.775906,2.0
4,63117106562560,-0.3155846,-0.031158986,-0.05219796
4,63117112767404,-0.3920173,-0.03222425,-0.06551377
10,63117117573445,0.27433014,1.7393068,0.2657709
4,63117117573445,-0.3920173,-0.03222425,-0.06551377
4,63117127791101,-0.5342301,-0.060453758,-0.05352954
4,63117122573445,-0.5342301,-0.060453758,-0.05352954
11,63117134700112,-0.157621,-0.072596,-0.611276,0.772156,2.0
4,63117134700112,-0.5342301,-0.060453758,-0.05352954
2,63117141171310,-18.0,4.0,-15.0
4,63117141171310,-0.60533655,-0.06870956,-0.028495824
4,63117151171310,-0.6426208,-0.051931642,-0.0133154,63117146171310,-0.6426208,-0.051931642,-0.013315806
4,63117167725633,-0.577107,-0.03888215,0.010918961
11,63117172176883,-0.167551,-0.066679,-0.616026,0.766806,2.0
4,63117185151674,-0.38748994,-0.03914847,0.05139901
4,63117197942091,-0.27217507,-0.0018642128,0.056459017
4,63117201779018,-0.22876555,0.02396845,0.049801115
4,63117205660528,-0.19467708,0.048469532,0.041012682
4,63117211990372,-0.18109496,0.06791061,0.036485307
10,63117216649278,0.02605486,1.5145836,0.37922955
4,63117220825997,-0.19707392,0.09773801,0.047670584
10,63117231689174,-0.2918222,2.0653372,0.018636703
4,63117233558862,-0.32650355,0.08442221,0.070041135
10,63117242419747,-0.37194443,2.082684,0.0072345734
4,63117244519747,-0.41731736,0.059921127,0.0777643
4,63117251503341,-0.454069,0.04873585,0.073236935
4,63117253370112,-0.48842376,0.040213734,0.06498113
4,63117264249070,-0.5142564,0.037550572,0.052464273
4,63117267566987,-0.52810484,0.042876896,0.041012682
11,63117272486414,-0.173453,-0.058149,-0.623969,0.759733,2.0
4,63117272486414,-0.53076804,0.052996907,0.029028457
4,63117278640633,-0.5302354,0.099069595,0.029294772
10,63117284722039,-0.12560248,1.6380619,0.27112675
4,63117288482612,-0.54914385,0.14940333,0.056459017
10,63117293581362,-0.1703453,1.7370903,0.253191
4,63117293581362,-0.54914385,0.14940333,0.056459017
4,63117297856987,-0.5696502,0.16484967,0.06924219
10,63117304175008,-0.2589438,1.6805134,0.31177902
4,63117309385164,-0.6450176,0.13848437,0.084155895
10,63117312502976,-0.44066262,1.5082681,0.35039043
2,63117317660789,-19.0,6.0,-14.0
10,63117326058914,-0.3480196,1.3078692,0.53546333
4,63117329374487,-0.5819007,0.007989483,0.05352954
4,63117332691518,-0.5819007,0.007989483,0.05352954
4,63117337418758,-0.536627,0.009321064,0.033289514
10,63117346278028,0.14214921,1.1272296,0.66251564
4,63117350414747,-0.5230448,0.15339808,0.03435478
11,63117358722247,-0.18436,-0.045371,-0.619259,0.761886,2.0
4,63117358722247,-0.51478904,0.19281286,0.032490566
4,63117360591466,-0.5438175,0.20586236,0.008788432
11,63117371649278,-0.186841,-0.042195,-0.617315,0.76304,2.0
4,63117374062560,-0.69721556,0.15153387,0.041545313
10,63117380541206,0.13520432,1.323139,0.638237
4,63117382394331,-0.68363345,0.13608754,0.07989483
4,63117392739487,-0.58909124,0.07376956,0.083090626
4,63117395184487,-0.49428272,0.04181163,0.057790596
10,63117400886831,0.14192224,0.43162394,0.944932
4,63117407289695,-0.23355924,0.02396845,0.053795855
10,63117412383341,0.20139599,0.36035252,0.95723724
4,63117415805685,0.04261058,0.055926383,0.06711166
10,63117421460424,0.47715092,0.29871488,1.0777922
4,63117421460424,0.1520665,0.07376956,0.054328486
4,63117426460841,0.2263687,0.090014845,0.0314253
10,63117433563341,0.6083574,0.45300007,0.872736
4,63117439108028,0.2625877,0.11851067,-0.013848438
4,63117449104591,0.2282329,0.11158645,-0.030360037
4,63117455866830,0.13369069,0.0727043,-0.06791061
10,63117467516935,0.26477528,1.0840502,0.38107777
4,63117476122820,-0.07803062,0.02263687,-0.09454222
4,63117487467560,-0.13209279,0.011717909,-0.092944324
53,2.0
4,63117481122820,-0.13209279,0.011717909,-0.092944324
4,63117489488810,-0.14301175,0.011451593,-0.0793622
4,63117494488810,-0.052464273,0.023702133,-0.018642128
4,63117520176778,0.021837922,0.03488741,0.0010652645
4,63117534719070,0.08974853,0.047137953,0.024767399
4,63117537853862,0.1206412,0.05539375,0.032490566
4,63117551659435,0.13768543,0.09347696,0.016245283
4,63117556847247,0.05219796,0.13954964,-0.010386328
10,63117563889591,0.3982618,1.7505047,0.26532364
4,63117567707976,-0.08229168,0.14966966,-0.009853696
4,63117579828289,-0.2479403,0.092944324,0.004261058
4,63117584826466,-0.381631,0.006924219,0.03355583
4,63117594826466,-0.42237735,-0.052464273,0.05672533
4,63117602754799,-0.41518682,-0.06711166,0.054062173
4,63117615938133,-0.35473305,-0.043942157,0.04181163
834,2.0
4,63117607754799,-0.35473305,-0.043942157,0.04181163
4,63117618650320,-0.30839407,-2.663161E-4,0.024767399
4,63117629508497,-0.28202876,0.018109497,0.02263687
4,63117636914226,-0.22503711,0.054062173,0.027696876
11,63117649267455,-0.186834,-0.041292,-0.604588,0.773214,2.0
4,63117653881674,-0.26365295,0.06977482,0.025033714
10,63117658753132,-0.3855269,1.6282821,-0.23376083
4,63117663049955,-0.330232,0.103863284,0.049534798
10,63117671162820,-0.35739374,1.6980133,-0.236907
2,63117675293497,-20.0,7.0,-8.0
10,63117678642403,-0.5134456,1.4075634,-0.18662834
4,63117683104226,-0.5294364,0.19441076,0.025832662
10,63117689766257,-0.7383752,1.1516845,0.056386948
4,63117693975580,-0.49721217,0.16618125,0.0061252704
10,63117698005268,-1.2006935,0.16961432,0.2792101
4,63117702879643,-0.3270362,0.11771172,0.027164243
10,63117709881257,-1.2104057,0.099337816,0.4379921
4,63117713946257,-0.011717909,0.11584751,0.10013486
10,63117717827403,-0.77693677,0.29642916,0.23873329
4,63117722667299,0.28868666,0.17949706,0.14088123
10,63117729687768,-0.61933327,0.4623096,0.04293537
4,63117733770476,0.49854377,0.25726137,0.08548747
10,63117737263132,-0.5001044,0.6692604,-0.20606041
4,63117744901518,0.500408,0.25566345,-0.09161274
10,63117751900580,-0.95482945,0.92317533,0.27596664
4,63117755720476,0.3190467,0.21598236,-0.0793622
4,63117764137507,0.21438447,0.18961707,-0.06338324
4,63117766109122,0.103064336,0.16378441,-0.050600063
4,63117771109122,0.008788432,0.13502227,-0.03781689
4,63117778060685,-0.051132694,0.103064336,-0.04234426
10,63117786968653,-0.8449917,0.3813424,0.28888893
4,63117786968653,-0.09054748,0.052464273,-0.0743022
4,63117788947039,-0.119043306,-0.059388492,-0.12863068
10,63117795936830,-0.759133,0.75175583,0.59347534
4,63117795936830,-0.119043306,-0.059388492,-0.12863068
4,63117798156830,-0.095074855,-0.084155895,-0.105993815
4,63117807335528,-0.06791061,-0.087618,-0.0743022
4,63117803156830,-0.06791061,-0.087618,-0.0743022
4,63117809356362,-0.034621093,-0.077231675,-0.058056913
10,63117818298497,-0.22708559,0.9303442,0.5510864
4,63117823152455,0.0010652645,-0.07643273,-0.06870956
10,63117828220372,-0.27278328,0.9786538,0.5269289
4,63117831467247,-0.013582122,-0.08016115,-0.066312715
10,63117838988705,-0.31415987,1.1262649,0.32304
4,63117843811830,-0.11451593,-0.08175905,-0.047137953
10,63117848876622,-0.27488852,1.1764337,0.123747826
2,63117852145059,-21.0,8.0,-4.0
4,63117859207455,-0.30333406,-0.12942964,-0.052464273
4,63117863364122,-0.3669836,-0.1536644,-0.0628506
10,63117869878809,-0.07526016,0.6851293,0.17344093
4,63117873089122,-0.43409526,-0.170176,-0.054594804
10,63117879044122,0.10254359,0.90378666,0.8183985
4,63117883883653,-0.43036684,-0.107858025,-0.008522116
10,63117889021101,0.20021105,1.0646616,0.62677383
4,63117892258549,-0.42424157,-0.006657903,0.028229509
10,63117898356934,0.17080832,1.218885,0.41351318
4,63117903173497,-0.37577203,0.033023197,0.010652645
10,63117908255112,-0.052550077,1.1924379,0.2883091
4,63117911491309,-0.35153726,0.0053263223,0.0029294773
10,63117918127195,-0.20048642,1.1423627,0.019317627
4,63117922911518,-0.30812773,-0.022370555,0.015180019
10,63117928041830,-0.17849517,0.8428556,0.011963844
4,63117931279018,-0.20586236,-0.0479369,-0.0034621095
10,63117937957195,-0.17267871,0.45904732,0.19768238
4,63117942815476,-0.06657903,-0.05139901,-0.02396845
10,63117947887351,-0.16617417,0.4265685,0.31821442
4,63117951099695,0.0396811,0.0,-0.0015978967
4,63117958085684,0.0396811,0.0,-0.0015978967
4,63117962268862,0.079095885,0.0561927,-0.015446335
10,63117968753497,-0.10251665,0.7916279,0.51091194
4,63117971993601,0.026365295,0.06231797,-0.066312715
10,63117977952924,-0.2695949,1.0526087,0.5078325
4,63117982783393,-0.09960223,0.048203215,-0.07137272
10,63117988145684,-0.3252132,1.4278281,0.5595255
4,63117991393653,-0.30173615,0.023169503,-0.066046394
10,63117997333549,-0.21851015,1.4507985,0.4680891
4,63118002195789,-0.56725335,0.0055926386,-0.047670584
10,63118007191934,-0.16055298,1.5972562,0.1181469
4,63118010434591,-0.74488616,-0.02609898,0.014114754
10,63118016998601,-0.38477683,1.2307719,0.60007954
4,63118021818966,-0.72278196,-0.1323591,0.025033714
10,63118026955268,-0.2618115,0.1473639,0.6638584
4,63118030220216,-0.5632586,-0.24847293,0.0015978967
10,63118036818757,-0.23157072,-0.07725096,1.0564795
4,63118041675059,-0.23675503,-0.20985709,0.051132694
10,63118046744434,0.06952286,-0.18069792,1.0332279
4,63118049997039,-0.06098639,-0.1488707,0.06870956
4,63118057069018,0.09560748,-0.084155895,0.06471482
4,63118061255736,0.3123888,0.02876214,0.03568636
10,63118067678549,0.06301975,0.32834053,0.4402113
4,63118070922924,0.34461305,0.10519487,0.027164243
10,63118076847872,-0.15930748,0.6835487,-0.12308025
4,63118081712507,0.21571605,0.112119086,0.011451593
10,63118086851361,-0.43354177,0.8839977,-0.64412594
4,63118090070268,0.124902256,0.08894958,0.0026631611
10,63118096134955,-0.5974319,0.64874125,-0.0014753342
4,63118101138861,0.05672533,-0.09667275,-0.057257965
10,63118106257716,-0.6284976,0.08209872,0.41396618
4,63118109556414,0.101200126,-0.15686019,-0.07563378
10,63118115880997,-0.6443777,0.024744034,0.88008595
4,63118120934434,0.31505197,-0.14088123,-0.055926383
10,63118126126257,0.23692632,0.2913971,0.26625443
4,63118129432820,0.42290998,0.02396845,-0.035952676
10,63118135693653,0.3282919,0.3244629,0.50464535
4,63118140600476,0.45060685,0.1470065,-0.07057377
10,63118145634799,-0.14062929,0.3414476,0.407156
4,63118148890789,0.35899413,0.109988555,-0.094009586
10,63118155858132,-0.40774965,0.8186666,0.08583355
4,63118160109278,0.27377295,2.663161E-4,-0.11265171
10,63118166703236,0.016391516,0.7734312,0.175457
4,63118169971309,0.12996227,-0.06391586,-0.13342437
10,63118175902768,0.12039518,1.0125428,0.505785
4,63118180797507,0.08229168,-0.036218993,-0.107858025
10,63118185946414,0.04886651,0.99627674,0.25161362
4,63118189248028,0.13369069,0.0029294773,-0.06897587
10,63118195214591,0.09766984,1.056499,0.2532835
4,63118200130476,0.27696875,0.004527374,-0.053795855
10,63118205293861,0.23033047,0.9747294,0.6803818
4,63118208544122,0.34780884,0.02130529,-0.05139901
10,63118214805372,0.23202944,1.250854,0.54020405
4,63118219713289,0.35260254,0.08868326,-0.03195793
10,63118224721830,0.006534815,1.3236157,0.226264
4,63118227936622,0.3406183,0.101200126,-0.03834952
10,63118234578132,-0.04344797,0.94736505,0.2466507
4,63118239460528,0.30280143,0.026631612,-0.06524745
10,63118244574018,0.081382275,0.91419196,0.5687771
4,63118247822872,0.24421188,-0.00479369,-0.041279
4,63118254769695,0.19734024,0.015978966,-0.018375812
4,63118258954278,0.13448964,0.053795855,0.009853696
10,63118265339122,0.09853363,1.5606596,0.007798195
4,63118268583653,0.010386328,0.10945592,0.040213734
10,63118274626361,0.0693531,1.7045664,-0.22614002
4,63118279566674,-0.13209279,0.061252706,0.027164243
10,63118284690736,-0.065329075,1.5090001,-0.2397871
4,63118287943393,-0.23648871,-0.029028457,0.046871636
10,63118293954538,-0.032816887,1.1578248,-0.13115406
4,63118298884070,-0.2759035,-0.06684534,0.09321064
10,63118304160997,0.1915853,0.82298636,0.15390587
4,63118307397247,-0.23169503,-0.0561927,0.094808534
10,63118313685997,0.3877175,0.5463511,0.44034767
4,63118318585059,-0.17417073,-0.019707393,0.06977482
10,63118320699747,0.51938844,0.4697404,0.651042
4,63118327028705,-0.15073492,0.008255799,0.060720075
10,63118335299591,0.4204204,0.5781995,0.53676224
4,63118338708028,-0.16271915,0.087884314,0.08042747
10,63118341544903,0.4204104,0.57820904,0.53676796
4,63118346319851,-0.16724652,0.08628642,0.08335695
4,63118354271466,-0.18535602,0.06471482,0.079095885
4,63118358424799,-0.19734024,-0.0053263223,0.0561927
10,63118366167299,0.022363663,0.7376332,0.5002489
4,63118368926882,-0.18375812,-0.05566007,0.03568636
10,63118375441466,0.015291214,0.7523742,0.5058994
4,63118378861674,-0.11052119,-0.07057377,-0.006924219
10,63118381648288,0.015296936,0.7523618,0.5058956
2,63118384910736,-21.0,9.0,-8.0
10,63118393370163,0.38403773,-0.0047581196,0.8670912
4,63118398404903,0.04447479,-0.0013315806,-0.054594804
10,63118402124695,0.41647363,0.17472744,0.80433655
4,63118405376257,0.06551377,0.020772656,-0.057790596
10,63118413168913,0.35782433,0.23746634,0.743371
4,63118418001153,0.086020105,0.052996907,-0.05486112
10,63118421658028,0.08478761,0.36948073,0.34796047
4,63118424909799,0.082558,0.052996907,-0.047137953
10,63118432927091,-0.0014350414,0.34838998,0.2894354
4,63118437779278,0.103064336,0.032490566,-0.02743056
10,63118441408341,-0.13078547,0.35919702,0.14971638
4,63118444646778,0.128897,0.03089267,-0.020506341
10,63118451690997,-0.1412363,0.41493535,0.026321411
4,63118456033184,0.18242654,0.04261058,5.326322E-4
10,63118459201101,-0.041476488,0.52812755,0.009545326
4,63118464015424,0.21518342,0.06897587,-0.0015978967
10,63118471115841,-0.0042567253,0.57686794,0.067733765
4,63118475060216,0.2146508,0.08335695,-0.01571265
10,63118478930111,0.012553692,0.7831143,0.06273842
4,63118483819851,0.20373182,0.09374327,-0.020506341
10,63118492104695,0.006436348,0.7390839,0.10565376
4,63118496919278,0.17710021,0.11584751,-0.025566347
10,63118500577247,0.039732695,0.7326447,-0.016509056
4,63118503828340,0.11584751,0.16298546,-0.027963191
10,63118512065788,0.03604269,0.598423,-0.042552948
4,63118516968288,0.055926383,0.21624869,-0.036218993
10,63118520598913,-0.20857358,0.15214288,-0.08027649
4,63118523844590,0.11052119,0.23169503,-0.043409526
10,63118531805111,-0.26902795,0.10476434,0.06964111
4,63118536590632,0.27004454,0.19893813,-0.025300032
10,63118540261986,-0.22945476,0.07766712,0.7819538
4,63118543465528,0.40772998,0.19467708,0.016777916
4,63118551960945,0.44341633,0.2082592,0.04580637
4,63118556121205,0.47004795,0.21092236,0.054062173
10,63118562198184,-0.13471198,0.39663553,0.5142126
2,63118565460111,-21.0,9.0,-6.0
10,63118572018236,-0.09971881,0.28700697,1.3922253
4,63118576855580,0.16165388,-0.012516857,-0.04447479
10,63118580531049,-0.09642458,0.2590809,1.3857412
4,63118583776882,-0.06524745,-0.09667275,-0.0018642128
