4,5223756205194,-0.092944324,-0.16271915,0.3054646
10,5223785621548,-0.12747669,2.5613017,0.21810436
10,5223896156964,0.31446314,2.552834,0.065392494
.44,5223909893527,-0.19281286,-0.35100463,0.567786
10,5223919730871,0.28436399,2.5302615,-0.02777481
4,5223923684829,-0.24314661,-0.36272255,0.5773733
10,5223955711131,0.6430416,1.9039342,0.034521103
4,5223969910610,-0.35286885,-0.31158987,0.5472796
4,5223974979569,-0.31771514,-0.29374668,0.5118596
4,5223979979569,-0.10519487,-0.11132014,0.45486794,10,5224058527954,0.41304946,1.1415474,0.12672806
24,5224069923579,0.2609898,-7.9894834E-4,0.4788364
4,5224124839256,-0.09880328,0.14327806,0.47244477
4,5224142758318,-0.20532973,0.1536644,0.45513424
11,5224142758318,-0.147988,-0.066736,-0.937588,0.307528,3.0
10,5224142758318,-0.032993317,1.2168317,-1.008215
10,5224172992433,-0.02146101,1.2413344,-1.0129347
10,5224052228475,-0.02146101,1.2413344,-1.0129347
10,5224189674412,-0.83372664,0.6754074,0.09946442
4,5224203924412,-0.267914,0.19441076,0.28016454
10,5224256226027,-0.8297391,0.7370856,0.22031975
4,5224262030350,-0.4215784,0.006924219,0.054328486
4,5224267064412,-0.5025385,-0.011451593,0.029294772
11,5224267064412,-0.138925,-0.055105,-0.924153,0.351572,3.0
10,5224267064412,-1.0689172,0.617545,-0.014407158
4,5224270092850,-0.55287224,-0.03195793,0.013582122
4,5224274106287,-0.55287224,-0.03195793,0.013582122
11,5224274106287,-0.139478,-0.052847,-0.9243,0.351314,3.0
10,5224274106287,-1.2334938,0.6422741,0.053263664
4,5224279736860,-0.56432384,-0.073236935,0.022903185
2,5224279736860,-17.0,-9.0,-7.0
4,5224285583527,-0.56432384,-0.073236935,0.022903185
11,5224285583527,-0.138779,-0.054425,-0.914178,0.376903,3.0
10,5224285583527,-1.2051227,0.7084602,0.36401463
4,5224288875975,-0.5320996,-0.0892159,0.04234426
4,5224293875975,-0.34887412,-0.10679276,0.033822145
11,5224295583527,-0.139225,-0.055035,-0.90185,0.405281,3.0
10,5224295583527,-0.989542,0.5306498,0.3821211
4,5224298875975,-0.34887412,-0.10679276,0.033822145
11,5224306515454,-0.139225,-0.055035,-0.90185,0.405281,3.0
10,5224306515454,-0.989542,0.5306498,0.3821211
4,5224303875975,-0.34887412,-0.10679276,0.033822145
4,5224306515454,-0.34887412,-0.10679276,0.033822145
4,5224312586027,-0.31185618,-0.09880328,0.0077231675
4,5224317586027,-0.27563718,-0.090014845,-0.021837922
11,5224322776391,-0.141109,-0.052856,-0.901894,0.404821,3.0
4,5224326005558,-0.2000034,-0.06897587,-0.06764429
4,5224331005558,-0.1387507,-0.041012682,-0.087618
11,5224336498058,-0.141704,-0.052396,-0.902038,0.404310,5224336498058,-0.49243975,0.110630415,-0.09101486
4,5224336498058,-0.1387507,-0.041012682,-0.087618
4,5224343814048,-0.101999074,-0.0034621095,-0.09534117
4,5224348814048,-0.09187906,0.01304949,-0.10173275
11,5224346498058,-0.140967,-0.055609,-0.892966,0.423846,3.0
10,5224346498058,-0.50106144,0.11173355,-0.08829498
4,5224353814048,-0.09187906,0.01304949,-0.10173275
11,5224356475141,-0.140967,-0.055609,-0.892966,0.423846,3.0
10,5224356475141,-0.50106144,0.11173355,-0.08829498
4,5224356475141,-0.10519487,0.04580637,-0.11265171
4,5224359480193,-0.10519487,0.04580637,-0.11265171
4,5224366438370,-0.11611383,0.062051654,-0.11851067
10,5224366438370,-0.006667614,0.96605784,-0.61709404
11,5224366438370,-0.140999,-0.055674,-0.893237,0.423256,3.0
4,5224371115350,-0.12436963,0.077231675,-0.12330436
4,5224377794568,-0.12703279,0.092145376,-0.12250541
11,5224377794568,-0.139901,-0.058144,-0.88572,0.438799,3.0
10,5224377794568,-0.005035162,0.96489114,-0.61763
4,5224381581860,-0.07749799,0.133957,-0.11984225
4,5224386581860,-0.07749799,0.133957,-0.11984225
4,5224391581860,-0.07749799,0.133957,-0.11984225
11,5224396083370,-0.139208,-0.057787,-0.886455,0.437581,3.0
11,5224387794568,-0.139208,-0.057787,-0.886455,0.437581,3.0
10,5224387794568,0.00944972,0.96097016,-0.62223434
10,5224396083370,0.00944972,0.96097016,-0.62223434
4,5224396083370,-0.07749799,0.133957,-0.11984225
4,5224402997745,-0.014647386,0.15393071,-0.12144015
4,5224410530975,0.023435818,0.16298546,-0.12463594
11,5224410530975,-0.138501,-0.057766,-0.886827,0.437054,3.0
10,5224410530975,-0.1724217,0.6900523,0.22380829
4,5224414115298,0.11132014,0.18322548,-0.13022858
4,5224419115298,0.15659387,0.18615496,-0.12836437
11,5224423755454,-0.135347,-0.060606,-0.881177,0.448924,3.0
10,5224423755454,-0.14101839,0.6518442,0.21346092
4,5224423755454,0.25007084,0.16085494,-0.10679276
4,5224429899620,0.25007084,0.16085494,-0.10679276
4,5224434354933,0.25007084,0.16085494,-0.10679276
11,5224434354933,-0.133872,-0.061709,-0.881488,0.448607,3.0
10,5224434354933,-0.06342149,0.93222576,0.7781391
4,5224438059464,0.30333406,0.13821806,-0.09267801
10,5224442739256,-0.07313943,0.9747642,0.96087646
4,5224442739256,0.40187103,0.09667275,-0.06258429
11,5224442739256,-0.131691,-0.064674,-0.877317,0.456934,3.0
4,5224447076808,0.40187103,0.09667275,-0.06258429
4,5224453883631,0.43063316,0.08335695,-0.052464273
11,5224453883631,-0.130132,-0.066908,-0.87738,0.456937,3.0
10,5224453883631,-0.004250288,1.1353608,0.8413191
2,5224458951391,-18.0,-8.0,-5.0
4,5224458951391,0.41065946,0.06684534,-0.04181163
4,5224462423839,0.41065946,0.06684534,-0.04181163
11,5224462423839,-0.128217,-0.070211,-0.874144,0.463142,3.0
4,5224466850402,0.32304144,0.047137953,-0.047670584
10,5224462423839,0.22614408,1.4022427,0.40954304
4,5224473303527,0.32304144,0.047137953,-0.047670584
11,5224473303527,-0.127063,-0.072399,-0.874152,0.463109,3.0
10,5224473303527,0.28114748,1.4355564,0.31172276
4,5224477446547,0.26738137,0.033289514,-0.050333746
4,5224481993943,0.21358553,0.017576864,-0.050600063
11,5224481993943,-0.125844,-0.074976,-0.871442,0.468113,3.0
10,5224481993943,0.36176753,1.5570492,0.1455307
4,5224486625037,0.16405073,0.0055926386,-0.053263225
4,5224493471495,0.11744541,0.002130529,-0.051665325
11,5224493471495,-0.125359,-0.076389,-0.871505,0.467897,3.0
10,5224493471495,0.36682963,1.5948575,0.24549866
4,5224501733631,0.048469532,0.0013315806,-0.046339005
4,5224497762485,0.048469532,0.0013315806,-0.046339005
11,5224501733631,-0.124689,-0.07791,-0.869502,0.471537,3.0
10,5224501733631,0.26070976,1.4621453,0.34497738
4,5224506407902,0.035153728,0.00479369,-0.043675844
10,5224512879464,0.12897992,1.2558461,0.30530643
4,5224516996547,0.02876214,0.016777916,-0.03834952
10,5224521514725,0.011072636,0.95641434,0.2171545
4,5224526202329,0.034088463,0.022370555,-0.01571265
