11,4847100935962,0.057342,0.060471,0.993304,0.080002,3.0
10,4847100935962,-3.5840456,1.3966768,0.17930698
10,4847126173098,-4.648242,0.7298311,0.6838465
4,4847130131014,-0.29507825,-1.3092101,0.9712549
4,4847135131014,-0.3089267,-1.4277207,1.1318434
4,4847143685910,-0.32836777,-1.5339808,1.1952267
10,4847141701223,-4.409541,0.76933634,0.94798374
11,4847150978306,0.079352,0.048223,0.990748,0.098969,3.0
10,4847150978306,-4.091548,1.1307268,0.291214
4,4847150978306,-0.39095205,-1.5369103,1.2660668
4,4847155978306,-0.5334312,-1.6514262,1.4138722
4,4847160079504,-0.5334312,-1.6514262,1.4138722
4,4847165079504,-0.7850999,-1.8216022,1.5425029
4,4847170079504,-0.7850999,-1.8216022,1.5425029
11,4847173481639,0.094105,0.040129,0.990083,0.096273,3.0
10,4847173481639,-4.3948317,1.2648704,0.32737923
4,4847173481639,-0.7850999,-1.8216022,1.5425029
4,4847176522837,-1.1470236,-1.9449066,1.6729978
4,4847182647421,-1.1470236,-1.9449066,1.6729978
11,4847182647421,0.102768,0.034071,0.990121,0.089089,3.0
10,4847182647421,-2.2091131,1.4596151,-1.4603977
4,4847190258879,-1.5678029,-1.991512,1.7923075
10,4847195149243,-2.4044838,1.6231346,-1.4318304
4,4847198439868,-1.9366508,-2.019475,1.8948392
4,4847203186014,-1.9366508,-2.019475,1.8948392
11,4847203186014,0.121197,0.014566,0.989511,0.077235,3.0
10,4847203186014,-1.190435,0.60152996,-1.7045088
4,4847206906379,-2.150769,-2.060754,1.9997677
10,4847210737577,-1.0364859,-0.017450482,-1.2030964
4,4847215552837,-2.1758027,-2.0948424,2.0554278
4,4847220552837,-2.0801952,-2.2003038,2.1925805
4,4847229050650,-1.954494,-2.2658174,2.2751386
11,4847236053723,0.149972,-0.022957,0.987343,0.046185,3.0
4,4847236053723,-1.7789917,-2.3409185,2.3582292
4,4847239500754,-1.5640745,-2.4189494,2.4357271
11,4847250475181,0.173252,-0.040473,0.983965,0.012536,3.0
4,4847244500754,-1.3217269,-2.4940505,2.5068336
4,4847252493983,-0.78563255,-2.610963,2.6098979
11,4847259809296,-0.186149,0.045772,-0.981454,2.86E-4,3.0
4,4847259809296,-0.5251754,-2.6429212,2.6365294
4,4847269582993,-0.06391586,-2.6533074,2.646117
4,4847264809296,-0.06391586,-2.6533074,2.646117
10,4847269809296,2.4194245,0.9842486,0.98996544
4,4847274582993,0.13848437,-2.6351979,2.6407907
4,4847282002056,0.5209143,-2.5478463,2.6423886
11,4847288753150,-0.226074,0.0444,-0.971297,0.059158,3.0
4,4847288753150,0.7041398,-2.4754083,2.6586337
4,4847295554191,0.8881642,-2.3899207,2.67914
10,4847301425702,2.103866,0.61667824,-0.08497906
4,4847301425702,1.0855045,-2.3017702,2.7004454
4,4847306615077,1.5539545,-2.1230721,2.7257454
10,4847309701848,1.7269845,1.130335,-0.36625576
4,4847309701848,1.5539545,-2.1230721,2.7257454
4,4847321982421,2.2911174,-1.8343854,2.7047064
4,4847314701848,2.2911174,-1.8343854,2.7047064
11,4847331225598,-0.26512,0.010489,-0.951701,0.154484,3.0
4,4847338223098,2.719354,-1.5470303,2.5760758
4,4847343452785,2.7723508,-1.4226607,2.531601
4,4847349167004,2.783536,-1.2775184,2.4956484
10,4847353452785,0.9660258,0.17773134,-1.0511355
4,4847361728462,2.6730149,-0.9350359,2.443983
55
4,4847359167004,2.6730149,-0.935011,4847361728462,-0.279718,-0.031262,-0.931518,0.230332,3.0
