11,200079890547,0.050825,0.198575,0.711939,0.671659,0.0
10,200079890547,-0.16954839,0.32374167,0.35239887
4,200122478307,-0.061252706,-0.25007084,0.14620754
11,200122757057,0.060242,0.196069,0.685338,0.69874,0.0
4,200117478307,-0.09054748,-0.33289513,0.18002969
10,200189412526,0.0063967705,0.6084597,0.22778606
4,200189412526,-0.27164245,-0.2759035,0.24607609
4,200182787005,-0.27164245,-0.2759035,0.24607609
10,200179579088,0.0063967705,0.6084597,0.22778606
11,200189412526,0.068093,0.188525,0.690268,0.695233,0.0
11,200179579088,0.068093,0.188525,0.690268,0.695233,0.0
4,200179579088,-0.27164245,-0.2759035,0.24607609
4,200172819349,-0.27164245,-0.2759035,0.24607609
4,200132728047,-0.27164245,-0.2759035,0.24607609
4,200138322005,-0.27164245,-0.2759035,0.24607609
4,200143322005,-0.27164245,-0.2759035,0.24607609
11,200147408255,0.068093,0.188525,0.690268,0.695233,0.0
10,200132728047,0.0063967705,0.6084597,0.22778606
4,200191285078,-0.27989823,-0.26072347,0.27563718
4,200211328463,-0.22663501,-0.26818034,0.31185618
4,200217993672,-0.22663501,-0.26818034,0.31185618
10,200217993672,-0.33919787,0.34420323,0.32255936
11,200217993672,0.068777,0.183876,0.693551,0.693141,0.0
10,200209979245,-0.33919787,0.34420323,0.32255936
10,200147408255,-0.33919787,0.34420323,0.32255936
11,200199979245,0.068777,0.183876,0.693551,0.693141,0.0
4,200206328463,-0.22663501,-0.26818034,0.31185618
10,200199979245,-0.33919787,0.34420323,0.32255936
10,200122757057,-0.33919787,0.34420323,0.32255936
11,200209979245,0.068777,0.183876,0.693551,0.693141,0.0
4,200228766797,-0.17470337,-0.30333406,0.3552657
4,200199979245,-0.17470337,-0.30333406,0.3552657
4,200222993672,-0.17470337,-0.30333406,0.3552657
11,200242822057,0.070568,0.182483,0.695912,0.69096,0.0
10,200242822057,-0.3935715,0.33337212,0.3174448
4,200238766797,-0.16804546,-0.3616573,0.40586576
10,200227993672,-0.3935715,0.33337212,0.3174448
11,200227993672,0.070568,0.182483,0.695912,0.69096,0.0
4,200233766797,-0.16804546,-0.3616573,0.40586576
4,200242822057,-0.16804546,-0.3616573,0.40586576
4,200254715234,-0.19068234,-0.45912898,0.48176584
4,200247822057,-0.19068234,-0.45912898,0.48176584
10,200261852786,-0.42003548,0.51787734,-0.4800911
11,200261852786,0.073615,0.180563,0.698814,0.688212,0.0
10,200252822057,-0.42003548,0.51787734,-0.4800911
11,200252822057,0.073615,0.180563,0.698814,0.688212,0.0
4,200261852786,-0.20399815,-0.48469532,0.51691955
4,200267683099,-0.23542345,-0.5190501,0.5946839
4,200283918151,-0.25246766,-0.5363607,0.65886605
11,200283918151,0.078058,0.176082,0.703011,0.6846,0.0
4,200277683099,-0.25246766,-0.5363607,0.65886605
10,200271852786,-0.5603161,0.5103574,-0.49821854
11,200271852786,0.078058,0.176082,0.703011,0.6846,0.0
4,200272683099,-0.25246766,-0.5363607,0.65886605
4,200287431692,-0.26977822,-0.5382249,0.6993461
4,200298701015,-0.2759035,-0.4990764,0.72677666
10,200298701015,-0.7480124,0.5089812,-0.5223465
11,200298701015,0.083865,0.169807,0.708193,0.680142,0.0
4,200292431692,-0.2759035,-0.4990764,0.72677666
4,200305418932,-0.267914,-0.4261058,0.7257114
4,200315418932,-0.26312032,-0.36139098,0.72278196
11,200308701015,0.087834,0.164098,0.713473,0.675509,0.0
4,200310418932,-0.26312032,-0.36139098,0.72278196
4,200324082370,-0.2609898,-0.34621096,0.73583144
10,200333627890,0.06224841,0.17831469,0.08459282
11,200333627890,0.088884,0.16148,0.716168,0.673147,0.0
4,200329082370,-0.2545982,-0.33316147,0.7701862
4,200345176745,-0.2511361,-0.30919302,0.9020127
4,200338627890,-0.2511361,-0.30919302,0.9020127
10,200351697734,-0.0369758,0.22736406,0.05724621
11,200343627890,0.089574,0.156711,0.722057,0.667869,0.0
4,200351697734,-0.2511361,-0.30919302,0.9020127
4,200355274557,-0.32170987,-0.33768883,1.0143981
11,200361697734,0.091295,0.153891,0.728792,0.660941,0.0
4,200360274557,-0.40879524,-0.40852892,1.1488878
4,200381811849,-0.8346347,-0.4295679,1.3310479
4,200376811849,-0.8346347,-0.4295679,1.3310479
10,200381811849,-0.54885817,1.1823144,-0.47256756
4,200390507838,-0.9651296,-0.40293628,1.3771206
4,200408915911,-1.3046826,-0.33262882,1.5819178
4,200401250078,-1.3046826,-0.33262882,1.5819178
10,200406250078,-0.70236886,1.392005,-0.55455875
4,200413915911,-1.3877733,-0.3190467,1.6711336
4,200443041692,-1.8370485,-0.039414786,2.3784692
4,200474410703,-2.410427,0.42024684,2.5403893
11,200501742109,0.055136,0.072115,0.818349,0.567506,0.0
4,200539861744,-2.9092371,0.09880328,1.5512913
4,200564715651,-2.0716732,0.04660532,0.96299905
4,200566731901,-1.8202707,0.1272991,0.8527442
10,200573671380,1.6964345,-4.7376723,1.0946083
4,200575406276,-1.3073457,0.33955306,0.6593987
10,200581934817,1.3108003,-4.5418878,1.2450323
4,200583668359,-1.0546118,0.44821003,0.58962387
11,200592097422,-0.012241,-0.063897,0.855411,0.513846,0.0
4,200593861901,-0.54941016,0.6311692,0.5222459
10,200602028099,0.1484114,-3.8507156,1.5717325
4,200603749297,-0.082025364,0.7592673,0.49534798
10,200612157526,-0.041591406,-3.0578823,1.699337
4,200613855026,0.29028457,0.8338358,0.44661212
10,200622184557,-0.049077153,-2.0726523,1.281456
4,200624096380,0.5544701,0.89588743,0.38029942
10,200632149453,0.0034175217,-1.3126305,0.77075195
4,200633855130,0.69029135,0.96113485,0.33289513
10,200641252213,-0.044822305,-0.6175108,0.40423775
4,200645303776,0.71798825,1.0112023,0.31638354
4,200652613984,0.7121293,1.0162623,0.32384038
4,200654600130,0.69002503,1.0048107,0.33981937
10,200662189244,-0.35806227,0.89991486,-0.37783527
4,200662189244,0.6514092,0.9731191,0.35766253
4,200664015390,0.6013418,0.9235843,0.36991307
2,200672269140,-7.0,19.0,20.0
4,200674456328,0.5028048,0.7717841,0.36724994
4,200684045963,0.43089947,0.6780408,0.35233623
4,200679456328,0.43089947,0.6780408,0.35233623
4,200685906744,0.2197108,0.4878911,0.3187804
10,200693450026,-1.2073462,2.1780899,-0.15192986
4,200695887369,-0.0037284256,0.31265512,0.30706248
10,200703999505,-1.7900598,1.7199607,0.31346703
4,200703999505,-0.0037284256,0.31265512,0.30706248
4,200705890234,-0.20746025,0.14966966,0.30360037
10,200714005703,-1.7650506,1.4386761,0.50020695
4,200714005703,-0.20746025,0.14966966,0.30360037
4,200715870703,-0.34674358,-0.024234766,0.28149614
10,200724183307,-1.7543328,1.1505672,1.1120939
4,200726852734,-0.35100463,-0.22210763,0.22024342
10,200734742161,-1.6973243,0.6027824,1.5807333
4,200737905234,-0.29800773,-0.39494678,0.14966966
10,200744174921,-1.5891676,-0.11911857,1.6975317
4,200748800859,-0.23995082,-0.48336375,0.09933591
10,200754991067,-1.1929591,-0.39688545,1.5015297
4,200758162161,-0.18269286,-0.48522797,0.057257965
10,200763991432,-0.6253791,-0.4427148,1.1550655
4,200768573828,-0.14407702,-0.43196473,0.025300032
10,200774199974,-0.30222034,-0.4318654,0.9371805
4,200777525494,-0.08948222,-0.35606465,0.022104237
10,200783770234,-0.22753346,-0.5174759,0.58099174
4,200788355494,-0.062051654,-0.29667616,0.010652645
10,200793446224,-0.37706172,-0.2720678,0.27024174
4,200798482578,-0.04527374,-0.283893,-0.00958738
10,200803398932,-0.54856265,0.11125785,0.1357975
4,200808250859,-0.0561927,-0.30466563,-0.0396811
10,200814577057,-0.4472645,0.26017737,-0.025805473
4,200817891224,-0.112119086,-0.33129725,-0.088150635
10,200823993151,-0.1356669,0.31585962,0.039289474
4,200828084296,-0.16138756,-0.34408042,-0.133957
10,200835083619,0.189789,0.35345334,0.24989986
4,200838381380,-0.18082865,-0.34328148,-0.14407702
10,200843436119,0.42413184,0.39140725,0.5367756
2,200848262890,-12.0,15.0,25.0
10,200854282682,0.5084833,0.23427802,0.80747986
4,200857603515,-0.14807177,-0.26631612,-0.13369069
10,200863143619,0.4045029,0.02059567,0.9310503
4,200867025442,-0.09640643,-0.20026971,-0.11371698
10,200874250807,0.24319811,-0.20126355,1.022295
4,200878963776,0.00479369,-0.14061491,-0.087618
10,200883680963,0.14009592,-0.3780713,1.1329737
4,200888389349,0.12703279,-0.11451593,-0.06924219
10,200894456744,0.13211048,-0.27313125,1.0530844
4,200897766015,0.2657835,-0.12916331,-0.072171666
10,200902179973,0.18220289,-0.10248947,0.6910763
4,200906973203,0.33129725,-0.14407702,-0.07669904
10,200913498619,0.2076786,-0.0513165,0.49489784
4,200918248567,0.46525425,-0.18801917,-0.08229168
10,200923998463,0.012303829,0.14785045,0.40315628
4,200928124661,0.52624065,-0.22370553,-0.049534798
10,200935069765,-0.19035974,0.079564035,0.35694695
4,200938403307,0.53742594,-0.25859293,-0.004527374
10,200943392734,-0.20622167,0.025960803,0.35155678
4,200948128463,0.5113269,-0.28655612,0.020506341
10,200954200234,-0.21739209,0.17543858,0.55201626
4,200957523984,0.42743737,-0.3006709,0.041012682
10,200962172057,-0.16038895,0.33092546,0.40329456
4,200966938255,0.35633096,-0.29827404,0.057257965
10,200973020494,-0.109128326,0.37603906,0.35364628
4,200976326276,0.18429075,-0.2790993,0.09161274
10,200981811536,0.06700656,0.44512218,0.3724556
4,200986560286,0.016511599,-0.22423817,0.12836437
10,200992601015,0.14122087,0.39955875,0.33527565
4,200997470755,-0.1387507,-0.12117383,0.16618125
10,201002491276,-0.1037018,0.48579943,0.27293682
4,201007364869,-0.2479403,-0.027963191,0.21411815
10,201013379921,-0.24144363,0.36041436,0.08784294
4,201016695651,-0.34088463,0.011717909,0.2796319
10,201022052526,-0.42723298,0.13396311,-0.10566616
2,201026130859,-13.0,17.0,27.0
10,201031314609,-0.3412108,-0.035369277,-0.15266895
4,201036722526,-0.29241508,-0.10279802,0.28442562
10,201041940755,-0.17907314,-0.24990004,0.0035886765
4,201046736484,-0.20639499,-0.19600865,0.22184132
10,201052830651,-0.185686,-0.27596968,0.23080063
4,201056110338,-0.14061491,-0.24847293,0.20879184
10,201061281901,-0.17846793,-0.21670014,0.20589352
4,201066039348,-0.122771725,-0.25060347,0.21331921
10,201072085494,0.044985183,-0.144216,0.08966446
4,201076863151,-0.17949706,-0.21891184,0.17417073
10,201081906432,0.23392457,0.042200148,0.13411331
4,201086701536,-0.24980451,-0.16804546,0.13662016
10,201092774661,0.2518193,-0.07849258,0.2670927
4,201096101536,-0.3057309,-0.11451593,0.13182648
10,201101173671,0.24838501,-0.63384616,0.41915607
4,201106037057,-0.2809635,-0.070041135,0.1387507
10,201112074505,0.17535299,-0.9716948,0.6841631
4,201115397786,-0.13848437,-0.0561927,0.11824436
10,201118176536,0.18732399,-0.95972383,0.6961336
4,201123839921,0.028229509,-0.082025364,0.05832323
4,201132940390,0.028229509,-0.082025364,0.05832323
4,201136247005,0.11824436,-0.11824436,-0.006924219
10,201141744140,0.20180544,-0.5926168,0.6040468
4,201146500963,0.10519487,-0.12836437,-0.03222425
10,201152535182,0.28223035,0.12385261,0.45201683
4,201155879609,0.044208474,-0.09640643,-0.03195793
10,201158657369,0.35166222,0.059209228,0.37540245
4,201164490494,-0.012516857,-0.051665325,-0.02743056
10,201172428567,0.27561694,0.17616618,0.4197607
4,201175753255,0.002130529,-0.042077947,-0.025832662
10,201178574765,0.27561694,0.17616618,0.4197607
4,201183500650,0.036218993,-0.076166406,-0.01438107
10,201190958411,0.14581196,0.13456899,0.34981537
4,201194268150,0.054328486,-0.11984225,0.02743056
10,201199032525,0.033089116,0.24228042,0.43029785
2,201203931380,-14.0,17.0,26.0
10,201210725130,0.0526463,0.4747345,0.24433422
4,201214056796,0.020772656,-0.18775286,0.10359697
10,201219174400,0.18107483,0.6967842,-0.021341324
4,201223212161,-0.04261058,-0.21172132,0.09560748
4,201232546171,-0.04261058,-0.21172132,0.09560748
4,201235339765,-0.10013486,-0.2197108,0.063116916
10,201241540598,0.27231526,0.7241812,-0.16110325
4,201246357473,-0.14594123,-0.18722023,0.054062173
10,201252404817,0.24434617,0.7185269,-0.16094208
4,201255194088,-0.165116,-0.123836994,0.064182185
10,201258475807,0.24434617,0.7185269,-0.16094208
4,201263451536,-0.15792546,-0.092145376,0.06764429
10,201270098203,0.20459956,0.5062034,0.42838
4,201273458307,-0.11318435,-0.02743056,0.03222425
10,201278059869,0.18839487,0.05129528,0.6306019
4,201282924505,-0.105727494,-0.0034621095,0.025033714
10,201289826744,0.12001246,0.044261098,0.5790758
4,201293200338,-0.09267801,0.0743022,0.05539375
10,201297854609,0.0033389628,0.4477297,0.15765285
4,201302733932,-0.10972224,0.165116,0.095074855
10,201309617630,0.081006706,0.5785017,-0.061335564
4,201312901015,-0.16724652,0.2181129,0.07643273
4,201317855911,-0.18722023,0.21704763,0.042077947
4,201321889765,-0.19148129,0.19680761,0.002396845
10,201329670598,0.12200186,0.82752424,-0.40175152
4,201332983150,-0.15313177,0.13369069,-0.052996907
10,201337407005,-0.21166742,0.23015857,-0.06908131
4,201342325546,-0.08016115,0.07803062,-0.08548747
10,201349177890,-0.19282791,0.07465118,-0.020593643
4,201352462005,-0.012250541,0.052464273,-0.13662016
10,201357345442,-0.11813783,0.109407306,-0.020647049
4,201362278098,0.027963191,0.06977482,-0.19361182
10,201369003202,0.094778284,0.29008782,0.13632107
4,201372315077,0.025566347,0.1307612,-0.24554345
10,201376873567,0.30213326,0.40487075,0.36941338
2,201381667942,-12.0,17.0,25.0
10,201388682213,0.36000445,0.42418557,0.5736933
4,201392003671,0.008522116,0.3289004,-0.3339604
10,201396816588,0.2406301,0.15868711,0.7618246
4,201401669505,0.027164243,0.4098605,-0.36884782
10,201408520650,0.03445822,-0.24686593,0.79289436
4,201411836380,0.064182185,0.43196473,-0.40426785
11,201416842369,-0.046823,0.00731,-0.28489,0.957387,0.0
4,201420949348,0.1504686,0.39254996,-0.4250405
10,201428943202,-0.39328355,-0.83466834,0.49789238
4,201432291223,0.33795515,0.3270362,-0.3898868
10,201436850390,-0.46648607,-1.3203497,0.5189314
4,201441633984,0.6399576,0.2031992,-0.33422673
10,201448268202,-0.6299562,-1.7760303,0.7690048
4,201451589400,0.92464954,0.019707393,-0.26312032
10,201456135911,-1.1028929,-0.99941593,0.8124838
4,201460942577,1.066596,-0.1834918,-0.11797804
10,201467834765,-1.4729978,1.0112723,0.9083319
4,201471126119,0.948618,-0.3470099,0.04474111
10,201475732525,-0.9357026,2.5120056,0.42330837
4,201480586380,0.47351006,-0.40906155,0.024767399
10,201487664557,0.342582,2.9531622,-0.16045284
4,201490941900,-0.14434333,-0.33076462,-0.1419465
10,201495669296,0.8141408,2.2912354,-0.46788692
4,201500431015,-0.545948,-0.14807177,-0.1818939
10,201507436588,0.54052275,0.70752364,-0.50758743
4,201510738098,-0.6279734,0.0015978967,-0.12330436
10,201515748723,0.31122068,-0.7216002,-0.14447498
4,201519831223,-0.42024684,0.024501082,-0.12836437
10,201527866848,0.005649872,-1.3654083,0.17921066
4,201531214921,-0.090281166,-0.05352954,-0.18136127
10,201536417630,-0.2255536,-1.1041377,0.19240093
4,201540287317,0.17443706,-0.12703279,-0.20399815
10,201546931015,-0.23726195,-0.5451168,0.34874725
4,201550254869,0.27856666,-0.11265171,-0.1965413
10,201554847682,0.018298142,-0.40061623,0.09931946
2,201559274296,-10.0,16.0,27.0
10,201566702890,0.14977327,-0.28527945,0.110681534
4,201570020442,0.20612867,0.0892159,-0.18269286
10,201574735963,0.051391475,-0.16127127,0.18889523
4,201579545911,0.2016013,0.12170646,-0.17283916
10,201586513723,-0.15972634,0.014900148,0.13259983
4,201589796327,0.17710021,0.091080114,-0.18322548
10,201594531744,-0.26588243,0.25061208,0.24830341
4,201599312213,0.15313177,0.042876896,-0.20985709
10,201606288307,-0.30796292,0.36946824,0.3853197
4,201609605286,0.039947417,-0.123836994,-0.23675503
10,201614634504,-0.47459856,0.76471627,0.711565
4,201618718411,2.663161E-4,-0.15286545,-0.19787288
10,201626719036,-0.43802717,0.8058524,0.6217346
4,201630071900,-0.09773801,-0.109988555,-0.045540057
10,201634664817,-0.059129354,0.6111604,0.5517731
4,201639523202,-0.11638014,-0.0743022,-0.02263687
10,201646134661,0.023801446,0.49507257,0.48952484
4,201649427473,-0.122771725,-0.019973708,-0.011984225
10,201653578515,-0.044233166,0.16308296,0.18584156
4,201658366952,-0.107858025,-0.013848438,-0.0010652645
10,201665628775,-0.06895425,-0.01009053,0.047863007
4,201668912682,-0.109988555,-0.03089267,0.024501082
10,201673680234,-0.031554744,-0.18160626,-0.11629391
4,201678439973,-0.12436963,-0.03568636,0.03781689
10,201684876900,0.11136941,-0.10691357,-0.02672863
4,201688256588,-0.12330436,-0.01784318,0.020506341
10,201693380650,0.18025196,-0.073676765,0.04365921
4,201698210390,-0.12969595,0.018642128,0.011984225
10,201705152629,0.09700618,-0.033778727,0.11877918
4,201708459140,-0.128897,0.049801115,0.010386328
11,201713590650,-0.029134,0.002951,-0.270095,0.962388,0.0
4,201717646588,-0.095074855,0.049534798,-0.028495824
10,201725616327,-0.003277883,-0.100932896,0.28580952
4,201728966275,-0.05566007,0.032490566,-0.03009372
10,201733431744,-0.26751792,-0.24008286,0.23176861
2,201738208723,-10.0,16.0,27.0
10,201744974244,-0.3091991,-0.350702,0.23991585
4,201748264244,-0.028495824,-0.049002163,0.048469532
10,201752856275,-0.10885574,-0.1780988,0.3839445
4,201757721640,-0.027963191,-0.07590009,0.04527374
10,201764511484,0.1541231,0.14114025,0.3597517
4,201767828411,-0.0743022,-0.05965481,0.04314321
10,201770602473,0.3097462,0.45238644,0.333416
4,201778221275,-0.16724652,-0.0031957934,0.063116916
10,201786214192,0.30375516,0.4590613,0.39593792
4,201789000286,-0.24820662,0.06657903,0.090281166
10,201793774244,0.3025195,0.4835594,0.39752388
4,201798508254,-0.26977822,0.10918961,0.10439592
10,201805159140,0.19027692,-0.09513074,0.4477768
4,201808501796,-0.23089607,0.109988555,0.11158645
11,201813582525,-0.036513,0.004494,-0.264907,0.963571,0.0
4,201817649713,-0.14141385,0.08735169,0.1257012
10,201824664400,-0.009365812,-0.3960656,0.5263529
4,201828019869,-0.061252706,0.07084008,0.12916331
10,201833919192,0.060037076,-0.20501631,0.37618542
4,201838489765,-0.014647386,0.083090626,0.11744541
10,201843577109,0.05812589,-0.20922333,0.3758831
4,201846822161,-0.017576864,0.10226539,0.09853696
10,201848996431,0.32148808,0.29595324,0.28250885
4,201855637161,-0.03834952,0.12623383,0.081226416
10,201863273775,0.4169063,0.3545177,0.29338074
10,201868776223,0.4169063,0.3664887,0.45858002
4,201875424140,-0.06684534,0.24900557,0.08442221
10,201881193254,0.3092442,0.25544724,0.5037737
4,201884732577,-0.066046394,0.28149614,0.087884314
10,201890244296,0.21891916,0.20778352,0.48926258
4,201896744661,-0.049801115,0.3190467,0.09321064
10,201902820234,0.023769662,0.08844119,0.54194546
4,201906099296,0.010918961,0.32437304,0.08282431
4,201911835754,0.010918961,0.32437304,0.08282431
2,201915913879,-10.0,14.0,27.0
4,201925438723,0.04314321,0.34301516,0.075101145
4,201928228463,0.03542004,0.37630466,0.06897587
10,201933545077,0.08652809,0.30236635,0.3045578
4,201938299556,-0.03169162,0.43702474,0.057790596
