6,1031959628002,1014.61066,0.0,0.0
4,1032051669018,-0.35258484,-0.11756897,0.0897522
10,1032065371410,-1.47438,-1.0167372,-0.5305939
4,1032071719066,-0.41773987,-0.13786316,0.11004639
10,1032075442211,-1.5491145,-1.199688,-0.52105904
10,1032085513012,-1.594583,-1.2556249,-0.51955605
4,1032086764232,-0.5405731,-0.20515442,0.19763184
4,1032101748363,-0.567276,-0.21903992,0.21685791
10,1032100619213,-1.6928306,-1.2964746,-0.5494709
4,1032106753246,-0.5971832,-0.2318573,0.23822021
10,1032105654613,-1.7997491,-1.3160834,-0.66248703
4,1032076754467,-0.6313629,-0.2457428,0.2649231
10,1032080477611,-1.7997491,-1.3160834,-0.66248703
4,1032081759350,-0.6313629,-0.2457428,0.2649231
10,1032090548412,-1.7997491,-1.3160834,-0.66248703
4,1032091738598,-0.6313629,-0.2457428,0.2649231
10,1032095583812,-1.7997491,-1.3160834,-0.66248703
4,1032096773998,-0.6313629,-0.2457428,0.2649231
4,1032056704418,-0.6313629,-0.2457428,0.2649231
10,1032055300609,-1.7997491,-1.3160834,-0.66248703
10,1032060336010,-1.7997491,-1.3160834,-0.66248703
4,1032066714184,-0.6313629,-0.2457428,0.2649231
4,1032061770336,-0.6313629,-0.2457428,0.2649231
10,1032070406810,-1.7997491,-1.3160834,-0.66248703
4,1032151797191,-1.1024017,-0.28205872,0.47961426
4,1032146792309,-1.1024017,-0.28205872,0.47961426
4,1032141817943,-1.1024017,-0.28205872,0.47961426
10,1032140902416,-1.7609389,-1.361809,-1.2520504
10,1032145937816,-1.7609389,-1.361809,-1.2520504
10,1032135867016,-1.7609389,-1.361809,-1.2520504
4,1032136813060,-1.1024017,-0.28205872,0.47961426
4,1032131777660,-1.1024017,-0.28205872,0.47961426
10,1032125796215,-1.7609389,-1.361809,-1.2520504
10,1032130831615,-1.7609389,-1.361809,-1.2520504
4,1032126803295,-1.1024017,-0.28205872,0.47961426
4,1032121767894,-1.1024017,-0.28205872,0.47961426
4,1032116793529,-1.1024017,-0.28205872,0.47961426
10,1032120760814,-1.7609389,-1.361809,-1.2520504
4,1032111788646,-1.1024017,-0.28205872,0.47961426
10,1032110690014,-1.7609389,-1.361809,-1.2520504
10,1032115725414,-1.7609389,-1.361809,-1.2520504
4,1032161806957,-1.2038727,-0.26283264,0.5191345
4,1032186831371,-1.1611481,-0.1966095,0.6216736
10,1032191256420,-1.2244775,-0.6379761,-1.2053394
10,1032186221019,-1.2244775,-0.6379761,-1.2053394
4,1032176821605,-1.1611481,-0.1966095,0.6216736
10,1032176150219,-1.2244775,-0.6379761,-1.2053394
4,1032171847240,-1.1611481,-0.1966095,0.6216736
6,1032161044018,1014.5858,0.0,0.0
10,1032171114818,-1.2244775,-0.6379761,-1.2053394
10,1032166079418,-1.2244775,-0.6379761,-1.2053394
10,1032161044018,-1.2244775,-0.6379761,-1.2053394
4,1032181826488,-1.1611481,-0.1966095,0.6216736
10,1032181185619,-1.2244775,-0.6379761,-1.2053394
4,1032166811840,-1.1611481,-0.1966095,0.6216736
10,1032150973217,-1.2244775,-0.6379761,-1.2053394
4,1032156802074,-1.1611481,-0.1966095,0.6216736
10,1032156008617,-1.2244775,-0.6379761,-1.2053394
