4,1665219530493,-0.052444458,-0.02784729,0.0010986328
10,1665256914526,0.5869796,0.2879711,1.564352
4,1665254534155,-0.052444458,-0.02784729,0.0010986328
10,1665282091528,0.60398775,0.29308504,1.4882221
4,1665289507300,-0.07273865,-0.049209595,-0.006378174
10,1665246843726,0.5869796,0.29308504,1.4882221
4,1665249529272,-0.052444458,-0.049209595,-0.006378174
10,1665251879126,0.5869796,0.29308504,1.4882221
4,1665244493872,-0.052444458,-0.049209595,-0.006378174
4,1665284502417,-0.07273865,-0.049209595,-0.006378174
4,1665279528052,-0.07273865,-0.049209595,-0.006378174
4,1665264513403,-0.07273865,-0.049209595,-0.006378174
10,1665241808325,0.5869796,0.29308504,1.4882221
10,1665287126929,0.6298412,0.3058549,1.4373589
4,1665269518286,-0.080215454,-0.047073364,-0.007446289
4,1665259508521,-0.080215454,-0.047073364,-0.007446289
4,1665294512183,-0.080215454,-0.047073364,-0.007446289
4,1665274492651,-0.080215454,-0.047073364,-0.007446289
10,1665266985327,0.6283732,0.2684841,1.4353914
10,1665292162329,0.6283732,0.2684841,1.4353914
10,1665261949927,0.6283732,0.2684841,1.4353914
10,1665272020728,0.6283732,0.2684841,1.4353914
4,1665334490210,-0.15925598,-0.017166138,0.009643555
10,1665332445532,0.49712557,0.3850946,1.2290802
4,1665329515845,-0.15925598,-0.017166138,0.009643555
10,1665327410132,0.49712557,0.3850946,1.2290802
10,1665322374731,0.49712557,0.3850946,1.2290802
10,1665312303931,0.49712557,0.3850946,1.2290802
4,1665324480444,-0.15925598,-0.017166138,0.009643555
10,1665317339331,0.49712557,0.3850946,1.2290802
10,1665302233130,0.49712557,0.3850946,1.2290802
4,1665299517065,-0.15925598,-0.017166138,0.009643555
4,1665309496314,-0.15925598,-0.017166138,0.009643555
4,1665319506079,-0.15925598,-0.017166138,0.009643555
4,1665314501196,-0.15925598,-0.017166138,0.009643555
10,1665307268530,0.49712557,0.3850946,1.2290802
10,1665297197730,0.49712557,0.3850946,1.2290802
4,1665304491431,-0.15925598,-0.017166138,0.009643555
10,1665337480933,0.39031482,0.18307686,1.1356897
4,1665369493872,-0.17314148,-0.053482056,0.022460938
10,1665392870337,0.57335436,0.13996416,1.0816517
4,1665394518286,-0.11759949,-0.0844574,0.018188477
10,1665387834937,0.57335436,0.13996416,1.0816517
4,1665384478003,-0.11759949,-0.0844574,0.018188477
10,1665372728735,0.57335436,0.13996416,1.0816517
4,1665374498755,-0.11759949,-0.0844574,0.018188477
10,1665418047339,0.635942,0.20304808,0.8595085
64
6,1665413011939,1015.09906,0.0,0.0
4,1665424486548,-0.12187195,-0.026779175,0.021392822
4,1665429491431,-0.12187195,-0.017166138,0.019256592
4,1665434496314,-0.12187195,-0.010757446,0.018188477
10,1665433153540,0.5473178,0.23489192,0.8213186
4,1665439501196,-0.11653137,-0.00541687,0.016052246
10,1665438188940,0.5225771,0.22959965,0.79778385
4,1665444475562,-0.11012268,-0.0032806396,0.01071167
10,1665443224341,0.50192547,0.20622352,0.8593359
4,1665449480444,-0.102645874,0.0020599365,0.0053710938
10,1665453295142,0.4153458,0.122082725,0.9588804
10,1665448259741,0.4153458,0.122082725,0.9588804
4,1665454485327,-0.0973053,0.0063323975,3.0517578E-5
4,1665459490210,-0.09303284,0.009536743,-0.0053100586
10,1665458330542,0.3851663,0.10220885,1.0593605
10,1665463365942,0.37552398,0.059730053,1.1183109
4,1665464495093,-0.09089661,0.010604858,-0.006378174
4,1665469499976,-0.09089661,0.010604858,-0.006378174
10,1665468401343,0.33010036,0.07337175,1.1151114
4,1665474474341,-0.09196472,0.004196167,-0.0042419434
10,1665473436743,0.33010036,0.07337175,1.1151114
4,1665479479224,-0.09837341,-0.0064849854,-0.008514404
10,1665478472144,0.3092999,0.092409015,1.1670113
4,1665484484106,-0.111190796,-0.017166138,-0.015991211
10,1665483507544,0.3092999,0.092409015,1.1670113
4,1665489488989,-0.14964294,-0.021438599,-0.017059326
10,1665493578345,0.38563466,0.14461717,1.0672541
10,1665488542944,0.38563466,0.14461717,1.0672541
4,1665494493872,-0.14964294,-0.021438599,-0.017059326
4,1665499468237,-0.16459656,-0.020370483,-0.007446289
10,1665498613745,0.36611605,0.18505579,1.0469971
4,1665504473120,-0.1816864,-0.02357483,-0.0010375977
10,1665503649146,0.36087954,0.2063194,1.0434465
4,1665509539038,-0.19984436,-0.02357483,3.0517578E-5
10,1665508684546,0.327487,0.24206321,1.0936966
4,1665514482886,-0.2233429,-0.02357483,-0.0010375977
10,1665513719946,0.3134954,0.2884973,1.0955038
4,1665519487769,-0.2511139,-0.02357483,-0.006378174
10,1665518755347,0.24444044,0.33860326,1.097537
4,1665524462134,-0.28529358,-0.02571106,-0.01171875
10,1665523790747,0.15054095,0.37174544,1.1793795
4,1665529467017,-0.39317322,-0.036392212,-0.03201294
10,1665528826147,0.100643516,0.40108383,1.2506094
4,1665534471899,-0.39317322,-0.036392212,-0.03201294
10,1665533861548,0.08496523,0.44457003,1.3529625
10,1665538896948,0.08959019,0.44256246,1.409625
4,1665539476782,-0.4764862,-0.049209595,-0.044830322
4,1665544481665,-0.56941223,-0.060958862,-0.0501709
10,1665543932349,0.10645449,0.44383702,1.4674263
10,1665548967749,0.0793339,0.40337497,1.5157633
4,1665549456030,-0.66981506,-0.078048706,-0.048034668
10,1665554003149,0.056946635,0.37747806,1.5108871
4,1665554460913,-0.7702179,-0.10261536,-0.037353516
10,1665559038550,0.04769337,0.4013145,1.4252758
4,1665559465796,-0.9742279,-0.16777039,-0.0095825195
4,1665564470679,-0.9742279,-0.16777039,-0.0095825195
10,1665564073950,0.09702647,0.44269603,1.3984404
4,1665569475562,-1.076767,-0.20195007,-0.002105713
10,1665569109351,0.09948611,0.5155419,1.3499165
10,1665574144751,0.14712322,0.53728616,1.2774105
4,1665574449927,-1.2700958,-0.26176453,0.013916016
4,1665579454810,-1.2700958,-0.26176453,0.013916016
10,1665579180151,0.21219301,0.45820278,1.3021908
10,1665584215552,0.21219301,0.45820278,1.3021908
4,1665584490210,-1.4239044,-0.31837463,0.024597168
4,1665589464575,-1.4239044,-0.31837463,0.024597168
10,1665589250952,0.30310953,0.3811744,1.2579479
4,1665594469458,-1.4762421,-0.3504181,0.03314209
10,1665594286353,0.33351028,0.2714944,1.2997046
4,1665599443823,-1.5082855,-0.37712097,0.042755127
10,1665599321753,0.41049802,0.076986104,1.2632027
4,1665604448706,-1.5189667,-0.39741516,0.058776855
10,1665604357153,0.38287032,-0.014517903,1.1877403
4,1665609453589,-1.5072174,-0.41236877,0.079071045
10,1665609392554,0.4966687,-0.13751471,1.1522989
4,1665614458472,-1.4773102,-0.4219818,0.101501465
10,1665614427954,0.46624947,-0.25387,1.0528002
4,1665619463355,-1.4303131,-0.43052673,0.12072754
10,1665619463355,0.507167,-0.262165,0.9939327
6,1665614427954,1015.00995,0.0,0.0
4,1665624437720,-1.3683624,-0.43693542,0.1324768
10,1665624498755,0.5058509,-0.26792496,0.97231674
4,1665629442603,-1.3042755,-0.43800354,0.14315796
10,1665629534155,0.548826,-0.2881875,0.99859333
4,1665634447485,-1.2423248,-0.43693542,0.15063477
4,1665639452368,-1.1857147,-0.43052673,0.152771
10,1665634569556,0.58771265,-0.33607197,0.9175167
4,1665644457251,-1.1344452,-0.42304993,0.152771
10,1665639604956,0.65935063,-0.35991114,0.83777905
