10,4129891416858,-1.8649826,4.2011585,0.14447403
11,4129891416858,-0.130132,0.008682,-0.84334,0.521313,3.0
4,4129899837014,0.06684534,-0.007456851,-0.022104237
10,4129899837014,-1.8649826,4.2011585,0.14447403
4,4129901612535,0.06684534,-0.007456851,-0.022104237
4,4129911612535,0.07749799,-0.0031957934,-0.019441076
4,4129914518629,0.07749799,-0.0031957934,-0.019441076
10,4129914518629,-1.8371737,4.1137266,0.12527466
4,4129917557952,0.07882957,-0.002396845,-0.017576864
11,4129914518629,-0.126472,0.005969,-0.84525,0.519153,3.0
11,4129899837014,-0.126472,0.005969,-0.84525,0.519153,3.0
4,4129906612535,0.07882957,-0.002396845,-0.017576864
11,4129938880348,-0.122756,0.003969,-0.850207,0.511919,3.0
4,4129931909462,0.063116916,-0.00958738,-0.008788432
4,4129938880348,0.063116916,-0.00958738,-0.008788432
11,4129924150296,-0.122756,0.003969,-0.850207,0.511919,3.0
10,4129924150296,-1.8395566,4.1597776,0.07799053
4,4129924150296,0.063116916,-0.00958738,-0.008788432
4,4129955551598,0.043942157,-0.012250541,-5.326322E-4
4,4129950947952,0.043942157,-0.012250541,-5.326322E-4
11,4129955551598,-0.119227,0.002407,-0.856468,0.502235,3.0
4,4129945947952,0.043942157,-0.012250541,-5.326322E-4
10,4129955551598,-1.8114905,4.075948,0.061045647
4,4129958626233,0.033023197,-0.016511599,0.0015978967
10,4129961374723,-1.8593745,4.147774,-0.0059919357
11,4129961374723,-0.119227,0.002407,-0.856468,0.502235,3.0
4,4129961374723,0.033023197,-0.016511599,0.0015978967
4,4129971075504,0.010652645,-0.022903185,0.002396845
4,4129966374723,0.010652645,-0.022903185,0.002396845
10,4129977075452,-1.8338906,4.0723667,-0.02055645
11,4129977075452,-0.116089,0.001264,-0.86336,0.49105,3.0
4,4129977075452,0.010652645,-0.022903185,0.002396845
4,4129980126285,0.009321064,-0.019441076,0.006657903
10,4129983666806,-1.8209648,4.0360823,-0.02745533
11,4129983666806,-0.114571,-1.9E-5,-0.863548,0.491077,3.0
4,4129990037327,0.012516857,-0.01438107,0.013582122
4,4129983666806,0.012516857,-0.01438107,0.013582122
10,4129938880348,-1.8209648,4.0360823,-0.02745533
4,4129940947952,0.012516857,-0.01438107,0.013582122
10,4129995417900,-1.8073151,4.0001507,-0.034300804
4,4130000739202,5.326322E-4,-0.016245283,0.018908445
10,4130008032066,-1.8509729,3.9323425,0.02619648
11,4130008032066,-0.11155,-8.25E-4,-0.870931,0.478575,3.0
4,4130008032066,-0.007456851,-0.019441076,0.020240024
11,4129995417900,-0.11155,-8.25E-4,-0.870931,0.478575,3.0
4,4129995417900,-0.007456851,-0.019441076,0.020240024
4,4130010370556,-0.007456851,-0.019441076,0.020240024
4,4130019917587,-0.008788432,-0.022370555,0.023702133
10,4130019917587,-1.8111112,3.9086673,-0.013550758
11,4130019917587,-0.11012,-3.22E-4,-0.878203,0.465437,3.0
4,4130015370556,-0.008255799,-0.023169503,0.019973708
10,4130027813369,-1.8435187,3.8972328,-0.0075540543
11,4130027813369,-0.108718,-0.001502,-0.87834,0.465505,3.0
4,4130021693733,-0.008255799,-0.023169503,0.019973708
4,4130027813369,-0.0063915867,-0.022104237,0.01917476
4,4130029947744,-0.0063915867,-0.022104237,0.01917476
4,4130039677952,-0.007190535,-0.02263687,0.020240024
10,4130039677952,-1.851836,3.8803506,-0.018276215
4,4130034947744,-0.007190535,-0.02263687,0.020240024
11,4130039677952,-0.107323,-0.001045,-0.885586,0.451904,3.0
4,4130043208525,-0.009853696,-0.024234766,0.023435818
4,4130059567014,-0.025300032,-0.036485307,0.027696876
4,4130053208525,-0.025300032,-0.036485307,0.027696876
10,4130049677952,-1.8732721,3.9250383,-0.02955532
11,4130049677952,-0.104559,-0.003418,-0.885839,0.452044,3.0
4,4130048208525,-0.025300032,-0.036485307,0.027696876
4,4130068006546,-0.03488741,-0.04181163,0.036485307
10,4130075006858,-1.923106,3.8518128,-0.13053894
11,4130075006858,-0.102064,-0.004136,-0.89266,0.439003,3.0
4,4130075006858,-0.03488741,-0.04181163,0.036485307
4,4130078023264,-0.04261058,-0.045007423,0.042077947
10,4130083584462,-1.8752218,3.8135056,-0.19757652
11,4130083584462,-0.102064,-0.004136,-0.89266,0.439003,3.0
4,4130083584462,-0.04261058,-0.045007423,0.042077947
4,4130088507796,-0.03542004,-0.042876896,0.042876896
10,4130097902796,-1.8145243,3.7295518,-0.18491554
11,4130097902796,-0.099786,-0.004887,-0.898901,0.426609,3.0
4,4130093507796,-0.03542004,-0.0396811,0.045540057
4,4130100371129,-0.03781689,-0.039414786,0.04926848
10,4130106943994,-1.7577986,3.736917,-0.08863735
11,4130106943994,-0.098627,-0.005974,-0.898944,0.426774,3.0
4,4130106943994,-0.04261058,-0.039414786,0.052996907
4,4130119754775,-0.048203215,-0.042077947,0.061519023
4,4130116943994,-0.048203215,-0.042077947,0.061519023
4,4130111943994,-0.048203215,-0.042077947,0.061519023
11,4130116943994,-0.096474,-0.006749,-0.904758,0.4148,3.0
4,4130128436806,-0.049801115,-0.0396811,0.06844324
4,4130135979254,-0.056991648,-0.040746365,0.07856325
4,4130152724879,-0.10146644,-0.049801115,0.1123854
4,4130140979254,-0.10146644,-0.049801115,0.1123854
4,4130156525973,-0.1222391,-0.055926383,0.1272991
4,4130165780139,-0.1488707,-0.07350325,0.12543489
4,4130161525973,-0.1488707,-0.07350325,0.12543489
4,4130169915087,-0.15632756,-0.07856325,0.13848437
4,4130179153629,-0.14567491,-0.087085366,0.1685781
4,4130174915087,-0.14567491,-0.087085366,0.1685781
4,4130181919254,-0.13289174,-0.08841695,0.18508969
11,4130190553941,-0.091094,-0.009338,-0.914981,0.392968,3.0
4,4130190553941,-0.13289174,-0.08841695,0.18508969
4,4130195552639,-0.12037488,-0.09347696,0.22210763
11,4130209114410,-0.089556,-0.009759,-0.919724,0.382087,3.0
4,4130200552639,-0.15100123,-0.10918961,0.26844665
4,4130226208525,-0.2543319,-0.17124127,0.35606465
4,4130214114410,-0.2543319,-0.17124127,0.35606465
11,4130239114410,-0.088379,-0.010012,-0.922227,0.376278,3.0
4,4130231208525,-0.30652985,-0.20213392,0.43382895
4,4130247922639,-0.35979307,-0.23515713,0.47377637
4,4130266448368,-0.47484162,-0.2892193,0.5472796
4,4130269786181,-0.5209143,-0.30652985,0.572047
11,4130244809098,-0.089386,-0.007355,-0.929705,0.357216,3.0
10,4130281669306,-2.0444825,4.27797,0.2974596
10,4130239114410,-2.0444825,4.27797,0.2974596
4,4130244809098,-0.5209143,-0.30652985,0.572047
4,4130284638108,-0.66525763,-0.35100463,0.64075655
4,4130274786181,-0.66525763,-0.35100463,0.64075655
11,4130281669306,-0.090357,-0.006621,-0.928698,0.359598,3.0
11,4130290049306,-0.091629,-0.005465,-0.927592,0.36214,3.0
10,4130290049306,-1.8925836,4.192974,0.23708248
4,4130290049306,-0.7203851,-0.3635215,0.67271453
4,4130297567066,-0.8343684,-0.4114584,0.70200926
10,4130303101806,-1.9096935,4.239459,0.24289703
4,4130303101806,-0.8343684,-0.4114584,0.70200926
4,4130306283473,-0.87511474,-0.43542686,0.71292824
10,4130309578004,-1.9303346,4.298056,0.25042725
4,4130309578004,-0.90254533,-0.4575311,0.7286409
4,4130317201129,-0.9238506,-0.47217846,0.7595336
10,4130322613368,-1.9550543,4.3644857,0.2596979
4,4130325832118,-0.93663377,-0.4745753,0.76459354
11,4130342986546,-0.10314,0.009158,-0.932485,0.346048,3.0
4,4130346215400,-1.0841728,-0.5030711,0.75420725
4,4130351215400,-1.2801815,-0.5254417,0.793622
10,4130376302223,-1.798337,2.3448603,0.43105984
4,4130378509254,-1.3307816,-0.6362292,0.8588695
4,4130383509254,-1.1773835,-0.6578008,0.8828379
4,4130397883525,-1.0138655,-0.65034395,0.861
4,4130407823108,-0.9518138,-0.6516755,0.84821684,4130402883525,-0.9518138,-0.6516755,0.84821683
4,4130417170973,-0.9350359,-0.6831008,0.8538095
4,4130412823108,-0.9350359,-0.6831008,0.8538095
11,4130425098160,-0.137645,0.039515,-0.908915,0.391619,3.0
4,4130427353368,-1.0450244,-0.7102651,0.8460863
4,4130436693316,-1.1286477,-0.72304827,0.8335694
4,4130438608733,-1.222391,-0.7384946,0.8202536
4,4130448608733,-1.3904364,-0.7728494,0.7957525
4,4130456459618,-1.4575481,-0.7824367,0.7816378
4,4130469782535,-1.5297197,-0.78110516,0.75101143
4,4130472827170,-1.5254587,-0.7717841,0.72651035
11,4130488961493,-0.173643,0.056523,-0.87679,0.44485,3.0
4,4130494165973,-1.3417006,-0.7547399,0.7033408
4,4130504165973,-1.1829761,-0.7518104,0.68150294
4,4130509973525,-1.0953581,-0.7504788,0.66552395
11,4130522349254,-0.191707,0.059776,-0.854788,0.478551,3.0
4,4130525927275,-0.8697884,-0.7233146,0.593086
4,4130537417691,-0.81253046,-0.7102651,0.5278385
4,4130543606493,-0.87165266,-0.7070693,0.4809669
10,4130548928212,0.5238855,2.6034873,1.204606
4,4130552175556,-0.9289106,-0.7094661,0.4777711
10,4130555782848,0.26694775,3.2254567,0.8454256
4,4130561008368,-1.045557,-0.7070693,0.49161956
10,4130567258264,0.13342834,2.9835722,0.5065279
4,4130570652483,-1.102815,-0.71346086,0.484429
10,4130575455452,0.0747478,2.3186119,0.28184414
4,4130580766702,-1.046356,-0.706004,0.46685216
10,4130587035400,0.06583929,1.7087582,0.3627329
4,4130591229931,-0.8785769,-0.6783071,0.4676511
10,4130595305712,0.2331891,1.4175601,0.50507545
4,4130600852900,-0.6964166,-0.6218481,0.47164583
10,4130606754462,0.5308225,1.764463,0.47965622
4,4130610200764,-0.60906494,-0.52437645,0.48655954
10,4130615039462,0.6438675,2.2844367,0.14243698
4,4130620596025,-0.54168695,-0.474309,0.505468
10,4130626528785,0.42442155,2.10317,0.07491493
4,4130629653368,-0.38615838,-0.45220476,0.51319116
4,4130638814358,-0.2796319,-0.391751,0.5075985
4,4130644234566,-0.075101145,-0.22530343,0.50173956
10,4130650837587,0.6178882,1.9133365,0.27411556
4,4130653560139,0.0061252704,-0.14354439,0.51505536
4,4130658460400,0.0061252704,-0.14354439,0.51505536
4,4130662562014,-0.006657903,-0.1419465,0.51798487
10,4130669242900,0.6258693,1.9186051,0.27335644
4,4130672541910,-0.06578008,-0.17310548,0.5006743
10,4130676641545,0.62904334,1.9290004,0.27655983
4,4130681538525,-0.09640643,-0.19014971,0.4854943
10,4130687791337,-0.21148014,1.4782894,0.21589947
4,4130691704722,-0.071106404,-0.14221281,0.4993427
10,4130695850400,-0.04537487,1.4179063,0.46094704
2,4130700869722,-27.0,2.0,-2.0
10,4130707682275,-0.09916663,1.3270028,0.42472172
4,4130710930347,-0.019973708,0.009054748,0.54195327
10,4130713783056,-0.008186817,1.4491069,0.2164259
4,4130720677066,-0.060720075,0.047404267,0.5382249
10,4130728267639,0.06388998,1.714674,0.06721306
4,4130731526545,-0.14567491,0.04181163,0.54621434
10,4130735934462,0.0862124,1.7325907,0.06678867
4,4130740868993,-0.24580978,0.025300032,0.5792375
10,4130747741650,-0.15654492,1.8791689,-0.09271717
4,4130751015712,-0.31265512,0.0053263223,0.5965481
10,4130753801285,-0.26428413,1.7450936,0.16346264
4,4130758765295,-0.360592,-0.0026631611,0.59095544
10,4130767166702,-0.3710308,1.7465732,0.565197
4,4130770503681,-0.3965447,0.005060006,0.58722705
10,4130773314827,-0.4237032,1.8423412,0.75194454
4,4130780071233,-0.4575311,0.035952676,0.5584649
10,4130787627535,-0.47268772,2.1968942,0.615366
4,4130790892639,-0.56618804,0.017576864,0.5289038
10,4130806811910,-0.42176843,2.307086,0.6482401
4,4130810230972,-0.72171664,-0.052464273,0.49295112
10,4130816915452,-0.7204468,1.31479,0.5360012
4,4130824710920,-0.64341974,-0.022903185,0.44687843
10,4130830851441,-0.455688,0.87752414,0.7160845
4,4130830851441,-0.64341974,-0.022903185,0.44687843
4,4130832829931,-0.58429754,-0.0037284256,0.41252366
4,4130845499879,-0.57763964,0.008522116,0.39627838
4,4130848745139,-0.6245113,0.01304949,0.37124467
10,4130854513629,-0.5879078,1.4162271,0.43187904
4,4130863316962,-0.6791061,-0.035153728,0.3422162
10,4130871429306,-0.4710567,0.8720808,0.741622
4,4130871429306,-0.6759103,-0.055926383,0.32437304
4,4130873398316,-0.61572284,-0.047404267,0.28442562
2,4130880896649,-32.0,4.0,7.0
4,4130883275087,-0.49960902,-0.05566007,0.24367924
4,4130888275087,-0.37736994,-0.036218993,0.20932446
4,4130901796962,-0.33422673,-0.021837922,0.19094865
4,4130906796962,-0.31052458,-0.007190535,0.17576863
4,4130912875035,-0.33742252,-0.011984225,0.15020229
4,4130922875035,-0.37017938,-0.013582122,0.13928333
4,4130930129045,-0.43249738,-0.010386328,0.10892329
10,4130936085660,-0.0147025585,1.1426857,0.456872
4,4130944890608,-0.32783514,-0.01917476,0.07084008
10,4130952452379,0.33258796,0.29725885,0.8876991
4,4130955006545,-0.119043306,0.0013315806,0.051665325
4,4130965631024,-0.016511599,0.028495824,0.041545313
4,4130968864149,0.12330436,0.044208474,0.033289514
10,4130975686754,0.47918105,0.38291836,0.99001026
4,4130984506597,0.07669904,0.009054748,0.010918961
10,4130991921910,-0.07848072,1.3436596,1.186554
4,4130994472274,-0.03222425,-0.032490566,-0.0396811
4,4130999472274,-0.055926383,-0.030626353,-0.046339005
4,4131009939722,-0.02743056,-5.326322E-4,-0.047670584
10,4131018365920,0.19251823,0.77666163,0.8982935
4,4131020733576,0.045007423,0.01917476,-0.06524745
4,4131030733576,0.11424961,0.024767399,-0.07084008
4,4131038820608,0.18695392,0.032490566,-0.073236935
10,4131044829149,0.20822477,0.67033815,0.8452883
4,4131048248420,0.24740767,0.03888215,-0.072970614
10,4131054431389,0.21756148,0.6010308,0.81190777
2,4131057723420,-35.0,4.0,13.0
10,4131061096493,-0.2957077,1.1316929,0.8517666
4,4131065847795,0.3502057,0.0018642128,-0.063116916
10,4131072634254,-0.29745555,1.0294654,0.9032335
4,4131075845451,0.43089947,0.016245283,-0.052996907
10,4131081121493,-0.18102312,1.0841639,0.82880974
4,4131089954618,0.45460162,0.055127434,-0.05752428
