11,3794461276465,0.014457,-0.107938,-0.794669,0.597194,1.0
10,3794554435424,-1.6261586,-0.10262334,0.26051807
10,3794519527455,-1.6261586,-0.10262334,0.26051807
4,3794521850476,0.009853696,-0.015446335,0.09773801
4,3794526850476,0.009853696,-0.015446335,0.09773801
11,3794519527455,0.011273,-0.106989,-0.82846,0.549617,1.0
11,3794532068549,0.011273,-0.106989,-0.82846,0.549617,1.0
4,3794519527455,0.009853696,-0.015446335,0.09773801
10,3794532068549,-1.6261586,-0.10262334,0.26051807
4,3794558198340,0.009853696,-0.015446335,0.09773801
4,3794562838288,0.009853696,-0.015446335,0.09773801
11,3794562838288,0.011273,-0.106989,-0.82846,0.549617,1.0
10,3794562838288,-1.6261586,-0.10262334,0.26051807
4,3794568329486,0.009853696,-0.015446335,0.09773801
4,3794574211049,0.009853696,-0.015446335,0.09773801
10,3794574211049,-1.6261586,-0.10262334,0.26051807
11,3794574211049,0.011273,-0.106989,-0.82846,0.549617,1.0
4,3794588881257,0.017310547,-0.023169503,0.09347696
10,3794584211049,-1.6229539,-0.12814295,0.25286865
11,3794584211049,0.010381,-0.106396,-0.837485,0.535901,1.0
4,3794583881257,0.017310547,-0.023169503,0.09347696
4,3794578881257,0.017310547,-0.023169503,0.09347696
4,3794612383236,0.04660532,-0.02396845,0.07643273
11,3794594028132,0.010837,-0.106062,-0.8373,0.536247,1.0
10,3794603692142,-1.6007413,-0.19657028,0.2851858
4,3794607877924,0.04660532,-0.02396845,0.07643273
11,3794603692142,0.010837,-0.106062,-0.8373,0.536247,1.0
4,3794603692142,0.04660532,-0.02396845,0.07643273
4,3794597461205,0.04660532,-0.02396845,0.07643273
4,3794594028132,0.04660532,-0.02396845,0.07643273
10,3794594028132,-1.6007413,-0.19657028,0.2851858
10,3794622383236,-1.5995355,-0.17811298,0.299901
11,3794622383236,0.010753,-0.105578,-0.845536,0.523265,1.0
4,3794628481101,0.05912218,-0.019973708,0.06924219
4,3794623481101,0.05912218,-0.019973708,0.06924219
4,3794617383236,0.05912218,-0.019973708,0.06924219
10,3794612383236,-1.5995355,-0.17811298,0.299901
11,3794612383236,0.010753,-0.105578,-0.845536,0.523265,1.0
4,3794632695736,0.05912218,-0.026897928,0.066312715
10,3794640726674,-1.5814258,-0.08133924,0.20862961
11,3794640726674,0.009786,-0.105602,-0.853114,0.51083,1.0
4,3794640726674,0.05912218,-0.026897928,0.066312715
4,3794635721361,0.05912218,-0.026897928,0.066312715
10,3794632695736,-1.5814258,-0.08133924,0.20862961
11,3794632695736,0.009786,-0.105602,-0.853114,0.51083,1.0
4,3794645857455,0.05912218,-0.026897928,0.066312715
4,3794652780944,0.04181163,-0.0314253,0.06178534
4,3794661382142,0.04181163,-0.0314253,0.06178534
4,3794654557403,0.04181163,-0.0314253,0.06178534
10,3794652780944,-1.5426879,-0.038128614,0.17509365
11,3794652780944,0.010379,-0.105541,-0.852971,0.51107,1.0
10,3794661382142,-1.5331712,-0.04235387,0.17504501
11,3794661382142,0.009401,-0.105621,-0.860186,0.498833,1.0
4,3794664072871,0.02956109,-0.03195793,0.06018744
4,3794673609642,0.015978966,-0.03009372,0.05885586
11,3794673609642,0.009891,-0.105518,-0.860068,0.499048,1.0
4,3794669072871,0.015978966,-0.03009372,0.05885586
4,3794687394434,-0.019973708,-0.021837922,0.0479369
4,3794683609642,-0.019973708,-0.021837922,0.0479369
4,3794678609642,-0.019973708,-0.021837922,0.0479369
10,3794683609642,-1.4243689,0.039361358,0.27594185
11,3794683609642,0.010738,-0.104996,-0.859905,0.499422,1.0
4,3794693496882,-0.02876214,-0.01917476,0.046871636
11,3794693496882,0.010738,-0.104996,-0.859905,0.499422,1.0
10,3794693496882,-1.4243689,0.039361358,0.27594185
4,3794704391101,-0.04660532,-0.011717909,0.03914847
10,3794703496882,-1.4368262,0.0733093,0.22234058
4,3794709391101,-0.04660532,-0.011717909,0.03914847
4,3794712902246,-0.04660532,-0.011717909,0.03914847
11,3794703496882,0.010106,-0.104249,-0.866467,0.488123,1.0
4,3794699391101,-0.04660532,-0.011717909,0.03914847
4,3794719223132,-0.05539375,-0.005060006,0.03488741
10,3794728069330,-1.5485933,0.1886574,0.2302723
4,3794728069330,-0.073236935,-0.0034621095,0.041545313
4,3794730036309,-0.08282431,-0.0058589545,0.0479369
11,3794739427924,0.010127,-0.102656,-0.872379,0.47782,1.0
4,3794735036309,-0.09560748,-0.009054748,0.05352954
10,3794739427924,-1.6099896,0.2555232,0.2350378
4,3794739427924,-0.09560748,-0.009054748,0.05352954
4,3794743736153,-0.10705908,-0.0127831735,0.05912218
10,3794750616309,-1.5972706,0.26424384,0.23232365
4,3794750616309,-0.12197278,-0.019973708,0.06498113
11,3794750616309,0.009293,-0.102059,-0.877957,0.46764,1.0
4,3794752332663,-0.14168017,-0.03009372,0.07456851
2,3794759913184,-19.0,-28.0,-10.0
4,3794759913184,-0.16724652,-0.04314321,0.080960095
4,3794768126049,-0.23036344,-0.05885586,0.091080114
11,3794773567038,0.008279,-0.100435,-0.883804,0.456874,1.0
10,3794773567038,-1.7620326,0.6053796,0.18003368
4,3794773567038,-0.26844665,-0.061252706,0.10439592
4,3794777630736,-0.31318775,-0.060453758,0.1257012
10,3794782112715,-1.8372267,0.7711935,0.14646912
4,3794782112715,-0.3616573,-0.058589544,0.14993598
4,3794789977194,-0.4822985,-0.066312715,0.20186761
10,3794801323028,-1.8186074,0.8432679,0.13187599
4,3794794977194,-0.5536712,-0.0727043,0.21944448
4,3794811311048,-0.8309063,-0.09880328,0.31185618
4,3794806323028,-0.8309063,-0.09880328,0.31185618
10,3794817907871,-2.4938083,1.3767278,0.0051374435
11,3794817907871,0.002025,-0.089153,-0.899409,0.427914,1.0
4,3794817907871,-0.8309063,-0.09880328,0.31185618
4,3794820266048,-1.052215,-0.13954964,0.39441416
4,3794829589903,-1.1725899,-0.16618125,0.44022053
4,3794825266048,-1.1725899,-0.16618125,0.44022053
4,3794838668028,-1.4450313,-0.22503711,0.52863747
4,3794834589903,-1.4450313,-0.22503711,0.52863747
10,3794839589903,-3.1779182,1.5915865,-0.48107052
4,3794843668028,-1.7297232,-0.3043993,0.61572284
4,3794858734642,-1.9936424,-0.43223104,0.69002503
4,3794868734642,-2.2764702,-0.7326356,0.76086515
4,3794889778601,-2.267948,-0.8724516,0.79069257
11,3794900969694,-0.041937,-0.024585,-0.925872,0.374695,1.0
10,3794900969694,-2.2183356,-0.50696075,0.34562492
