11,58115906201186,-0.070131,-0.10956,-0.952693,0.274688,0.0
10,58115906201186,-1.4386071,1.9961779,-0.15892029
10,58115933121291,-1.5232532,1.6174514,-0.29199123
4,58115941389103,-0.3254383,-0.2825614,0.47351006
10,58115955674051,-1.3616544,1.271283,-0.054109573
4,58115955674051,-0.31265512,-0.3107909,0.48522797
10,58115965115822,-1.177137,1.2867023,-0.2513504
10,58115974994468,-1.2445974,1.1603414,-0.40790176
4,58115992128270,-0.3997405,-0.32810146,0.65007764
10,58115998932749,-1.688482,0.66733825,-0.6736641
10,58116009717489,-1.9292219,0.45959282,-0.36786652
11,58116025706603,-0.093034,-0.093351,-0.961091,0.242759,0.0
4,58116051137541,-1.3198626,-0.55340487,1.1286477
4,58116057064259,-1.8402443,-0.60293967,1.2546152
11,58116067270509,-0.106307,-0.074077,-0.957042,04,58116062064259,-2.0967069,-0.6380934,1.3171995
4,58116071770145,-2.5539715,-0.71346086,1.4546186
11,58116076784468,-0.112125,-0.063304,-0.955771,0.264426,0.0
4,58116076784468,-2.5539715,-0.71346086,1.4546186
4,58116083851447,-2.8799424,-0.7771104,1.5907061
10,58116093528009,-1.7105466,-1.3158368,-2.9379153
4,58116088851447,-2.9917953,-0.79868203,1.6487631
4,58116100416707,-3.1182954,-0.799481,1.7358484
10,58116106917176,-1.3796132,-1.269759,-2.504612
4,58116106917176,-3.140666,-0.78323567,1.7651432
4,58116110776082,-3.1310785,-0.7637946,1.7840517
10,58116115025249,-1.3324052,-0.9546992,-1.7301388
4,58116115025249,-3.0919302,-0.7483483,1.7896442
4,58116122139259,-2.9734194,-0.727043,1.7712685
10,58116127282853,-1.4592578,-0.5615916,-1.5278363
4,58116127282853,-2.9734194,-0.727043,1.7712685
4,58116131214572,-2.9049761,-0.721184,1.7552896
4,58116136214572,-2.6993802,-0.72943985,1.7052221
4,58116154699311,-2.5363946,-0.72198296,1.6932379
4,58116170706707,-2.3534355,-0.6309029,1.7377126
4,58116174603478,-2.1872542,-0.5227785,1.7659421
10,58116183778374,-1.654325,0.78446794,-0.8817539
4,58116179603478,-1.963815,-0.4759069,1.7233316
4,58116187808634,-1.8397117,-0.4673848,1.685781
10,58116195247072,0.80086017,1.267168,1.613822
4,58116195247072,-1.7233316,-0.45167214,1.6516925
4,58116197725405,-1.6269251,-0.42770368,1.6210662
10,58116206010509,0.9101715,1.1746955,1.3811903
4,58116206010509,-1.5616777,-0.39814258,1.591505
4,58116210264728,-1.5233282,-0.36938044,1.5656724
10,58116215231238,0.9266181,1.1761992,1.1003542
4,58116215231238,-1.5089471,-0.3406183,1.5425029
4,58116221723426,-1.535845,-0.2809635,1.5081482
4,58116235275145,-1.6109462,-0.2000034,1.4660702
4,58116226723426,-1.6109462,-0.2000034,1.4660702
4,58116239129624,-1.6460999,-0.14966966,1.4421017
4,58116256505145,-1.592304,-0.05885586,1.3747238
4,58116260844103,-1.5195998,-0.051931642,1.3624732
4,58116265176134,-1.4215955,-0.044208474,1.3579459
4,58116272698270,-1.1848404,-0.010120012,1.3454291
